ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,1.000457,0.975082,0.025375,1.314251,0.975082,-0.073868,-74.914062
1.000000,0.999840,0.974871,0.024970,1.468694,0.974871,0.094177,-87.414062
1.000000,1.000455,0.975006,0.025449,1.566196,0.975006,-0.052017,-90.438477
1.000000,0.999839,0.975548,0.024291,1.307929,0.975548,0.097824,-77.905273
1.000000,1.000454,0.976338,0.024117,1.457712,0.976338,0.105865,-87.062500
1.000000,0.999838,0.977129,0.022709,1.436831,0.977129,0.040680,-84.711914
1.000000,1.000453,0.978560,0.021893,1.226070,0.978560,0.197479,-75.126953
1.000000,0.999837,0.980651,0.019186,1.269873,0.980651,0.239288,-78.820312
1.000000,1.000452,0.983211,0.017241,1.181440,0.983211,0.247833,-73.871094
1.000000,0.999836,0.985857,0.013978,1.164818,0.985852,0.268570,-73.593506
1.000000,1.000451,0.988580,0.011870,1.157521,0.988569,0.249992,-73.012939
1.000000,0.999834,0.991157,0.008678,1.145280,0.991142,0.233826,-72.290283
1.000000,1.000449,0.993712,0.006737,1.125458,0.993692,0.231850,-71.256836
1.000000,0.999833,0.995506,0.004327,1.154971,0.995523,0.172447,-72.143799
1.000000,1.000448,0.997594,0.002854,1.127825,0.997565,0.171219,-70.634277
1.000000,0.999832,0.999195,0.000637,1.129243,0.999195,0.155144,-70.638672
1.000000,1.000447,1.000373,0.000074,1.152998,1.000384,0.105934,-71.186279
1.000000,0.999831,1.002245,-0.002414,1.093562,1.002196,0.151192,-68.722900
1.000000,1.000446,1.004083,-0.003637,1.066104,1.004065,0.184555,-67.834717
1.000000,0.999830,1.005041,-0.005211,1.122025,1.005078,0.099304,-69.733154
1.000000,1.000445,1.005342,-0.004897,1.170788,1.005364,0.004219,-70.819336
1.000000,0.999828,1.006984,-0.007156,1.058901,1.006896,0.111107,-66.351807
1.000000,1.000443,1.008728,-0.008285,1.008680,1.008701,0.191490,-64.984863
1.000000,0.999827,1.009287,-0.009459,1.096604,1.009348,0.071442,-68.105713
1.000000,1.000442,1.009772,-0.009329,1.114824,1.009766,-0.000092,-67.820068
1.000000,0.999826,1.010193,-0.010367,1.083415,1.010165,0.019661,-66.412354
1.000000,1.000441,1.010558,-0.010117,1.070397,1.010548,0.035301,-65.905273
1.000000,0.999825,1.010982,-0.011157,1.062818,1.010974,0.032921,-65.509521
1.000000,1.000440,1.010925,-0.010485,1.089210,1.010939,-0.009262,-66.226562
1.000000,0.999824,1.010982,-0.011158,1.078199,1.010967,-0.016632,-65.490234
1.000000,1.000439,1.010500,-0.010061,1.100284,1.010513,-0.045837,-66.153564
1.000000,0.999822,1.010188,-0.010365,1.055189,1.010188,-0.031158,-63.755859
1.000000,1.000437,1.010660,-0.010223,1.056214,1.010188,-0.031158,-63.755859
1.000000,0.999821,1.011601,-0.011780,1.055187,1.010188,-0.031158,-63.755859
1.000000,1.000436,1.011675,-0.011239,1.056212,1.010188,-0.031158,-63.755859
1.000000,0.999820,1.012164,-0.012344,1.055185,1.010188,-0.031158,-63.755859
1.000000,1.000435,1.012270,-0.011835,1.056210,1.010188,-0.031158,-63.755859
1.000000,0.999819,1.012255,-0.012437,1.055183,1.010188,-0.031158,-63.755859
1.000000,1.000434,1.013093,-0.012659,1.056208,1.010188,-0.031158,-63.755859
1.000000,0.999818,1.012864,-0.013046,1.055181,1.010188,-0.031158,-63.755859
1.000000,1.000433,1.012877,-0.012444,1.056206,1.010188,-0.031158,-63.755859
1.000000,0.999817,1.012995,-0.013179,1.055179,1.010188,-0.031158,-63.755859
1.000000,1.000432,1.013204,-0.012772,1.056204,1.010188,-0.031158,-63.755859
1.000000,0.999815,1.013385,-0.013570,1.055177,1.010188,-0.031158,-63.755859
1.000000,1.000430,1.013755,-0.013324,1.056202,1.010188,-0.031158,-63.755859
1.000000,0.999814,1.013438,-0.013624,1.055175,1.010188,-0.031158,-63.755859
1.000000,1.000429,1.014544,-0.014115,1.056200,1.010188,-0.031158,-63.755859
1.000000,0.999813,1.013593,-0.013780,1.055173,1.010188,-0.031158,-63.755859
1.000000,1.000428,1.013511,-0.013083,1.056198,1.010188,-0.031158,-63.755859
1.000000,0.999812,1.013758,-0.013946,1.055171,1.010188,-0.031158,-63.755859
1.000000,1.000427,1.013123,-0.012696,1.056196,1.010188,-0.031158,-63.755859
1.000000,0.999811,1.013102,-0.013291,1.055169,1.010188,-0.031158,-63.755859
1.000000,1.000426,1.014677,-0.014252,1.056194,1.010188,-0.031158,-63.755859
1.000000,0.999809,1.014027,-0.014218,1.055167,1.010188,-0.031158,-63.755859
1.000000,1.000424,1.013569,-0.013144,1.056192,1.010188,-0.031158,-63.755859
1.000000,0.999808,1.013596,-0.013788,1.055165,1.010188,-0.031158,-63.755859
1.000000,1.000423,1.013831,-0.013408,1.056190,1.010188,-0.031158,-63.755859
1.000000,0.999807,1.014461,-0.014654,1.055163,1.010188,-0.031158,-63.755859
1.000000,1.000422,1.014264,-0.013842,1.056188,1.010188,-0.031158,-63.755859
1.000000,0.999806,1.014093,-0.014287,1.055161,1.010188,-0.031158,-63.755859
1.000000,1.000421,1.014582,-0.014161,1.056186,1.010188,-0.031158,-63.755859
1.000000,0.999805,1.013626,-0.013821,1.055159,1.010188,-0.031158,-63.755859
1.000000,1.000420,1.013220,-0.012801,1.056184,1.010188,-0.031158,-63.755859
1.000000,0.999803,1.013187,-0.013384,1.055157,1.010188,-0.031158,-63.755859
1.000000,1.000418,1.013583,-0.013164,1.056182,1.010188,-0.031158,-63.755859
1.000000,0.999802,1.014563,-0.014761,1.055155,1.010188,-0.031158,-63.755859
1.000000,1.000417,1.014353,-0.013936,1.056180,1.010188,-0.031158,-63.755859
1.000000,0.999801,1.013639,-0.013838,1.055153,1.010188,-0.031158,-63.755859
1.000000,1.000416,1.012701,-0.012285,1.056178,1.010188,-0.031158,-63.755859
1.000000,0.999800,1.012843,-0.013043,1.055151,1.010188,-0.031158,-63.755859
1.000000,1.000415,1.012328,-0.011913,1.056176,1.010188,-0.031158,-63.755859
1.000000,0.999799,1.012306,-0.012507,1.055149,1.010188,-0.031158,-63.755859
1.000000,1.000414,1.012181,-0.011767,1.056174,1.010188,-0.031158,-63.755859
1.000000,0.999797,1.012178,-0.012381,1.055147,1.010188,-0.031158,-63.755859
1.000000,1.000412,1.012388,-0.011976,1.056172,1.010188,-0.031158,-63.755859
1.000000,0.999796,1.012571,-0.012775,1.055146,1.010188,-0.031158,-63.755859
1.000000,1.000411,1.012517,-0.012106,1.056170,1.010188,-0.031158,-63.755859
1.000000,0.999795,1.012470,-0.012675,1.055143,1.010188,-0.031158,-63.755859
1.000000,1.000410,1.012535,-0.012125,1.056168,1.010188,-0.031158,-63.755859
1.000000,0.999794,1.012699,-0.012905,1.055141,1.010188,-0.031158,-63.755859
1.000000,1.000409,1.012840,-0.012431,1.056167,1.010188,-0.031158,-63.755859
1.000000,0.999793,1.012963,-0.013170,1.055140,1.010188,-0.031158,-63.755859
1.000000,1.000408,1.013282,-0.012874,1.056165,1.010188,-0.031158,-63.755859
1.000000,0.999792,1.012285,-0.012493,1.055138,1.010188,-0.031158,-63.755859
1.000000,1.000407,1.012056,-0.011650,1.056162,1.010188,-0.031158,-63.755859
1.000000,0.999790,1.011964,-0.012174,1.055135,1.010188,-0.031158,-63.755859
1.000000,1.000405,1.012308,-0.011903,1.056161,1.010188,-0.031158,-63.755859
1.000000,0.999789,1.012395,-0.012606,1.055134,1.010188,-0.031158,-63.755859
1.000000,1.000404,1.013426,-0.013022,1.056159,1.010188,-0.031158,-63.755859
1.000000,0.999788,1.014215,-0.014427,1.055132,1.010188,-0.031158,-63.755859
1.000000,1.000403,1.013626,-0.013223,1.056157,1.010188,-0.031158,-63.755859
1.000000,0.999787,1.012796,-0.013009,1.055130,1.010188,-0.031158,-63.755859
1.000000,1.000402,1.012818,-0.012417,1.056155,1.010188,-0.031158,-63.755859
1.000000,0.999786,1.014537,-0.014751,1.055128,1.010188,-0.031158,-63.755859
1.000000,1.000401,1.014436,-0.014036,1.056153,1.010188,-0.031158,-63.755859
1.000000,0.999784,1.014030,-0.014246,1.055126,1.010188,-0.031158,-63.755859
1.000000,1.000399,1.014421,-0.014022,1.056151,1.010188,-0.031158,-63.755859
1.000000,0.999783,1.014123,-0.014340,1.055124,1.010188,-0.031158,-63.755859
1.000000,1.000398,1.014290,-0.013891,1.056149,1.010188,-0.031158,-63.755859
1.000000,0.999782,1.014222,-0.014440,1.055122,1.010188,-0.031158,-63.755859
1.000000,1.000397,1.014056,-0.013659,1.056147,1.010188,-0.031158,-63.755859
1.000000,0.999781,1.013913,-0.014132,1.055120,1.010188,-0.031158,-63.755859
1.000000,1.000396,1.013682,-0.013286,1.056145,1.010188,-0.031158,-63.755859
1.000000,0.999780,1.012738,-0.012959,1.055118,1.010188,-0.031158,-63.755859
1.000000,1.000395,1.012343,-0.011949,1.056143,1.010188,-0.031158,-63.755859
1.000000,0.999778,1.012213,-0.012435,1.055116,1.010188,-0.031158,-63.755859
1.000000,1.000393,1.012419,-0.012025,1.056141,1.010188,-0.031158,-63.755859
1.000000,0.999777,1.012491,-0.012714,1.055114,1.010188,-0.031158,-63.755859
1.000000,1.000392,1.013297,-0.012905,1.056139,1.010188,-0.031158,-63.755859
1.000000,0.999776,1.013254,-0.013478,1.055112,1.010188,-0.031158,-63.755859
1.000000,1.000391,1.013216,-0.012825,1.056137,1.010188,-0.031158,-63.755859
1.000000,0.999775,1.013183,-0.013408,1.055110,1.010188,-0.031158,-63.755859
1.000000,1.000390,1.013579,-0.013190,1.056135,1.010188,-0.031158,-63.755859
1.000000,0.999774,1.015092,-0.015318,1.055108,1.010188,-0.031158,-63.755859
1.000000,1.000389,1.015980,-0.015591,1.056133,1.010188,-0.031158,-63.755859
1.000000,0.999772,1.015901,-0.016129,1.055106,1.010188,-0.031158,-63.755859
1.000000,1.000387,1.015196,-0.014809,1.056131,1.010188,-0.031158,-63.755859
1.000000,0.999771,1.014902,-0.015131,1.055104,1.010188,-0.031158,-63.755859
1.000000,1.000386,1.014116,-0.013730,1.056129,1.010188,-0.031158,-63.755859
1.000000,0.999770,1.014390,-0.014620,1.055102,1.010188,-0.031158,-63.755859
1.000000,1.000385,1.014202,-0.013817,1.056127,1.010188,-0.031158,-63.755859
1.000000,0.999769,1.013933,-0.014164,1.055100,1.010188,-0.031158,-63.755859
1.000000,1.000384,1.013700,-0.013316,1.056125,1.010188,-0.031158,-63.755859
1.000000,0.999768,1.013497,-0.013729,1.055098,1.010188,-0.031158,-63.755859
1.000000,1.000383,1.013533,-0.013151,1.056123,1.010188,-0.031158,-63.755859
1.000000,0.999766,1.013990,-0.014223,1.055096,1.010188,-0.031158,-63.755859
1.000000,1.000381,1.014704,-0.014323,1.056121,1.010188,-0.031158,-63.755859
1.000000,0.999765,1.014475,-0.014710,1.055094,1.010188,-0.031158,-63.755859
1.000000,1.000380,1.017569,-0.017188,1.056119,1.010188,-0.031158,-63.755859
1.000000,0.999764,1.016644,-0.016880,1.055092,1.010188,-0.031158,-63.755859
1.000000,1.000379,1.016371,-0.015992,1.056117,1.010188,-0.031158,-63.755859
1.000000,0.999763,1.015180,-0.015417,1.055090,1.010188,-0.031158,-63.755859
1.000000,1.000378,1.014888,-0.014510,1.056115,1.010188,-0.031158,-63.755859
1.000000,0.999762,1.014635,-0.014873,1.055088,1.010188,-0.031158,-63.755859
1.000000,1.000377,1.014627,-0.014251,1.056113,1.010188,-0.031158,-63.755859
1.000000,0.999761,1.013559,-0.013799,1.055086,1.010188,-0.031158,-63.755859
1.000000,1.000376,1.013906,-0.013530,1.056111,1.010188,-0.031158,-63.755859
1.000000,0.999759,1.014738,-0.014978,1.055084,1.010188,-0.031158,-63.755859
1.000000,1.000374,1.014611,-0.014236,1.056109,1.010188,-0.031158,-63.755859
1.000000,0.999758,1.014500,-0.014742,1.055082,1.010188,-0.031158,-63.755859
1.000000,1.000373,1.014192,-0.013819,1.056107,1.010188,-0.031158,-63.755859
1.000000,0.999757,1.014031,-0.014274,1.055080,1.010188,-0.031158,-63.755859
1.000000,1.000372,1.013997,-0.013625,1.056105,1.010188,-0.031158,-63.755859
1.000000,0.999756,1.013118,-0.013362,1.055078,1.010188,-0.031158,-63.755859
1.000000,1.000371,1.013416,-0.013046,1.056103,1.010188,-0.031158,-63.755859
1.000000,0.999755,1.013357,-0.013603,1.055076,1.010188,-0.031158,-63.755859
1.000000,1.000370,1.013412,-0.013042,1.056101,1.010188,-0.031158,-63.755859
1.000000,0.999753,1.013460,-0.013706,1.055074,1.010188,-0.031158,-63.755859
1.000000,1.000368,1.013713,-0.013345,1.056099,1.010188,-0.031158,-63.755859
1.000000,0.999752,1.013827,-0.014075,1.055072,1.010188,-0.031158,-63.755859
1.000000,1.000367,1.014670,-0.014302,1.056097,1.010188,-0.031158,-63.755859
1.000000,0.999751,1.014764,-0.015013,1.055070,1.010188,-0.031158,-63.755859
1.000000,1.000366,1.014527,-0.014161,1.056095,1.010188,-0.031158,-63.755859
1.000000,0.999750,1.014959,-0.015209,1.055068,1.010188,-0.031158,-63.755859
1.000000,1.000365,1.014590,-0.014225,1.056093,1.010188,-0.031158,-63.755859
1.000000,0.999749,1.014801,-0.015052,1.055066,1.010188,-0.031158,-63.755859
1.000000,1.000364,1.014772,-0.014408,1.056091,1.010188,-0.031158,-63.755859
1.000000,0.999747,1.014215,-0.014468,1.055064,1.010188,-0.031158,-63.755859
1.000000,1.000362,1.014476,-0.014113,1.056089,1.010188,-0.031158,-63.755859
1.000000,0.999746,1.015232,-0.015486,1.055062,1.010188,-0.031158,-63.755859
1.000000,1.000361,1.014934,-0.014573,1.056087,1.010188,-0.031158,-63.755859
1.000000,0.999745,1.014675,-0.014930,1.055060,1.010188,-0.031158,-63.755859
1.000000,1.000360,1.015405,-0.015045,1.056085,1.010188,-0.031158,-63.755859
1.000000,0.999744,1.015403,-0.015659,1.055058,1.010188,-0.031158,-63.755859
1.000000,1.000359,1.015188,-0.014829,1.056083,1.010188,-0.031158,-63.755859
1.000000,0.999743,1.015002,-0.015259,1.055056,1.010188,-0.031158,-63.755859
1.000000,1.000358,1.014733,-0.014376,1.056081,1.010188,-0.031158,-63.755859
1.000000,0.999741,1.014501,-0.014759,1.055054,1.010188,-0.031158,-63.755859
1.000000,1.000356,1.013449,-0.013093,1.056079,1.010188,-0.031158,-63.755859
1.000000,0.999740,1.013173,-0.013433,1.055052,1.010188,-0.031158,-63.755859
1.000000,1.000355,1.013358,-0.013003,1.056077,1.010188,-0.031158,-63.755859
1.000000,0.999739,1.013413,-0.013674,1.055050,1.010188,-0.031158,-63.755859
1.000000,1.000354,1.012611,-0.012257,1.056075,1.010188,-0.031158,-63.755859
1.000000,0.999738,1.012870,-0.013132,1.055048,1.010188,-0.031158,-63.755859
1.000000,1.000353,1.012777,-0.012424,1.056073,1.010188,-0.031158,-63.755859
1.000000,0.999737,1.012908,-0.013171,1.055046,1.010188,-0.031158,-63.755859
1.000000,1.000352,1.013022,-0.012670,1.056071,1.010188,-0.031158,-63.755859
1.000000,0.999735,1.013333,-0.013598,1.055044,1.010188,-0.031158,-63.755859
1.000000,1.000350,1.013179,-0.012828,1.056069,1.010188,-0.031158,-63.755859
1.000000,0.999734,1.014425,-0.014691,1.055042,1.010188,-0.031158,-63.755859
1.000000,1.000349,1.015614,-0.015264,1.056067,1.010188,-0.031158,-63.755859
1.000000,0.999733,1.015371,-0.015638,1.055040,1.010188,-0.031158,-63.755859
1.000000,1.000348,1.014629,-0.014281,1.056065,1.010188,-0.031158,-63.755859
1.000000,0.999732,1.014304,-0.014572,1.055038,1.010188,-0.031158,-63.755859
1.000000,1.000347,1.014234,-0.013887,1.056063,1.010188,-0.031158,-63.755859
1.000000,0.999731,1.013749,-0.014018,1.055036,1.010188,-0.031158,-63.755859
1.000000,1.000346,1.014708,-0.014362,1.056061,1.010188,-0.031158,-63.755859
1.000000,0.999730,1.013735,-0.014005,1.055034,1.010188,-0.031158,-63.755859
1.000000,1.000345,1.014589,-0.014245,1.056059,1.010188,-0.031158,-63.755859
1.000000,0.999728,1.014800,-0.015072,1.055032,1.010188,-0.031158,-63.755859
1.000000,1.000343,1.014559,-0.014215,1.056057,1.010188,-0.031158,-63.755859
1.000000,0.999727,1.014349,-0.014622,1.055030,1.010188,-0.031158,-63.755859
1.000000,1.000342,1.014485,-0.014143,1.056055,1.010188,-0.031158,-63.755859
1.000000,0.999726,1.014073,-0.014347,1.055028,1.010188,-0.031158,-63.755859
1.000000,0.999725,1.013524,-0.013799,1.055026,1.010188,-0.031158,-63.755859
1.000000,1.000340,1.013345,-0.013005,1.056051,1.010188,-0.031158,-63.755859
1.000000,0.999724,1.012551,-0.012828,1.055024,1.010188,-0.031158,-63.755859
1.000000,1.000339,1.013031,-0.012692,1.056049,1.010188,-0.031158,-63.755859
1.000000,0.999722,1.013341,-0.013619,1.055022,1.010188,-0.031158,-63.755859
1.000000,1.000337,1.013292,-0.012954,1.056047,1.010188,-0.031158,-63.755859
1.000000,0.999721,1.013355,-0.013634,1.055020,1.010188,-0.031158,-63.755859
1.000000,1.000336,1.013198,-0.012862,1.056045,1.010188,-0.031158,-63.755859
1.000000,0.999720,1.013380,-0.013660,1.055018,1.010188,-0.031158,-63.755859
1.000000,1.000335,1.013325,-0.012990,1.056043,1.010188,-0.031158,-63.755859
1.000000,0.999719,1.012641,-0.012922,1.055016,1.010188,-0.031158,-63.755859
1.000000,1.000334,1.012365,-0.012032,1.056041,1.010188,-0.031158,-63.755859
1.000000,0.999718,1.012657,-0.012939,1.055014,1.010188,-0.031158,-63.755859
1.000000,1.000333,1.012910,-0.012578,1.056039,1.010188,-0.031158,-63.755859
1.000000,0.999716,1.013342,-0.013626,1.055012,1.010188,-0.031158,-63.755859
1.000000,1.000331,1.014567,-0.014236,1.056037,1.010188,-0.031158,-63.755859
1.000000,0.999715,1.013719,-0.014004,1.055010,1.010188,-0.031158,-63.755859
1.000000,1.000330,1.013620,-0.013290,1.056035,1.010188,-0.031158,-63.755859
1.000000,0.999714,1.013534,-0.013820,1.055008,1.010188,-0.031158,-63.755859
1.000000,1.000329,1.013459,-0.013130,1.056033,1.010188,-0.031158,-63.755859
1.000000,0.999713,1.013501,-0.013788,1.055006,1.010188,-0.031158,-63.755859
1.000000,1.000328,1.013005,-0.012678,1.056031,1.010188,-0.031158,-63.755859
1.000000,0.999712,1.013107,-0.013395,1.055004,1.010188,-0.031158,-63.755859
1.000000,1.000327,1.013088,-0.012762,1.056029,1.010188,-0.031158,-63.755859
1.000000,0.999710,1.013285,-0.013574,1.055002,1.010188,-0.031158,-63.755859
1.000000,1.000325,1.013243,-0.012917,1.056027,1.010188,-0.031158,-63.755859
1.000000,0.999709,1.012888,-0.013179,1.055000,1.010188,-0.031158,-63.755859
1.000000,1.000324,1.012898,-0.012574,1.056025,1.010188,-0.031158,-63.755859
1.000000,0.999708,1.013332,-0.013624,1.054998,1.010188,-0.031158,-63.755859
1.000000,1.000323,1.012541,-0.012218,1.056023,1.010188,-0.031158,-63.755859
1.000000,0.999707,1.012809,-0.013102,1.054996,1.010188,-0.031158,-63.755859
1.000000,1.000322,1.012936,-0.012614,1.056021,1.010188,-0.031158,-63.755859
1.000000,0.999706,1.013790,-0.014084,1.054994,1.010188,-0.031158,-63.755859
1.000000,1.000321,1.014956,-0.014635,1.056019,1.010188,-0.031158,-63.755859
1.000000,0.999704,1.015543,-0.015839,1.054992,1.010188,-0.031158,-63.755859
1.000000,1.000319,1.016690,-0.016371,1.056018,1.010188,-0.031158,-63.755859
1.000000,0.999703,1.016200,-0.016496,1.054991,1.010188,-0.031158,-63.755859
1.000000,1.000318,1.015774,-0.015455,1.056015,1.010188,-0.031158,-63.755859
1.000000,0.999702,1.015510,-0.015808,1.054989,1.010188,-0.031158,-63.755859
1.000000,1.000317,1.015918,-0.015601,1.056013,1.010188,-0.031158,-63.755859
1.000000,0.999701,1.016379,-0.016678,1.054986,1.010188,-0.031158,-63.755859
1.000000,1.000316,1.015929,-0.015613,1.056012,1.010188,-0.031158,-63.755859
1.000000,0.999700,1.015964,-0.016264,1.054985,1.010188,-0.031158,-63.755859
1.000000,1.000315,1.016524,-0.016210,1.056010,1.010188,-0.031158,-63.755859
1.000000,0.999699,1.015949,-0.016251,1.054983,1.010188,-0.031158,-63.755859
1.000000,1.000314,1.017893,-0.017579,1.056008,1.010188,-0.031158,-63.755859
1.000000,0.999697,1.016500,-0.016803,1.054981,1.010188,-0.031158,-63.755859
1.000000,1.000312,1.016141,-0.015829,1.056006,1.010188,-0.031158,-63.755859
1.000000,0.999696,1.016041,-0.016345,1.054979,1.010188,-0.031158,-63.755859
1.000000,1.000311,1.015211,-0.014900,1.056004,1.010188,-0.031158,-63.755859
1.000000,0.999695,1.015871,-0.016176,1.054977,1.010188,-0.031158,-63.755859
1.000000,1.000310,1.015913,-0.015603,1.056002,1.010188,-0.031158,-63.755859
1.000000,0.999694,1.015525,-0.015831,1.054975,1.010188,-0.031158,-63.755859
1.000000,1.000309,1.015294,-0.014985,1.056000,1.010188,-0.031158,-63.755859
1.000000,0.999693,1.015200,-0.015507,1.054973,1.010188,-0.031158,-63.755859
1.000000,1.000308,1.014799,-0.014492,1.055998,1.010188,-0.031158,-63.755859
1.000000,0.999691,1.014770,-0.015079,1.054971,1.010188,-0.031158,-63.755859
1.000000,1.000306,1.014639,-0.014333,1.055996,1.010188,-0.031158,-63.755859
1.000000,0.999690,1.015693,-0.016003,1.054969,1.010188,-0.031158,-63.755859
1.000000,1.000305,1.015334,-0.015028,1.055994,1.010188,-0.031158,-63.755859
1.000000,0.999689,1.015128,-0.015439,1.054967,1.010188,-0.031158,-63.755859
1.000000,1.000304,1.015480,-0.015176,1.055992,1.010188,-0.031158,-63.755859
1.000000,0.999688,1.015149,-0.015461,1.054965,1.010188,-0.031158,-63.755859
1.000000,1.000303,1.015286,-0.014984,1.055990,1.010188,-0.031158,-63.755859
1.000000,0.999687,1.014981,-0.015294,1.054963,1.010188,-0.031158,-63.755859
1.000000,1.000302,1.014184,-0.013883,1.055988,1.010188,-0.031158,-63.755859
1.000000,0.999685,1.013175,-0.013489,1.054961,1.010188,-0.031158,-63.755859
1.000000,1.000300,1.013147,-0.012847,1.055986,1.010188,-0.031158,-63.755859
1.000000,0.999684,1.013124,-0.013439,1.054959,1.010188,-0.031158,-63.755859
1.000000,1.000299,1.012997,-0.012697,1.055984,1.010188,-0.031158,-63.755859
1.000000,0.999683,1.013842,-0.014159,1.054957,1.010188,-0.031158,-63.755859
1.000000,1.000298,1.013833,-0.013535,1.055982,1.010188,-0.031158,-63.755859
1.000000,0.999682,1.014462,-0.014781,1.054955,1.010188,-0.031158,-63.755859
