ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.100000,1.100020,1.128902,-0.028882,-1.443233,1.128900,-0.032616,84.325684
1.100000,1.099405,1.128916,-0.029512,-1.482300,1.128912,0.006729,85.859375
1.100000,1.100020,1.128929,-0.028908,-1.473030,1.128930,0.005531,85.385742
1.100000,1.099405,1.128833,-0.029428,-1.461157,1.128834,-0.019226,85.091797
1.100000,1.100021,1.128857,-0.028836,-1.488365,1.128853,-0.002380,86.463867
1.100000,1.099405,1.128877,-0.029472,-1.493398,1.128877,0.005371,86.554688
1.100000,1.100021,1.128682,-0.028661,-1.466464,1.128684,-0.026680,85.628418
1.100000,1.099406,1.128726,-0.029320,-1.507875,1.128721,-0.002495,87.588379
1.100000,1.100021,1.128551,-0.028529,-1.486827,1.128553,-0.012695,86.597656
1.100000,1.099406,1.128611,-0.029205,-1.514214,1.128608,-0.001595,87.962891
1.100000,1.100022,1.128664,-0.028642,-1.520273,1.128664,0.008461,88.191406
1.100000,1.099406,1.128604,-0.029197,-1.507136,1.128605,-0.011566,87.728027
1.100000,1.100022,1.128657,-0.028635,-1.529636,1.128655,-0.000854,88.931152
1.100000,1.099407,1.128810,-0.029403,-1.548887,1.128808,0.018471,89.642090
1.100000,1.100022,1.128837,-0.028814,-1.531223,1.128838,-0.000740,89.005859
1.100000,1.099407,1.128860,-0.029453,-1.540950,1.128858,-0.007187,89.648438
1.100000,1.100023,1.128986,-0.028963,-1.563945,1.128983,0.012680,90.699707
1.100000,1.099407,1.129095,-0.029688,-1.563467,1.129096,0.011093,90.628418
1.100000,1.100023,1.129084,-0.029061,-1.552287,1.129085,-0.008965,90.401367
1.100000,1.099408,1.129181,-0.029773,-1.578510,1.129178,0.004303,91.651855
1.100000,1.100024,1.129158,-0.029135,-1.569745,1.129159,-0.001457,91.298828
1.100000,1.099408,1.129245,-0.029837,-1.586344,1.129243,0.002411,92.151367
1.100000,1.100024,1.129320,-0.029297,-1.592170,1.129320,0.007019,92.467285
1.100000,1.099409,1.129173,-0.029765,-1.570756,1.129175,-0.021065,91.668945
1.100000,1.100024,1.129152,-0.029128,-1.596125,1.129149,-0.009735,93.040039
1.100000,1.099409,1.129133,-0.029724,-1.604963,1.129133,0.001938,93.288574
1.100000,1.100025,1.128799,-0.028774,-1.565173,1.128802,-0.040482,91.801758
1.100000,1.099409,1.129039,-0.029630,-1.645981,1.129030,0.018471,95.445801
1.100000,1.100025,1.129035,-0.029010,-1.616472,1.129039,0.013107,93.837891
1.100000,1.099410,1.129032,-0.029622,-1.609707,1.129032,-0.016212,93.928223
1.100000,1.100025,1.129242,-0.029216,-1.654429,1.129237,0.019089,95.981934
1.100000,1.099410,1.129211,-0.029801,-1.628000,1.129214,0.000404,94.691895
1.100000,1.100026,1.129185,-0.029159,-1.630182,1.129184,-0.015877,95.196777
1.100000,1.099410,1.129268,-0.029858,-1.660607,1.129265,0.007942,96.500000
1.100000,1.100026,1.129553,-0.029527,-1.682567,1.129551,0.032974,97.375000
1.100000,1.099411,1.129588,-0.030177,-1.651679,1.129591,-0.001556,96.112305
1.100000,1.100026,1.129618,-0.029591,-1.663191,1.129616,-0.010536,97.032715
1.100000,1.099411,1.129538,-0.030127,-1.667848,1.129537,-0.008629,97.222168
1.100000,1.100027,1.129468,-0.029442,-1.670653,1.129468,-0.010246,97.489746
1.100000,1.099411,1.129514,-0.030103,-1.690538,1.129512,0.002792,98.369141
1.100000,1.100027,1.129448,-0.029421,-1.679257,1.129449,-0.007851,97.962402
1.100000,1.099412,1.129603,-0.030191,-1.710967,1.129599,0.010414,99.441406
1.100000,1.100027,1.129206,-0.029179,-1.651885,1.129212,-0.042618,97.004395
1.100000,1.099412,1.128331,-0.028919,-1.609536,1.128334,-0.110130,95.772461
1.100000,1.100028,1.126722,-0.026694,-1.551943,1.126726,-0.173805,93.749023
1.100000,1.099412,1.124156,-0.024744,-1.457199,1.124165,-0.270805,90.102051
1.100000,1.100028,1.120973,-0.020945,-1.399630,1.120978,-0.330666,88.165527
1.100000,1.099413,1.116085,-0.016672,-1.207502,1.116104,-0.496338,80.211426
1.100000,1.100029,1.110886,-0.010858,-1.175204,1.110888,-0.535744,79.605469
1.100000,1.099413,1.105416,-0.006003,-1.133906,1.105422,-0.511932,77.160156
1.100000,1.100029,1.100455,-0.000426,-1.123634,1.100457,-0.462494,76.162598
1.100000,1.099414,1.095616,0.003797,-1.072785,1.095623,-0.451736,73.329102
1.100000,1.100029,1.091203,0.008826,-1.060725,1.091205,-0.414703,72.405273
1.100000,1.099414,1.087053,0.012361,-1.034712,1.087057,-0.380470,70.547363
1.100000,1.100030,1.083980,0.016050,-1.095035,1.083976,-0.271439,72.464844
1.100000,1.099414,1.080781,0.018633,-1.012409,1.080792,-0.281517,67.955566
1.100000,1.100030,1.078217,0.021813,-1.031026,1.078215,-0.249199,68.777832
1.100000,1.099415,1.075884,0.023531,-1.029144,1.075886,-0.200508,67.911133
1.100000,1.100030,1.074071,0.025960,-1.034775,1.074071,-0.158318,67.690430
1.100000,1.099415,1.072072,0.027343,-0.974070,1.072079,-0.184181,64.677246
1.100000,1.100031,1.070761,0.029270,-1.027566,1.070756,-0.121559,66.891113
1.100000,1.099415,1.069304,0.030111,-0.982533,1.069311,-0.117264,64.190430
1.100000,1.100031,1.068146,0.031885,-0.978486,1.068146,-0.112938,64.043457
1.100000,1.099416,1.066928,0.032488,-0.959211,1.066930,-0.108147,62.855957
1.100000,1.100031,1.066082,0.033949,-0.977602,1.066081,-0.072350,63.425781
1.100000,1.099416,1.065454,0.033962,-0.978756,1.065456,-0.044136,62.959961
1.100000,1.100032,1.064803,0.035228,-0.947123,1.064807,-0.057373,61.439941
1.100000,1.099416,1.064344,0.035072,-0.958258,1.064343,-0.042076,61.802246
1.100000,1.100032,1.064158,0.035874,-0.976416,1.064157,-0.003258,62.234375
1.100000,1.099417,1.063784,0.035633,-0.931703,1.063789,-0.029213,60.020020
1.100000,1.100032,1.063246,0.036786,-0.903239,1.063249,-0.060127,59.015137
1.100000,1.099417,1.062992,0.036425,-0.940461,1.062989,-0.017570,60.404297
1.100000,1.100033,1.062666,0.037367,-0.912189,1.062670,-0.016068,58.772949
1.100000,1.099417,1.062594,0.036823,-0.922382,1.062594,-0.005890,59.137207
1.100000,1.100033,1.062320,0.037713,-0.891230,1.062324,-0.019989,57.624512
1.100000,1.099418,1.061976,0.037442,-0.874739,1.061978,-0.036064,56.913574
1.100000,1.100034,1.061783,0.038251,-0.889295,1.061782,-0.012375,57.417969
1.100000,1.099418,1.061616,0.037803,-0.878551,1.061617,-0.005066,56.589355
1.100000,1.100034,1.061364,0.038670,-0.851798,1.061367,-0.023361,55.418457
1.100000,1.099419,1.061358,0.038060,-0.877166,1.061356,0.003479,56.370117
1.100000,1.100034,1.061141,0.038894,-0.840151,1.061145,-0.011070,54.508301
1.100000,1.099419,1.061058,0.038361,-0.844699,1.061057,-0.010277,54.713379
1.100000,1.100035,1.060986,0.039049,-0.842217,1.060987,0.002022,54.399414
1.100000,1.099419,1.061136,0.038283,-0.854579,1.061136,0.022644,54.672852
1.100000,1.100035,1.061160,0.038875,-0.826275,1.061164,0.008316,53.305664
1.100000,1.099420,1.061181,0.038239,-0.820590,1.061182,-0.000122,53.061523
1.100000,1.100035,1.061199,0.038836,-0.818844,1.061200,0.007095,52.879395
1.100000,1.099420,1.061002,0.038417,-0.785864,1.061006,-0.016548,51.307617
1.100000,1.100036,1.060938,0.039098,-0.796085,1.060937,-0.006493,51.798340
1.100000,1.099420,1.061094,0.038326,-0.816728,1.061093,0.028603,52.292969
1.100000,1.100036,1.060805,0.039231,-0.744802,1.060813,-0.025230,49.089844
1.100000,1.099421,1.060767,0.038654,-0.774616,1.060763,-0.012260,50.575684
1.100000,1.100036,1.060839,0.039197,-0.787400,1.060839,0.025528,50.678711
1.100000,1.099421,1.060796,0.038625,-0.749893,1.060801,0.000908,48.838379
1.100000,1.100037,1.060865,0.039172,-0.757126,1.060864,0.003654,49.275391
1.100000,1.099421,1.060925,0.038496,-0.756107,1.060926,0.015121,48.928711
1.100000,1.100037,1.060977,0.039060,-0.740953,1.060979,0.009163,48.188965
1.100000,1.099422,1.060809,0.038612,-0.710882,1.060812,-0.017441,46.845215
1.100000,1.100037,1.060983,0.039055,-0.749033,1.060979,0.020927,48.450195
1.100000,1.099422,1.060815,0.038607,-0.698842,1.060821,-0.004875,45.883301
1.100000,1.100038,1.060881,0.039157,-0.713754,1.060879,0.000946,46.723145
1.100000,1.099422,1.060833,0.038590,-0.702203,1.060835,0.005821,45.880371
1.100000,1.100038,1.060790,0.039248,-0.687748,1.060792,-0.002388,45.234863
1.100000,1.099423,1.060860,0.038563,-0.697322,1.060859,0.011299,45.480957
1.100000,1.100039,1.060602,0.039437,-0.649267,1.060607,-0.021446,43.306641
1.100000,1.099423,1.060484,0.038939,-0.662544,1.060482,-0.015099,43.933594
1.100000,1.100039,1.060488,0.039551,-0.672731,1.060487,0.013885,44.055176
1.100000,1.099424,1.060491,0.038933,-0.653550,1.060493,0.007660,42.960449
1.100000,1.100039,1.060494,0.039546,-0.643340,1.060495,0.000214,42.550781
1.100000,1.099424,1.060602,0.038821,-0.654011,1.060602,0.016411,42.811035
1.100000,1.100040,1.060484,0.039555,-0.616362,1.060489,-0.006538,41.061035
1.100000,1.099424,1.060807,0.038617,-0.662634,1.060802,0.033699,42.979980
1.100000,1.100040,1.061193,0.038847,-0.659286,1.061194,0.055809,42.381348
1.100000,1.099425,1.061103,0.038321,-0.585907,1.061110,-0.014725,39.265625
1.100000,1.100040,1.060919,0.039121,-0.586140,1.060918,-0.031273,39.674805
1.100000,1.099425,1.060972,0.038453,-0.623196,1.060969,0.019226,40.872070
1.100000,1.100041,1.061124,0.038917,-0.609825,1.061126,0.030067,39.909668
1.100000,1.099425,1.061149,0.038276,-0.578984,1.061152,0.000305,38.560547
1.100000,1.100041,1.061065,0.038976,-0.568537,1.061066,-0.011284,38.224121
1.100000,1.099426,1.061205,0.038221,-0.595313,1.061203,0.021873,39.125488
1.100000,1.100041,1.061220,0.038821,-0.564800,1.061224,0.011475,37.551758
1.100000,1.099426,1.061339,0.038087,-0.567266,1.061339,0.009506,37.664062
1.100000,1.100042,1.061230,0.038812,-0.539384,1.061233,-0.006592,36.369141
1.100000,1.099426,1.061136,0.038291,-0.536571,1.061136,-0.009850,36.210449
1.100000,1.100042,1.061160,0.038882,-0.545646,1.061159,0.010490,36.427734
1.100000,1.099427,1.061181,0.038246,-0.532427,1.061183,0.009895,35.582031
1.100000,1.100042,1.061305,0.038737,-0.532979,1.061305,0.014748,35.572266
1.100000,1.099427,1.061413,0.038014,-0.526410,1.061414,0.016327,35.075684
1.100000,1.100043,1.061294,0.038749,-0.491214,1.061298,-0.011581,33.567383
1.100000,1.099427,1.061404,0.038024,-0.518266,1.061401,0.011650,34.677246
1.100000,1.100043,1.061074,0.038969,-0.459290,1.061080,-0.024643,31.921875
1.100000,1.099428,1.061000,0.038428,-0.482567,1.060997,-0.012787,33.040039
1.100000,1.100044,1.060830,0.039214,-0.468906,1.060832,-0.003166,32.115723
1.100000,1.099428,1.060788,0.038640,-0.466348,1.060788,-0.000687,31.857910
1.100000,1.100044,1.060858,0.039186,-0.470665,1.060858,0.013893,31.894531
1.100000,1.099429,1.060918,0.038510,-0.458977,1.060920,0.012352,31.154785
1.100000,1.100044,1.060971,0.039073,-0.448396,1.060972,0.006805,30.681641
1.100000,1.099429,1.061017,0.038412,-0.444779,1.061018,0.007942,30.376953
1.100000,1.100045,1.061163,0.038882,-0.448623,1.061163,0.020271,30.420410
1.100000,1.099429,1.061183,0.038246,-0.425510,1.061186,0.006500,29.231445
1.100000,1.100045,1.061201,0.038844,-0.418907,1.061202,0.000885,29.001953
1.100000,1.099430,1.061217,0.038213,-0.417684,1.061217,0.006783,28.753418
1.100000,1.100045,1.061124,0.038921,-0.395042,1.061126,-0.005310,27.695312
1.100000,1.099430,1.061149,0.038280,-0.403896,1.061149,0.004669,27.973145
1.100000,1.100046,1.061066,0.038980,-0.383181,1.061068,-0.001106,26.909668
1.100000,1.099430,1.061099,0.038331,-0.388051,1.061099,0.005219,27.017090
1.100000,1.100046,1.061128,0.038918,-0.380276,1.061129,0.010216,26.514160
1.100000,1.099431,1.061153,0.038278,-0.370158,1.061154,0.005707,25.928711
1.100000,1.100046,1.061387,0.038659,-0.387508,1.061386,0.028671,26.571777
1.100000,1.099431,1.061060,0.038371,-0.313469,1.061068,-0.029968,23.213867
1.100000,1.100047,1.060881,0.039165,-0.330845,1.060879,-0.027939,24.298340
1.100000,1.099431,1.061045,0.038386,-0.374636,1.061042,0.035629,25.640137
1.100000,1.100047,1.061294,0.038754,-0.353616,1.061297,0.039383,24.343750
1.100000,1.099432,1.061191,0.038241,-0.298998,1.061196,-0.017899,22.103516
1.100000,1.100047,1.061101,0.038946,-0.310941,1.061100,-0.014984,22.835938
1.100000,1.099432,1.061130,0.038302,-0.325904,1.061129,0.016563,23.069824
1.100000,1.100048,1.061049,0.038999,-0.291691,1.061053,-0.001434,21.428223
1.100000,1.099432,1.061084,0.038348,-0.299040,1.061084,0.001770,21.743652
1.100000,1.100048,1.060903,0.039145,-0.270495,1.060906,-0.011726,20.366699
1.100000,1.099433,1.060851,0.038581,-0.278217,1.060851,-0.004242,20.631836
1.100000,1.100049,1.060807,0.039242,-0.271837,1.060808,0.004776,20.143555
1.100000,1.099433,1.060768,0.038665,-0.260035,1.060770,0.000114,19.466309
1.100000,1.100049,1.060734,0.039315,-0.252810,1.060735,-0.000366,19.106934
1.100000,1.099434,1.060811,0.038622,-0.260048,1.060811,0.013763,19.203613
1.100000,1.100049,1.060984,0.039065,-0.259169,1.060985,0.025185,18.978027
1.100000,1.099434,1.060922,0.038512,-0.221837,1.060927,-0.004944,17.254883
1.100000,1.100050,1.060868,0.039181,-0.221320,1.060868,-0.008759,17.363770
1.100000,1.099434,1.060715,0.038719,-0.210364,1.060717,-0.008202,16.649414
1.100000,1.100050,1.060689,0.039361,-0.212837,1.060688,0.002304,16.662598
1.100000,1.099435,1.060665,0.038769,-0.204304,1.060667,0.004845,16.042969
1.100000,1.100050,1.060645,0.039405,-0.193044,1.060647,0.001160,15.500977
1.100000,1.099435,1.060734,0.038701,-0.200537,1.060734,0.013672,15.642578
1.100000,1.100051,1.060492,0.039558,-0.152107,1.060498,-0.020599,13.473145
1.100000,1.099435,1.060707,0.038728,-0.202763,1.060702,0.021538,15.629883
1.100000,1.100051,1.061000,0.039051,-0.201299,1.061002,0.049133,15.049316
1.100000,1.099436,1.060830,0.038606,-0.125572,1.060838,-0.021812,11.808594
1.100000,1.100051,1.060894,0.039157,-0.162268,1.060890,-0.003036,13.709961
1.100000,1.099436,1.060950,0.038486,-0.164044,1.060951,0.024246,13.230469
1.100000,1.100052,1.060893,0.039159,-0.125996,1.060897,-0.003975,11.550781
1.100000,1.099436,1.060949,0.038488,-0.139010,1.060947,0.003525,12.122559
1.100000,1.100052,1.060785,0.039267,-0.109833,1.060789,-0.008469,10.677246
1.100000,1.099437,1.060749,0.038688,-0.115839,1.060749,-0.003349,10.882812
1.100000,1.100052,1.060718,0.039334,-0.110270,1.060719,0.005615,10.442871
1.100000,1.099437,1.060691,0.038746,-0.098776,1.060693,0.001503,9.772461
1.100000,1.100053,1.060880,0.039173,-0.115569,1.060879,0.024132,10.393066
1.100000,1.099437,1.060938,0.038500,-0.090732,1.060941,0.013496,9.037109
1.100000,1.100053,1.060882,0.039171,-0.068240,1.060884,-0.009117,8.184570
1.100000,1.099438,1.060939,0.038499,-0.084908,1.060938,0.009079,8.771973
1.100000,1.100054,1.060989,0.039064,-0.073712,1.060991,0.015106,8.041992
1.100000,1.099438,1.061139,0.038299,-0.073033,1.061139,0.017601,7.877441
1.100000,1.100054,1.061269,0.038785,-0.064191,1.061270,0.017418,7.398926
1.100000,1.099439,1.061275,0.038163,-0.044339,1.061278,0.001945,6.439453
1.100000,1.100054,1.061281,0.038773,-0.040868,1.061281,0.001350,6.303711
1.100000,1.099439,1.061180,0.038259,-0.025314,1.061182,-0.005356,5.446289
1.100000,1.100055,1.061198,0.038857,-0.030528,1.061198,0.005325,5.616211
1.100000,1.099439,1.061002,0.038438,0.001488,1.061005,-0.014252,4.024902
1.100000,1.100055,1.060937,0.039118,-0.006103,1.060936,-0.006645,4.404297
1.100000,1.099440,1.060881,0.038558,0.008601,1.060885,0.025009,2.864258
1.100000,1.100055,1.060833,0.039223,0.044313,1.060836,-0.007790,1.411133
1.100000,1.099440,1.060897,0.038543,0.038068,1.060898,0.026489,1.066895
1.100000,1.100056,1.060740,0.039316,0.102316,1.060748,0.006851,-2.338379
1.100000,1.099440,1.060710,0.038730,0.119066,1.060712,0.005104,-3.368164
1.100000,1.100056,1.060578,0.039478,0.154119,1.060583,0.007454,-5.441406
1.100000,1.099441,1.060569,0.038872,0.173121,1.060572,0.015678,-6.798340
1.100000,1.100056,1.060349,0.039707,0.229534,1.060356,-0.004898,-9.708984
1.100000,1.099441,1.060477,0.038964,0.216582,1.060477,0.027351,-9.618164
1.100000,1.100057,1.060694,0.039363,0.239908,1.060698,0.050285,-11.414062
1.100000,1.099441,1.060989,0.038453,0.272230,1.060993,0.044243,-13.329590
1.100000,1.100057,1.060926,0.039131,0.339625,1.060933,0.003067,-16.523438
1.100000,1.099442,1.060871,0.038570,0.354480,1.060874,0.002243,-17.454590
1.100000,1.100057,1.061143,0.038915,0.340285,1.061143,0.053055,-17.533691
1.100000,1.099442,1.061166,0.038276,0.411760,1.061175,0.023849,-21.332031
1.100000,1.100058,1.061080,0.038978,0.454229,1.061084,-0.006729,-23.228516
1.100000,1.099442,1.061111,0.038331,0.451895,1.061112,0.020538,-23.670898
1.100000,1.100058,1.061670,0.038389,0.426947,1.061669,0.085907,-23.410156
1.100000,1.099443,1.061623,0.037820,0.543361,1.061637,0.012527,-29.059082
1.100000,1.100059,1.061371,0.038688,0.586258,1.061375,-0.035873,-30.625488
1.100000,1.099443,1.061364,0.038079,0.556431,1.061363,0.021606,-29.988281
1.100000,1.100059,1.061570,0.038489,0.576750,1.061575,0.054214,-31.786621
1.100000,1.099444,1.061325,0.038119,0.675469,1.061336,-0.016144,-36.410645
1.100000,1.100059,1.061218,0.038841,0.673047,1.061218,-0.009102,-36.325684
1.100000,1.099444,1.061656,0.037788,0.627546,1.061654,0.078476,-35.364746
1.100000,1.100060,1.061399,0.038661,0.764968,1.061415,-0.003822,-41.960938
1.100000,1.099444,1.061282,0.038162,0.769768,1.061282,-0.023399,-41.925293
1.100000,1.100060,1.061181,0.038879,0.771653,1.061183,0.019333,-42.778809
1.100000,1.099445,1.060987,0.038458,0.829252,1.060994,0.001625,-45.940918
1.100000,1.100060,1.061030,0.039030,0.834664,1.061032,0.015846,-46.478027
1.100000,1.099445,1.060962,0.038483,0.873472,1.060968,0.015518,-48.855469
1.100000,1.100061,1.060903,0.039158,0.908417,1.060907,0.007050,-50.723633
1.100000,1.099445,1.060639,0.038806,0.956143,1.060645,-0.012657,-53.248047
1.100000,1.100061,1.059879,0.040182,1.039818,1.059888,-0.067368,-57.091797
1.100000,1.099446,1.060812,0.038634,0.862924,1.060796,0.121155,-50.212402
1.100000,1.100061,1.060560,0.039501,1.064504,1.060584,0.026024,-60.416992
1.100000,1.099446,1.060448,0.038998,1.092838,1.060449,-0.046112,-60.794434
1.100000,1.100062,1.061200,0.038862,0.968988,1.061189,0.112404,-56.387695
1.100000,1.099446,1.061109,0.038337,1.133118,1.061129,0.030502,-64.734863
1.100000,1.100062,1.060075,0.039987,1.279087,1.060088,-0.138992,-70.106934
1.100000,1.099447,1.060557,0.038890,1.067234,1.060537,0.067719,-61.429688
1.100000,1.100062,1.060551,0.039511,1.175417,1.060566,0.052032,-67.563965
1.100000,1.099447,1.061077,0.038370,1.171597,1.061077,0.045677,-67.326660
1.100000,1.100063,1.061852,0.038210,1.137282,1.061849,0.084702,-66.024902
1.100000,1.099447,1.061570,0.037878,1.269135,1.061583,-0.031242,-71.768066
1.100000,1.100063,1.061430,0.038633,1.249254,1.061428,-0.019089,-70.729004
1.100000,1.099448,1.061416,0.038032,1.235863,1.061415,0.014755,-70.628906
1.100000,1.100064,1.061297,0.038767,1.272238,1.061301,-0.005783,-72.348145
1.100000,1.099448,1.060450,0.038998,1.361185,1.060459,-0.095711,-75.953613
1.100000,1.100064,1.061202,0.038862,1.163702,1.061182,0.083839,-67.526855
1.100000,1.099449,1.061111,0.038338,1.295143,1.061128,0.035851,-74.557617
1.100000,1.100064,1.061032,0.039032,1.330115,1.061033,-0.045975,-75.030273
1.100000,1.099449,1.060964,0.038485,1.285977,1.060960,-0.001060,-73.289551
1.100000,1.100065,1.060904,0.039160,1.302575,1.060907,0.012619,-74.478516
1.100000,1.099449,1.061171,0.038278,1.286403,1.061170,0.029564,-73.917969
1.100000,1.100065,1.060023,0.040042,1.457372,1.060040,-0.121780,-81.125977
1.100000,1.099450,1.060300,0.039150,1.273111,1.060280,0.013985,-72.735352
1.100000,1.100065,1.060222,0.039844,1.327309,1.060231,0.046989,-76.547852
1.100000,1.099450,1.059835,0.039615,1.418632,1.059843,-0.060036,-80.016602
1.100000,1.100066,1.060774,0.039292,1.237912,1.060756,0.097145,-72.189453
1.100000,1.099450,1.061589,0.037861,1.277399,1.061597,0.128975,-75.309082
1.100000,1.100066,1.061447,0.038619,1.433100,1.061462,-0.045517,-81.260742
1.100000,1.099451,1.061643,0.037808,1.342546,1.061632,-0.005775,-76.661133
1.100000,1.100066,1.061919,0.038148,1.321583,1.061919,0.063644,-76.689453
1.100000,1.099451,1.062371,0.037080,1.344659,1.062374,0.050339,-77.928223
1.100000,1.100067,1.062232,0.037835,1.416604,1.062239,-0.025162,-80.735352
1.100000,1.099451,1.062112,0.037340,1.396010,1.062109,-0.021561,-79.616699
1.100000,1.100067,1.061689,0.038379,1.428684,1.061692,-0.030365,-81.306641
1.100000,1.099452,1.062065,0.037387,1.351096,1.062057,0.045403,-78.188965
1.100000,1.100067,1.061754,0.038314,1.451372,1.061765,-0.015091,-82.965332
1.100000,1.099452,1.061378,0.038074,1.467434,1.061378,-0.059769,-83.103027
1.100000,1.100068,1.061370,0.038698,1.405946,1.061364,0.013000,-80.733398
1.100000,1.099452,1.061151,0.038302,1.456693,1.061157,-0.002586,-83.522949
1.100000,1.100068,1.060748,0.039320,1.498075,1.060752,-0.051666,-84.971191
1.100000,1.099453,1.060611,0.038842,1.455053,1.060607,-0.009438,-83.239258
