ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,1.000575,0.977856,0.022719,-1.134067,0.977844,0.015251,69.270020
1.000000,0.999963,0.977704,0.022259,-1.115785,0.977721,-0.004150,68.432861
1.000000,1.000582,0.977679,0.022904,-1.115648,0.977676,-0.009956,68.554199
1.000000,0.999970,0.977763,0.022208,-1.127836,0.977754,0.006882,68.988770
1.000000,1.000590,0.977729,0.022860,-1.120874,0.977736,0.003189,68.667236
1.000000,0.999978,0.977806,0.022171,-1.124246,0.977804,0.004402,68.807861
1.000000,1.000597,0.977661,0.022936,-1.111648,0.977671,-0.009804,68.313232
1.000000,0.999985,0.977535,0.022450,-1.110086,0.977535,-0.015694,68.277344
1.000000,1.000604,0.977425,0.023179,-1.112101,0.977423,-0.010666,68.369629
1.000000,0.999992,0.977436,0.022556,-1.119988,0.977431,0.001602,68.619141
1.000000,1.000611,0.977446,0.023166,-1.118929,0.977447,0.004433,68.551758
1.000000,0.999999,0.977454,0.022545,-1.117254,0.977456,0.001366,68.457520
1.000000,1.000612,0.977461,0.023151,-1.116134,0.977462,0.000290,68.445312
1.000000,0.999993,0.977680,0.022313,-1.130471,0.977670,0.018303,68.982422
1.000000,1.000606,0.977764,0.022842,-1.123972,0.977770,0.014709,68.679199
1.000000,0.999987,0.977730,0.022257,-1.113227,0.977738,-0.003464,68.269531
1.000000,1.000600,0.977701,0.022899,-1.112708,0.977700,-0.006866,68.331055
1.000000,0.999981,0.977888,0.022093,-1.129509,0.977876,0.015381,68.954590
1.000000,1.000594,0.978051,0.022543,-1.129836,0.978052,0.021919,68.904053
1.000000,0.999975,0.978192,0.021784,-1.125814,0.978195,0.014282,68.728516
1.000000,1.000588,0.978208,0.022380,-1.117301,0.978213,0.001175,68.452393
1.000000,0.999969,0.978222,0.021747,-1.118023,0.978221,-0.001457,68.495117
1.000000,1.000582,0.978128,0.022454,-1.112291,0.978132,-0.007217,68.282471
1.000000,0.999963,0.977940,0.022023,-1.105317,0.977946,-0.017654,67.992920
1.000000,1.000576,0.977883,0.022692,-1.111786,0.977877,-0.008842,68.292480
1.000000,0.999957,0.977940,0.022017,-1.121558,0.977934,0.007408,68.591797
1.000000,1.000569,0.977884,0.022686,-1.112708,0.977891,0.000244,68.210205
1.000000,0.999951,0.977834,0.022117,-1.109847,0.977836,-0.007011,68.111328
1.000000,1.000563,0.977791,0.022772,-1.110729,0.977790,-0.005020,68.176514
1.000000,0.999945,0.977754,0.022191,-1.112084,0.977754,-0.002312,68.179932
1.000000,1.000557,0.977616,0.022942,-1.103968,0.977622,-0.010765,67.867432
1.000000,0.999939,0.977495,0.022443,-1.103441,0.977496,-0.013412,67.843994
1.000000,1.000551,0.977603,0.022948,-1.117868,0.977592,0.007744,68.425293
1.000000,0.999933,0.977591,0.022342,-1.113079,0.977597,0.006470,68.117188
1.000000,1.000545,0.977580,0.022965,-1.107520,0.977583,-0.002174,67.953369
1.000000,0.999927,0.977677,0.022250,-1.115607,0.977671,0.006279,68.266602
1.000000,1.000539,0.977761,0.022778,-1.116497,0.977761,0.011124,68.280762
1.000000,0.999920,0.977728,0.022193,-1.108099,0.977735,-0.000648,67.915527
1.000000,1.000533,0.977593,0.022940,-1.099083,0.977598,-0.014374,67.628418
1.000000,0.999914,0.977582,0.022333,-1.107797,0.977575,-0.005058,67.973389
1.000000,1.000527,0.977572,0.022955,-1.109726,0.977571,0.002716,68.011963
1.000000,0.999908,0.977670,0.022238,-1.114836,0.977667,0.009789,68.166748
1.000000,1.000521,0.977755,0.022766,-1.113540,0.977756,0.010208,68.116211
1.000000,0.999902,0.977723,0.022180,-1.105757,0.977729,-0.001541,67.787598
1.000000,1.000515,0.977801,0.022714,-1.110860,0.977795,0.003281,68.056396
1.000000,0.999896,0.977975,0.021921,-1.120626,0.977968,0.017532,68.377930
1.000000,1.000509,0.977913,0.022595,-1.105285,0.977926,0.000793,67.750488
1.000000,0.999890,0.977966,0.021924,-1.108523,0.977963,-0.001274,67.933838
1.000000,1.000503,0.978012,0.022490,-1.111664,0.978010,0.005386,68.058594
1.000000,0.999884,0.977946,0.021938,-1.104749,0.977952,-0.002892,67.731934
1.000000,1.000497,0.978101,0.022396,-1.115544,0.978091,0.009773,68.219971
1.000000,0.999878,0.978129,0.021749,-1.112109,0.978133,0.008514,67.990479
1.000000,1.000490,0.978153,0.022337,-1.107581,0.978156,0.001480,67.862061
1.000000,0.999872,0.978069,0.021803,-1.101856,0.978073,-0.007904,67.625000
1.000000,1.000484,0.978207,0.022277,-1.114770,0.978196,0.008553,68.184326
1.000000,0.999866,0.978115,0.021750,-1.104457,0.978125,-0.000580,67.667480
1.000000,1.000478,0.978035,0.022443,-1.098790,0.978038,-0.010773,67.525146
1.000000,0.999860,0.977860,0.022000,-1.094870,0.977863,-0.016838,67.352539
1.000000,1.000472,0.977707,0.022765,-1.094792,0.977707,-0.015335,67.374512
1.000000,0.999854,0.977681,0.022172,-1.103182,0.977676,-0.002724,67.651123
1.000000,1.000466,0.977659,0.022807,-1.102764,0.977660,0.001625,67.601074
1.000000,0.999847,0.977745,0.022102,-1.107808,0.977742,0.007790,67.766357
1.000000,1.000460,0.977926,0.022534,-1.113877,0.977922,0.017899,68.006592
1.000000,0.999841,0.977978,0.021864,-1.106768,0.977984,0.009064,67.668945
1.000000,1.000454,0.977916,0.022538,-1.096416,0.977923,-0.007019,67.332275
1.000000,0.999835,0.977862,0.021973,-1.097871,0.977861,-0.008476,67.405762
1.000000,1.000448,0.977816,0.022632,-1.099482,0.977814,-0.003632,67.471924
1.000000,0.999829,0.977563,0.022266,-1.086238,0.977574,-0.019615,66.892822
1.000000,1.000442,0.977450,0.022992,-1.090193,0.977445,-0.016319,67.128174
1.000000,0.999823,0.977458,0.022366,-1.101463,0.977450,0.001732,67.493652
1.000000,1.000436,0.977571,0.022865,-1.106934,0.977567,0.014305,67.665039
1.000000,0.999817,0.977562,0.022255,-1.098194,0.977570,0.003563,67.261963
1.000000,1.000430,0.977237,0.023193,-1.074421,0.977254,-0.029816,66.395752
1.000000,0.999811,0.977379,0.022432,-1.102196,0.977356,-0.000031,67.569336
1.000000,1.000424,0.977608,0.022815,-1.116560,0.977600,0.030823,67.991943
1.000000,0.999805,0.977808,0.021997,-1.110827,0.977814,0.025597,67.673096
1.000000,1.000417,0.977875,0.022543,-1.098450,0.977883,0.005493,67.266846
1.000000,0.999799,0.977720,0.022079,-1.085785,0.977729,-0.016472,66.806641
1.000000,1.000411,0.977692,0.022719,-1.093371,0.977685,-0.008667,67.186768
1.000000,0.999793,0.977668,0.022125,-1.097945,0.977666,0.001305,67.273193
1.000000,1.000405,0.977647,0.022758,-1.095059,0.977650,0.000473,67.152832
1.000000,0.999787,0.977629,0.022158,-1.094149,0.977630,-0.001900,67.095459
1.000000,1.000399,0.977401,0.022998,-1.080085,0.977411,-0.018982,66.561035
1.000000,0.999781,0.977415,0.022365,-1.093118,0.977404,-0.005577,67.102783
1.000000,1.000393,0.977428,0.022966,-1.096846,0.977426,0.006310,67.186035
1.000000,0.999775,0.977544,0.022230,-1.100935,0.977542,0.012367,67.293457
1.000000,1.000387,0.977540,0.022847,-1.092318,0.977546,0.002632,66.961426
1.000000,0.999768,0.977430,0.022339,-1.084166,0.977436,-0.011635,66.653809
1.000000,1.000381,0.977546,0.022835,-1.097990,0.977534,0.005470,67.259521
1.000000,0.999762,0.977648,0.022115,-1.101886,0.977647,0.015396,67.297607
1.000000,1.000375,0.977523,0.022852,-1.083707,0.977537,-0.007088,66.590332
1.000000,0.999756,0.977627,0.022129,-1.095076,0.977617,0.001114,67.104736
1.000000,1.000369,0.977612,0.022757,-1.092938,0.977614,0.003960,66.973145
1.000000,0.999750,0.978023,0.021727,-1.117150,0.978005,0.033875,67.912598
1.000000,1.000363,0.977955,0.022407,-1.091576,0.977977,0.007797,66.810303
1.000000,0.999744,0.977897,0.021848,-1.083197,0.977901,-0.014183,66.602539
1.000000,1.000357,0.977845,0.022511,-1.088056,0.977841,-0.008461,66.851318
1.000000,0.999738,0.977801,0.021937,-1.091152,0.977800,-0.001526,66.895996
1.000000,1.000351,0.977869,0.022482,-1.095640,0.977865,0.006882,67.074219
1.000000,0.999732,0.977821,0.021911,-1.089032,0.977828,-0.000641,66.753418
1.000000,1.000345,0.978311,0.022033,-1.119744,0.978286,0.037560,68.032959
1.000000,0.999726,0.978206,0.021520,-1.090930,0.978232,0.008293,66.707031
1.000000,1.000338,0.978008,0.022331,-1.071957,0.978018,-0.027519,66.158691
1.000000,0.999720,0.978048,0.021672,-1.092080,0.978031,-0.005989,67.002686
1.000000,1.000332,0.977871,0.022462,-1.084110,0.977879,-0.006302,66.578125
1.000000,0.999714,0.977929,0.021784,-1.092057,0.977923,0.001518,66.895264
1.000000,1.000326,0.977874,0.022452,-1.087017,0.977878,-0.000801,66.669678
1.000000,0.999708,0.977826,0.021882,-1.084938,0.977828,-0.005402,66.577637
1.000000,0.999702,0.977748,0.021954,-1.085966,0.977748,-0.002586,66.601807
1.000000,1.000314,0.977929,0.022385,-1.098334,0.977919,0.015289,67.104004
1.000000,0.999695,0.977980,0.021716,-1.092900,0.977986,0.011444,66.791748
1.000000,1.000308,0.977811,0.022497,-1.074278,0.977825,-0.014900,66.119141
1.000000,0.999689,0.977772,0.021918,-1.081361,0.977765,-0.011497,66.457275
1.000000,1.000302,0.977737,0.022565,-1.085720,0.977734,-0.000511,66.595215
1.000000,0.999683,0.977707,0.021976,-1.084715,0.977709,0.000015,66.489014
1.000000,1.000296,0.977681,0.022615,-1.082270,0.977682,-0.002350,66.418701
1.000000,0.999677,0.977764,0.021913,-1.089612,0.977759,0.006409,66.683350
1.000000,1.000290,0.978049,0.022240,-1.103162,0.978039,0.027245,67.205078
1.000000,0.999671,0.977978,0.021693,-1.082596,0.977996,0.002960,66.298584
1.000000,1.000284,0.978129,0.022155,-1.089302,0.978121,0.004181,66.713867
1.000000,0.999665,0.978366,0.021299,-1.102658,0.978357,0.023567,67.169678
1.000000,1.000278,0.978147,0.022131,-1.073603,0.978170,-0.010139,65.983154
1.000000,0.999659,0.977850,0.021809,-1.061181,0.977857,-0.036621,65.615479
1.000000,1.000272,0.977805,0.022466,-1.080186,0.977789,-0.011635,66.424561
1.000000,0.999653,0.977660,0.021993,-1.078991,0.977664,-0.004166,66.209229
1.000000,1.000265,0.977640,0.022625,-1.079379,0.977639,-0.002434,66.247314
1.000000,0.999647,0.977623,0.022024,-1.080395,0.977623,-0.000679,66.243408
1.000000,1.000259,0.977608,0.022651,-1.079133,0.977609,-0.000626,66.207031
1.000000,0.999641,0.977701,0.021940,-1.086028,0.977696,0.007843,66.448486
1.000000,1.000253,0.977676,0.022578,-1.078956,0.977682,0.001747,66.155762
1.000000,0.999635,0.977866,0.021768,-1.090471,0.977857,0.013542,66.618896
1.000000,1.000247,0.977819,0.022428,-1.078606,0.977829,0.002441,66.114502
1.000000,0.999629,0.977778,0.021850,-1.074898,0.977781,-0.007385,66.002930
1.000000,1.000241,0.977531,0.022711,-1.062993,0.977539,-0.022179,65.565186
1.000000,0.999623,0.977315,0.022307,-1.063436,0.977315,-0.023766,65.590332
1.000000,1.000235,0.977447,0.022788,-1.085767,0.977430,0.009201,66.467529
1.000000,0.999616,0.977349,0.022267,-1.074712,0.977361,0.002853,65.864258
1.000000,1.000229,0.977370,0.022859,-1.073269,0.977369,-0.002571,65.897705
1.000000,0.999610,0.977495,0.022116,-1.083445,0.977487,0.010269,66.268555
1.000000,1.000223,0.977497,0.022726,-1.076641,0.977502,0.005554,65.969238
1.000000,0.999604,0.977392,0.022212,-1.067036,0.977399,-0.010193,65.596191
1.000000,1.000217,0.977301,0.022916,-1.066743,0.977300,-0.012039,65.651855
1.000000,0.999598,0.977329,0.022270,-1.076563,0.977322,0.001930,65.990479
1.000000,1.000211,0.977459,0.022752,-1.083016,0.977454,0.015160,66.209961
1.000000,0.999592,0.977359,0.022233,-1.067963,0.977372,-0.003426,65.551270
1.000000,1.000205,0.977166,0.023038,-1.056879,0.977173,-0.022148,65.218994
1.000000,0.999586,0.977318,0.022268,-1.080719,0.977299,0.006737,66.168457
1.000000,1.000199,0.977343,0.022856,-1.077793,0.977348,0.012932,65.936035
1.000000,0.999580,0.977259,0.022321,-1.064852,0.977269,-0.006416,65.415283
1.000000,1.000193,0.977292,0.022901,-1.070053,0.977286,-0.002960,65.713623
1.000000,0.999574,0.977320,0.022254,-1.074458,0.977318,0.005157,65.814453
1.000000,1.000186,0.977558,0.022629,-1.085646,0.977549,0.021935,66.258545
1.000000,0.999568,0.977445,0.022123,-1.065704,0.977462,-0.001869,65.385010
1.000000,1.000180,0.977453,0.022727,-1.066354,0.977450,-0.007622,65.550293
1.000000,0.999562,0.977461,0.022101,-1.072277,0.977457,0.001160,65.733887
1.000000,1.000174,0.977467,0.022707,-1.071292,0.977468,0.003319,65.680908
1.000000,0.999556,0.977579,0.021977,-1.076900,0.977575,0.009781,65.874023
1.000000,1.000168,0.977570,0.022599,-1.069639,0.977575,0.002701,65.583740
1.000000,0.999550,0.977668,0.021882,-1.074716,0.977664,0.006012,65.793457
1.000000,1.000162,0.977647,0.022515,-1.069071,0.977651,0.001236,65.566406
1.000000,0.999543,0.977629,0.021915,-1.067663,0.977630,-0.002991,65.507080
1.000000,1.000156,0.977613,0.022543,-1.067797,0.977612,-0.001846,65.538330
1.000000,0.999537,0.977705,0.021832,-1.075432,0.977700,0.008263,65.799561
1.000000,1.000150,0.977680,0.022470,-1.068056,0.977686,0.002022,65.490723
1.000000,0.999531,0.977657,0.021874,-1.065854,0.977659,-0.004005,65.411133
1.000000,1.000144,0.977638,0.022506,-1.066383,0.977637,-0.002563,65.461914
1.000000,0.999525,0.977833,0.021692,-1.081030,0.977823,0.016830,65.998291
1.000000,1.000138,0.978003,0.022135,-1.080899,0.978004,0.021729,65.944580
1.000000,0.999519,0.978044,0.021475,-1.070656,0.978052,0.005905,65.524658
1.000000,1.000132,0.978398,0.021734,-1.088734,0.978382,0.025566,66.332520
1.000000,0.999513,0.978493,0.021020,-1.079967,0.978503,0.018463,65.865723
1.000000,1.000126,0.978364,0.021762,-1.059407,0.978378,-0.012566,65.144775
1.000000,0.999507,0.978251,0.021256,-1.060436,0.978249,-0.018044,65.257324
1.000000,1.000120,0.978260,0.021860,-1.071503,0.978251,-0.000076,65.690918
1.000000,0.999501,0.978054,0.021446,-1.059208,0.978066,-0.011475,65.096436
1.000000,1.000113,0.978089,0.022025,-1.067482,0.978081,-0.003204,65.507080
1.000000,0.999495,0.978119,0.021376,-1.072135,0.978117,0.006477,65.599121
1.000000,1.000107,0.978038,0.022069,-1.062300,0.978046,-0.003922,65.208740
1.000000,0.999489,0.977969,0.021520,-1.060744,0.977969,-0.009415,65.163086
1.000000,1.000101,0.978014,0.022087,-1.068761,0.978007,0.002563,65.501221
1.000000,0.999483,0.977841,0.021641,-1.056903,0.977852,-0.009819,64.945801
1.000000,1.000095,0.978010,0.022085,-1.072735,0.977996,0.008179,65.655762
1.000000,0.999477,0.977944,0.021533,-1.064377,0.977953,0.002777,65.198486
1.000000,1.000089,0.977887,0.022202,-1.058076,0.977890,-0.007843,65.022949
1.000000,0.999471,0.977943,0.021527,-1.067096,0.977936,0.002159,65.371582
1.000000,1.000083,0.977780,0.022303,-1.054789,0.977790,-0.009163,64.851562
1.000000,0.999464,0.977638,0.021827,-1.051796,0.977640,-0.016869,64.757568
1.000000,1.000077,0.977727,0.022350,-1.067174,0.977715,0.004913,65.387939
1.000000,0.999458,0.977805,0.021654,-1.069875,0.977805,0.013992,65.368408
1.000000,1.000071,0.977872,0.022199,-1.064723,0.977875,0.007973,65.184326
1.000000,0.999452,0.978143,0.021310,-1.077584,0.978132,0.021530,65.696533
1.000000,1.000065,0.978059,0.022006,-1.058496,0.978075,0.000694,64.906738
1.000000,0.999446,0.978093,0.021353,-1.060524,0.978090,-0.004448,65.064941
1.000000,1.000059,0.978122,0.021937,-1.064558,0.978119,0.003242,65.229004
1.000000,0.999440,0.978148,0.021293,-1.064811,0.978148,0.004791,65.179443
1.000000,1.000053,0.978063,0.021989,-1.055762,0.978070,-0.006172,64.845215
1.000000,0.999434,0.977990,0.021444,-1.055421,0.977990,-0.009529,64.840576
1.000000,1.000047,0.977821,0.022226,-1.049817,0.977825,-0.014595,64.630127
1.000000,0.999428,0.977673,0.021755,-1.049967,0.977674,-0.014931,64.614258
1.000000,1.000041,0.977652,0.022389,-1.057079,0.977646,-0.002762,64.899414
1.000000,0.999422,0.977739,0.021683,-1.065014,0.977735,0.010643,65.129150
1.000000,1.000034,0.977603,0.022432,-1.049082,0.977615,-0.006783,64.481445
1.000000,0.999416,0.977590,0.021825,-1.052840,0.977586,-0.007530,64.680420
1.000000,1.000028,0.977686,0.022343,-1.062973,0.977678,0.009102,65.072266
1.000000,0.999410,0.977663,0.021747,-1.056578,0.977669,0.003853,64.728271
1.000000,1.000022,0.977536,0.022486,-1.045285,0.977544,-0.012535,64.343750
1.000000,0.999404,0.977639,0.021765,-1.060055,0.977627,0.003448,64.945312
1.000000,1.000016,0.977728,0.022288,-1.063129,0.977727,0.014107,65.002686
1.000000,0.999398,0.977593,0.021805,-1.046387,0.977607,-0.007904,64.296387
1.000000,1.000010,0.977688,0.022322,-1.056361,0.977678,0.000351,64.805664
1.000000,0.999391,0.977664,0.021727,-1.055493,0.977667,0.003174,64.672363
1.000000,1.000004,0.977644,0.022360,-1.051419,0.977647,-0.001602,64.540039
1.000000,0.999388,0.977626,0.021761,-1.051844,0.977626,-0.002510,64.541016
1.000000,1.000002,0.977717,0.022285,-1.058456,0.977711,0.007660,64.819092
1.000000,0.999386,0.978008,0.021377,-1.072937,0.977998,0.028069,65.323975
1.000000,1.000000,0.977942,0.022058,-1.050882,0.977960,0.003311,64.413818
1.000000,0.999385,0.977673,0.021712,-1.031971,0.977686,-0.030312,63.761719
1.000000,1.000002,0.977758,0.022244,-1.055221,0.977737,-0.003197,64.786133
1.000000,0.999387,0.977831,0.021556,-1.062849,0.977829,0.016342,64.905518
1.000000,1.000003,0.977895,0.022109,-1.056018,0.977900,0.009880,64.627441
1.000000,0.999389,0.977844,0.021545,-1.047179,0.977851,-0.005424,64.290527
1.000000,1.000005,0.978012,0.021993,-1.060445,0.978000,0.009933,64.885986
1.000000,0.999390,0.977946,0.021444,-1.050936,0.977956,0.001823,64.400635
1.000000,1.000006,0.977888,0.022118,-1.045219,0.977891,-0.008392,64.254395
1.000000,0.999392,0.977838,0.021553,-1.047821,0.977837,-0.006363,64.344238
1.000000,1.000008,0.977901,0.022107,-1.055060,0.977896,0.005943,64.629639
1.000000,0.999393,0.977850,0.021544,-1.048779,0.977856,0.000061,64.304199
1.000000,1.000010,0.977592,0.022417,-1.031519,0.977605,-0.023529,63.677979
1.000000,0.999395,0.977581,0.021813,-1.045745,0.977569,-0.009346,64.281738
1.000000,1.000011,0.977678,0.022333,-1.057183,0.977670,0.013390,64.659912
1.000000,0.999396,0.977762,0.021634,-1.054899,0.977766,0.013481,64.476074
1.000000,1.000013,0.977835,0.022178,-1.050398,0.977837,0.006363,64.347656
1.000000,0.999398,0.977792,0.021606,-1.044347,0.977797,-0.004013,64.103516
1.000000,1.000014,0.977648,0.022366,-1.036926,0.977653,-0.014359,63.862061
1.000000,0.999399,0.977630,0.021769,-1.045147,0.977624,-0.005051,64.178223
1.000000,1.000016,0.977614,0.022402,-1.046647,0.977614,0.001961,64.203125
1.000000,0.999401,0.977600,0.021801,-1.045106,0.977602,0.000366,64.095947
1.000000,1.000017,0.977694,0.022323,-1.050106,0.977690,0.007339,64.325195
1.000000,0.999402,0.977670,0.021733,-1.044711,0.977675,0.001526,64.050293
1.000000,1.000019,0.977543,0.022476,-1.034842,0.977549,-0.012352,63.713867
1.000000,0.999404,0.977538,0.021866,-1.042699,0.977532,-0.004730,64.032715
1.000000,1.000020,0.977322,0.022698,-1.031274,0.977332,-0.014557,63.546875
1.000000,0.999406,0.977347,0.022059,-1.042196,0.977338,-0.003319,63.993896
1.000000,1.000022,0.977368,0.022654,-1.045065,0.977367,0.006348,64.058594
1.000000,0.999407,0.977387,0.022021,-1.042885,0.977389,0.003960,63.922852
1.000000,1.000023,0.977509,0.022515,-1.047449,0.977505,0.009705,64.142578
1.000000,0.999409,0.977615,0.021794,-1.048916,0.977615,0.012283,64.145508
1.000000,1.000025,0.977814,0.022211,-1.053239,0.977810,0.018173,64.343506
1.000000,0.999410,0.977455,0.021955,-1.019893,0.977482,-0.025223,62.975342
1.000000,1.000027,0.977356,0.022671,-1.027975,0.977346,-0.024025,63.490479
1.000000,0.999412,0.977270,0.022142,-1.038218,0.977264,-0.004745,63.781738
1.000000,1.000028,0.977301,0.022727,-1.042439,0.977299,0.006592,63.902100
1.000000,0.999413,0.977329,0.022085,-1.040689,0.977331,0.005280,63.775391
1.000000,1.000030,0.977246,0.022783,-1.031415,0.977253,-0.006798,63.444580
1.000000,0.999415,0.977493,0.021922,-1.051822,0.977477,0.016594,64.264404
1.000000,1.000031,0.977389,0.022642,-1.034555,0.977404,0.001755,63.495117
1.000000,0.999416,0.977511,0.021905,-1.041482,0.977504,0.003578,63.837646
1.000000,1.000033,0.977298,0.022734,-1.025246,0.977311,-0.013824,63.176270
1.000000,0.999418,0.977326,0.022092,-1.035876,0.977317,-0.004990,63.641846
1.000000,1.000034,0.977456,0.022578,-1.046730,0.977449,0.015038,64.023682
1.000000,0.999420,0.977463,0.021956,-1.038559,0.977472,0.007111,63.611572
1.000000,1.000036,0.977469,0.022566,-1.033661,0.977472,-0.002121,63.495605
1.000000,0.999421,0.977368,0.022053,-1.029167,0.977372,-0.009636,63.305664
1.000000,1.000037,0.977493,0.022544,-1.042279,0.977482,0.007782,63.863525
1.000000,0.999423,0.977708,0.021715,-1.051915,0.977702,0.024551,64.136719
1.000000,1.000039,0.977894,0.022145,-1.047922,0.977897,0.021561,63.968994
1.000000,0.999424,0.978056,0.021369,-1.045449,0.978057,0.014221,63.881104
1.000000,1.000041,0.977877,0.022163,-1.024655,0.977893,-0.014091,63.108154
1.000000,0.999426,0.977723,0.021703,-1.023880,0.977722,-0.021790,63.148682
1.000000,1.000042,0.977801,0.022241,-1.041647,0.977787,0.004547,63.854980
1.000000,0.999427,0.977762,0.021665,-1.037201,0.977768,0.005424,63.536865
1.000000,1.000044,0.977835,0.022209,-1.037574,0.977834,0.004677,63.605713
