ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,2.000009,1.878131,0.121878,1.240261,1.878290,0.236931,-66.745483
2.000000,1.999392,1.880192,0.119200,1.247538,1.880289,0.214119,-67.010254
2.000000,2.000006,1.882194,0.117812,1.250278,1.882248,0.206131,-67.157349
2.000000,1.999389,1.883401,0.115988,1.265793,1.883610,0.176720,-67.727295
2.000000,2.000003,1.885830,0.114174,1.252870,1.885731,0.195435,-67.458252
2.000000,1.999386,1.887938,0.111448,1.239488,1.887899,0.217407,-67.351318
2.000000,2.000000,1.889982,0.110019,1.237013,1.890013,0.221825,-67.436646
2.000000,1.999386,1.893242,0.106144,1.208265,1.893019,0.261528,-66.828247
2.000000,2.000002,1.896285,0.103717,1.188139,1.896149,0.292259,-66.455933
2.000000,1.999388,1.898503,0.100885,1.196186,1.898626,0.268265,-66.791992
2.000000,2.000004,1.900216,0.099788,1.221781,1.900440,0.213387,-67.404785
2.000000,1.999390,1.903402,0.095988,1.201449,1.903199,0.230606,-66.849365
2.000000,2.000006,1.905107,0.094900,1.206888,1.905201,0.219681,-67.106689
2.000000,1.999392,1.906799,0.092593,1.217780,1.906924,0.190910,-67.447266
2.000000,2.000008,1.908056,0.091952,1.235209,1.908221,0.156044,-67.898682
2.000000,1.999393,1.909678,0.089715,1.234787,1.909697,0.149094,-67.950317
2.000000,2.000010,1.910343,0.089667,1.251621,1.910539,0.122887,-68.484985
2.000000,1.999395,1.913044,0.086351,1.218393,1.912762,0.172310,-67.714111
2.000000,2.000012,1.915921,0.084091,1.178947,1.915623,0.242256,-66.900757
2.000000,1.999397,1.916825,0.082572,1.200173,1.917109,0.204903,-67.674683
2.000000,2.000014,1.918247,0.081766,1.223136,1.918428,0.154663,-68.168213
2.000000,1.999399,1.919695,0.079704,1.228331,1.919745,0.135315,-68.305420
2.000000,2.000016,1.921270,0.078746,1.222719,1.921234,0.143242,-68.206543
2.000000,1.999401,1.923062,0.076339,1.208602,1.922982,0.163834,-67.987061
2.000000,2.000018,1.924618,0.075399,1.205581,1.924626,0.169060,-68.007812
2.000000,1.999403,1.925970,0.073433,1.209970,1.926046,0.155487,-68.216797
2.000000,2.000020,1.927355,0.072664,1.214971,1.927405,0.143021,-68.354248
2.000000,1.999405,1.928664,0.070741,1.215881,1.928701,0.135338,-68.453857
2.000000,2.000021,1.929057,0.070964,1.237652,1.929281,0.098869,-69.063599
2.000000,1.999407,1.930354,0.069052,1.233741,1.930332,0.099167,-69.001099
2.000000,2.000023,1.932967,0.067056,1.192755,1.932612,0.168755,-68.030518
2.000000,1.999409,1.933962,0.065447,1.192917,1.934058,0.171196,-68.292603
2.000000,2.000025,1.935993,0.064032,1.187509,1.935935,0.173241,-68.133057
2.000000,1.999411,1.937438,0.061972,1.189922,1.937484,0.160805,-68.257935
2.000000,2.000027,1.939011,0.061016,1.191927,1.939020,0.150856,-68.281128
2.000000,1.999413,1.940165,0.059248,1.198099,1.940239,0.132401,-68.484253
2.000000,2.000029,1.941697,0.058332,1.195114,1.941660,0.132286,-68.383423
2.000000,1.999414,1.943028,0.056386,1.190944,1.943017,0.133568,-68.354736
2.000000,2.000031,1.943334,0.056697,1.213780,1.943559,0.094299,-68.971313
2.000000,1.999416,1.944980,0.054437,1.201958,1.944863,0.104797,-68.653320
2.000000,2.000033,1.946196,0.053837,1.192965,1.946141,0.121834,-68.503540
2.000000,1.999418,1.947571,0.051847,1.184283,1.947528,0.132492,-68.385254
2.000000,2.000035,1.949827,0.050208,1.160533,1.949609,0.168488,-67.790649
2.000000,1.999420,1.950936,0.048485,1.164717,1.951017,0.156364,-68.013672
2.000000,2.000037,1.952748,0.047289,1.162195,1.952695,0.151138,-67.869141
2.000000,1.999422,1.953684,0.045738,1.172653,1.953791,0.124420,-68.160034
2.000000,2.000039,1.954603,0.045435,1.184291,1.954686,0.098007,-68.384277
2.000000,1.999424,1.955295,0.044129,1.191839,1.955369,0.077988,-68.586670
2.000000,2.000041,1.955896,0.044145,1.197984,1.955950,0.066498,-68.733398
2.000000,1.999426,1.957479,0.041946,1.175454,1.957288,0.099854,-68.210693
2.000000,2.000042,1.958323,0.041719,1.171827,1.958326,0.109550,-68.219482
2.000000,1.999428,1.959056,0.040372,1.177948,1.959135,0.094109,-68.435669
2.000000,2.000044,1.958949,0.041096,1.204950,1.959193,0.046921,-69.103394
2.000000,1.999430,1.959811,0.039619,1.201448,1.959769,0.045601,-68.987183
2.000000,2.000046,1.960348,0.039699,1.197061,1.960330,0.057175,-68.938354
2.000000,1.999432,1.960814,0.038618,1.195528,1.960842,0.060143,-69.015381
2.000000,2.000048,1.961112,0.038936,1.202377,1.961190,0.051231,-69.230225
2.000000,1.999434,1.961583,0.037850,1.202897,1.961612,0.048271,-69.308838
2.000000,2.000050,1.962205,0.037845,1.199502,1.962186,0.056488,-69.256958
2.000000,1.999435,1.963382,0.036054,1.181510,1.963248,0.085289,-68.892334
2.000000,2.000052,1.963660,0.036392,1.189688,1.963767,0.075401,-69.185425
2.000000,1.999437,1.963902,0.035536,1.202788,1.964035,0.048500,-69.548462
2.000000,2.000054,1.964324,0.035730,1.208278,1.964364,0.038391,-69.657104
2.000000,1.999439,1.964903,0.034536,1.202200,1.964872,0.047318,-69.574341
2.000000,2.000056,1.965193,0.034863,1.204352,1.965236,0.047989,-69.690918
2.000000,1.999441,1.966507,0.032934,1.183350,1.966335,0.080505,-69.219971
2.000000,2.000058,1.966799,0.033259,1.188984,1.966885,0.075531,-69.456909
2.000000,1.999443,1.967052,0.032392,1.201326,1.967178,0.049957,-69.802246
2.000000,2.000060,1.967802,0.032258,1.199569,1.967769,0.050919,-69.712524
2.000000,1.999445,1.968454,0.030991,1.192716,1.968419,0.060966,-69.618774
2.000000,2.000062,1.968913,0.031148,1.194552,1.968944,0.060036,-69.702026
2.000000,1.999447,1.969100,0.030347,1.202863,1.969199,0.043457,-69.972656
2.000000,2.000063,1.969156,0.030908,1.214629,1.969260,0.024277,-70.258667
2.000000,1.999449,1.969629,0.029820,1.210069,1.969602,0.029762,-70.184937
2.000000,2.000065,1.969615,0.030450,1.215460,1.969688,0.026016,-70.384155
2.000000,1.999451,1.970134,0.029317,1.208783,1.970097,0.036438,-70.283936
2.000000,2.000067,1.970478,0.029589,1.207105,1.970484,0.043739,-70.298950
2.000000,1.999453,1.970883,0.028569,1.205258,1.970897,0.046120,-70.336182
2.000000,2.000069,1.971235,0.028834,1.207721,1.971266,0.044098,-70.420776
2.000000,1.999454,1.970903,0.028551,1.224270,1.971085,0.015602,-70.915649
2.000000,2.000071,1.971253,0.028818,1.225136,1.971248,0.014580,-70.902832
2.000000,1.999456,1.971874,0.027582,1.210914,1.971777,0.039429,-70.635986
2.000000,2.000073,1.972733,0.027340,1.195831,1.972620,0.069679,-70.328491
2.000000,1.999458,1.974115,0.025343,1.173694,1.973944,0.104866,-69.862671
2.000000,2.000075,1.974360,0.025715,1.187213,1.974504,0.083176,-70.255981
2.000000,1.999460,1.974572,0.024888,1.205406,1.974727,0.043602,-70.679443
2.000000,2.000077,1.975181,0.024896,1.207339,1.975166,0.036285,-70.638672
2.000000,1.999462,1.975391,0.024071,1.208490,1.975424,0.032791,-70.728638
2.000000,2.000079,1.975786,0.024293,1.207726,1.975781,0.035828,-70.714478
2.000000,1.999464,1.976023,0.023441,1.208076,1.976053,0.034355,-70.796143
2.000000,2.000081,1.975803,0.024277,1.221881,1.975938,0.013947,-71.163574
2.000000,1.999466,1.976250,0.023216,1.216783,1.976211,0.019707,-71.055908
2.000000,2.000082,1.976532,0.023551,1.212907,1.976513,0.030914,-71.004883
2.000000,1.999468,1.977414,0.022054,1.196344,1.977289,0.057915,-70.663086
2.000000,2.000084,1.976693,0.023392,1.222286,1.976963,0.019737,-71.400024
2.000000,1.999470,1.977129,0.022341,1.223648,1.977125,0.010841,-71.390381
2.000000,2.000086,1.977613,0.022473,1.214494,1.977535,0.029564,-71.176147
2.000000,1.999472,1.978034,0.021438,1.206361,1.977998,0.044487,-71.079590
2.000000,2.000088,1.978505,0.021583,1.204290,1.978496,0.050362,-71.055054
2.000000,1.999474,1.978914,0.020559,1.204329,1.978934,0.047493,-71.108154
2.000000,2.000090,1.979058,0.021033,1.213044,1.979134,0.033195,-71.317749
2.000000,1.999475,1.980350,0.019126,1.191525,1.980149,0.063789,-70.770874
2.000000,2.000092,1.981472,0.018620,1.173997,1.981327,0.095451,-70.376953
2.000000,1.999477,1.981703,0.017775,1.184955,1.981831,0.073471,-70.728638
2.000000,2.000094,1.982115,0.017979,1.198196,1.982200,0.045143,-70.960083
2.000000,1.999479,1.982686,0.016793,1.197536,1.982668,0.038940,-70.910889
2.000000,2.000096,1.984350,0.015746,1.168050,1.984060,0.086395,-70.120972
2.000000,1.999481,1.984626,0.014855,1.171019,1.984701,0.081139,-70.324707
2.000000,2.000098,1.985397,0.014701,1.175887,1.985409,0.067047,-70.358276
2.000000,1.999483,1.985535,0.013948,1.188464,1.985646,0.038727,-70.659912
2.000000,2.000100,1.986186,0.013913,1.187344,1.986141,0.036400,-70.536377
2.000000,1.999485,1.986752,0.012733,1.180094,1.986696,0.045135,-70.384277
2.000000,2.000102,1.986287,0.013815,1.200347,1.986479,0.013184,-70.909058
2.000000,1.999487,1.986626,0.012861,1.200551,1.986613,0.006699,-70.872925
2.000000,2.000103,1.987027,0.013076,1.192692,1.986953,0.022354,-70.671265
2.000000,1.999489,1.987269,0.012219,1.187917,1.987255,0.030594,-70.632935
2.000000,2.000105,1.988117,0.011989,1.175223,1.987994,0.052452,-70.298828
2.000000,1.999491,1.988428,0.011063,1.174948,1.988451,0.051003,-70.361938
2.000000,2.000107,1.988697,0.011410,1.182451,1.988750,0.036499,-70.504761
2.000000,1.999493,1.989038,0.010455,1.184001,1.989048,0.028183,-70.531006
2.000000,2.000109,1.990502,0.009607,1.185028,1.989048,0.028183,-70.531006
2.000000,1.999495,1.990498,0.008996,1.184004,1.989048,0.028183,-70.531006
2.000000,2.000111,1.991876,0.008235,1.185032,1.989048,0.028183,-70.531006
2.000000,1.999496,1.991160,0.008336,1.184007,1.989048,0.028183,-70.531006
2.000000,2.000113,1.992132,0.007981,1.185035,1.989048,0.028183,-70.531006
2.000000,1.999498,1.992445,0.007054,1.184010,1.989048,0.028183,-70.531006
2.000000,2.000115,1.992716,0.007399,1.185038,1.989048,0.028183,-70.531006
2.000000,1.999500,1.993058,0.006442,1.184013,1.989048,0.028183,-70.531006
2.000000,2.000117,1.993249,0.006868,1.185041,1.989048,0.028183,-70.531006
2.000000,1.999502,1.992990,0.006513,1.184017,1.989048,0.028183,-70.531006
2.000000,2.000119,1.993296,0.006823,1.185044,1.989048,0.028183,-70.531006
2.000000,1.999504,1.993773,0.005731,1.184020,1.989048,0.028183,-70.531006
2.000000,2.000121,1.994189,0.005932,1.185047,1.989048,0.028183,-70.531006
2.000000,1.999506,1.994655,0.004851,1.184023,1.989048,0.028183,-70.531006
2.000000,2.000123,1.994848,0.005275,1.185051,1.989048,0.028183,-70.531006
2.000000,1.999508,1.995333,0.004174,1.184026,1.989048,0.028183,-70.531006
2.000000,2.000124,1.995861,0.004263,1.185054,1.989048,0.028183,-70.531006
2.000000,1.999510,1.996320,0.003190,1.184029,1.989048,0.028183,-70.531006
2.000000,2.000126,1.996930,0.003196,1.185057,1.989048,0.028183,-70.531006
2.000000,1.999512,1.997036,0.002476,1.184033,1.989048,0.028183,-70.531006
2.000000,2.000128,1.997870,0.002258,1.185060,1.989048,0.028183,-70.531006
2.000000,1.999514,1.998064,0.001450,1.184036,1.989048,0.028183,-70.531006
2.000000,2.000130,1.998551,0.001580,1.185063,1.989048,0.028183,-70.531006
2.000000,1.999516,1.999292,0.000224,1.184039,1.989048,0.028183,-70.531006
2.000000,2.000132,2.000466,-0.000334,1.185066,1.989048,0.028183,-70.531006
2.000000,1.999517,2.000424,-0.000907,1.184042,1.989048,0.028183,-70.531006
2.000000,2.000134,2.001025,-0.000891,1.185070,1.989048,0.028183,-70.531006
2.000000,1.999519,2.003882,-0.004363,1.184045,1.989048,0.028183,-70.531006
2.000000,2.000136,2.003921,-0.003785,1.185073,1.989048,0.028183,-70.531006
2.000000,1.999521,2.003636,-0.004115,1.184048,1.989048,0.028183,-70.531006
2.000000,2.000138,2.003920,-0.003782,1.185076,1.989048,0.028183,-70.531006
2.000000,1.999523,2.004166,-0.004642,1.184052,1.989048,0.028183,-70.531006
2.000000,2.000140,2.004379,-0.004240,1.185079,1.989048,0.028183,-70.531006
2.000000,1.999525,2.003821,-0.004296,1.184055,1.989048,0.028183,-70.531006
2.000000,2.000142,2.004718,-0.004576,1.185082,1.989048,0.028183,-70.531006
2.000000,1.999527,2.004965,-0.005438,1.184058,1.989048,0.028183,-70.531006
2.000000,2.000144,2.005286,-0.005142,1.185085,1.989048,0.028183,-70.531006
2.000000,1.999529,2.005458,-0.005929,1.184061,1.989048,0.028183,-70.531006
2.000000,2.000145,2.005608,-0.005462,1.185089,1.989048,0.028183,-70.531006
2.000000,1.999531,2.006587,-0.007056,1.184064,1.989048,0.028183,-70.531006
2.000000,2.000147,2.006800,-0.006653,1.185092,1.989048,0.028183,-70.531006
2.000000,1.999533,2.007304,-0.007771,1.184067,1.989048,0.028183,-70.531006
2.000000,2.000149,2.007529,-0.007380,1.185095,1.989048,0.028183,-70.531006
2.000000,1.999535,2.009105,-0.009570,1.184071,1.989048,0.028183,-70.531006
2.000000,2.000151,2.009623,-0.009472,1.185098,1.989048,0.028183,-70.531006
2.000000,1.999537,2.009755,-0.010218,1.184074,1.989048,0.028183,-70.531006
2.000000,2.000153,2.009763,-0.009610,1.185101,1.989048,0.028183,-70.531006
2.000000,1.999538,2.009770,-0.010232,1.184077,1.989048,0.028183,-70.531006
2.000000,2.000155,2.009776,-0.009621,1.185104,1.989048,0.028183,-70.531006
2.000000,1.999540,2.009888,-0.010348,1.184080,1.989048,0.028183,-70.531006
2.000000,2.000157,2.011259,-0.011102,1.185108,1.989048,0.028183,-70.531006
2.000000,1.999542,2.012343,-0.012801,1.184083,1.989048,0.028183,-70.531006
2.000000,2.000159,2.012117,-0.011958,1.185111,1.989048,0.028183,-70.531006
2.000000,1.999544,2.012026,-0.012482,1.184086,1.989048,0.028183,-70.531006
2.000000,2.000161,2.013115,-0.012954,1.185114,1.989048,0.028183,-70.531006
2.000000,1.999546,2.013955,-0.014409,1.184090,1.989048,0.028183,-70.531006
2.000000,2.000163,2.013834,-0.013671,1.185117,1.989048,0.028183,-70.531006
2.000000,1.999548,2.014473,-0.014925,1.184093,1.989048,0.028183,-70.531006
2.000000,2.000165,2.014284,-0.014119,1.185120,1.989048,0.028183,-70.531006
2.000000,1.999550,2.014226,-0.014676,1.184096,1.989048,0.028183,-70.531006
2.000000,2.000166,2.014282,-0.014116,1.185124,1.989048,0.028183,-70.531006
2.000000,1.999552,2.014437,-0.014885,1.184099,1.989048,0.028183,-70.531006
2.000000,2.000168,2.014466,-0.014297,1.185127,1.989048,0.028183,-70.531006
2.000000,1.999554,2.015340,-0.015786,1.184102,1.989048,0.028183,-70.531006
2.000000,2.000170,2.015143,-0.014973,1.185130,1.989048,0.028183,-70.531006
2.000000,1.999556,2.014760,-0.015204,1.184106,1.989048,0.028183,-70.531006
2.000000,2.000172,2.015383,-0.015210,1.185133,1.989048,0.028183,-70.531006
2.000000,1.999557,2.015392,-0.015835,1.184109,1.989048,0.028183,-70.531006
2.000000,2.000174,2.015401,-0.015227,1.185136,1.989048,0.028183,-70.531006
2.000000,1.999559,2.016683,-0.017123,1.184112,1.989048,0.028183,-70.531006
2.000000,2.000176,2.015990,-0.015814,1.185140,1.989048,0.028183,-70.531006
2.000000,1.999561,2.016876,-0.017314,1.184115,1.989048,0.028183,-70.531006
2.000000,2.000178,2.017857,-0.017679,1.185143,1.989048,0.028183,-70.531006
2.000000,1.999563,2.016904,-0.017341,1.184118,1.989048,0.028183,-70.531006
2.000000,2.000180,2.018200,-0.018020,1.185146,1.989048,0.028183,-70.531006
2.000000,1.999565,2.018263,-0.018698,1.184121,1.989048,0.028183,-70.531006
2.000000,2.000182,2.018318,-0.018137,1.185149,1.989048,0.028183,-70.531006
2.000000,1.999567,2.019959,-0.020392,1.184125,1.989048,0.028183,-70.531006
2.000000,2.000184,2.019791,-0.019607,1.185152,1.989048,0.028183,-70.531006
2.000000,1.999569,2.019645,-0.020076,1.184128,1.989048,0.028183,-70.531006
2.000000,2.000185,2.020155,-0.019969,1.185156,1.989048,0.028183,-70.531006
2.000000,1.999571,2.020067,-0.020496,1.184131,1.989048,0.028183,-70.531006
2.000000,2.000187,2.020946,-0.020759,1.185159,1.989048,0.028183,-70.531006
2.000000,1.999573,2.020860,-0.021287,1.184134,1.989048,0.028183,-70.531006
2.000000,2.000189,2.021635,-0.021446,1.185162,1.989048,0.028183,-70.531006
2.000000,1.999575,2.021564,-0.021990,1.184137,1.989048,0.028183,-70.531006
2.000000,2.000191,2.021397,-0.021206,1.185165,1.989048,0.028183,-70.531006
2.000000,1.999577,2.020720,-0.021144,1.184141,1.989048,0.028183,-70.531006
2.000000,2.000193,2.020983,-0.020790,1.185168,1.989048,0.028183,-70.531006
2.000000,1.999578,2.021104,-0.021526,1.184144,1.989048,0.028183,-70.531006
2.000000,2.000195,2.021316,-0.021121,1.185171,1.989048,0.028183,-70.531006
2.000000,1.999580,2.021606,-0.022026,1.184147,1.989048,0.028183,-70.531006
2.000000,2.000197,2.021858,-0.021661,1.185175,1.989048,0.028183,-70.531006
2.000000,1.999582,2.022607,-0.023025,1.184150,1.989048,0.028183,-70.531006
2.000000,2.000199,2.022621,-0.022422,1.185178,1.989048,0.028183,-70.531006
2.000000,1.999584,2.022102,-0.022518,1.184153,1.989048,0.028183,-70.531006
2.000000,2.000201,2.022288,-0.022088,1.185181,1.989048,0.028183,-70.531006
2.000000,1.999586,2.022238,-0.022652,1.184157,1.989048,0.028183,-70.531006
2.000000,2.000203,2.023149,-0.022947,1.185184,1.989048,0.028183,-70.531006
2.000000,1.999588,2.023516,-0.023928,1.184160,1.989048,0.028183,-70.531006
2.000000,2.000205,2.023835,-0.023630,1.185187,1.989048,0.028183,-70.531006
2.000000,1.999590,2.024112,-0.024522,1.184163,1.989048,0.028183,-70.531006
2.000000,2.000206,2.023502,-0.023296,1.185190,1.989048,0.028183,-70.531006
2.000000,1.999592,2.024247,-0.024656,1.184166,1.989048,0.028183,-70.531006
2.000000,2.000208,2.024364,-0.024155,0.370329,2.016543,1.333069,-49.181519
2.000000,1.999594,2.024995,-0.025401,0.416270,2.026321,1.323776,-52.800659
2.000000,2.000210,2.025012,-0.024802,0.795370,2.027928,0.540306,-60.759766
2.000000,1.999596,2.025028,-0.025432,1.049815,2.026499,-0.047508,-64.776611
2.000000,2.000212,2.024935,-0.024723,1.109095,2.025006,-0.213356,-64.971313
2.000000,1.999598,2.025173,-0.025575,1.058891,2.024655,-0.130539,-63.558960
2.000000,2.000214,2.025061,-0.024847,1.012968,2.024729,-0.030327,-62.653320
2.000000,1.999599,2.024539,-0.024939,1.004846,2.024540,-0.006721,-62.657104
2.000000,2.000216,2.024404,-0.024188,1.008442,2.024415,-0.012611,-62.686768
2.000000,1.999601,2.024181,-0.024579,1.012016,2.024195,-0.023956,-62.725098
2.000000,2.000218,2.024093,-0.023875,1.011838,2.024054,-0.025055,-62.617798
2.000000,1.999603,2.024230,-0.024626,1.002202,2.024130,-0.012589,-62.345581
2.000000,2.000220,2.024454,-0.024234,0.993396,2.024351,0.002541,-62.065186
2.000000,1.999605,2.024649,-0.025044,0.986959,2.024583,0.008942,-61.885254
2.000000,2.000222,2.024606,-0.024384,0.991125,2.024612,-0.000320,-61.900391
2.000000,1.999607,2.025843,-0.026236,0.963854,2.025554,0.036118,-61.112183
2.000000,2.000224,2.025749,-0.025525,0.968535,2.025784,0.028419,-61.208130
2.000000,1.999609,2.025667,-0.026058,0.980174,2.025736,-0.001366,-61.397217
2.000000,2.000226,2.024747,-0.024521,1.007586,2.024945,-0.052032,-61.938477
2.000000,1.999611,2.024903,-0.025292,0.999549,2.024779,-0.046867,-61.599243
2.000000,2.000227,2.025357,-0.025130,0.976287,2.025128,-0.005035,-60.971558
2.000000,1.999613,2.025221,-0.025608,0.970935,2.025195,0.004486,-60.899536
2.000000,2.000229,2.025103,-0.024873,0.976803,2.025124,-0.007355,-60.957886
2.000000,1.999615,2.025955,-0.026341,0.957282,2.025740,0.016922,-60.370972
2.000000,2.000231,2.024891,-0.024659,0.982288,2.025115,-0.023277,-60.983398
2.000000,1.999617,2.024710,-0.025093,0.989789,2.024726,-0.045799,-61.028076
2.000000,2.000233,2.024871,-0.024638,0.978795,2.024730,-0.028152,-60.642456
2.000000,1.999619,2.024905,-0.025286,0.967093,2.024806,-0.009071,-60.371948
2.000000,2.000235,2.025041,-0.024806,0.961063,2.024966,0.001656,-60.168335
2.000000,1.999620,2.025052,-0.025432,0.959714,2.025030,-0.000893,-60.106812
2.000000,2.000237,2.025062,-0.024825,0.961797,2.025042,-0.007156,-60.052368
2.000000,1.999622,2.025708,-0.026086,0.945711,2.025533,0.012672,-59.574463
2.000000,2.000239,2.026056,-0.025817,0.938092,2.025964,0.024391,-59.321411
2.000000,1.999624,2.025722,-0.026097,0.950101,2.025819,-0.002068,-59.586182
2.000000,2.000241,2.025749,-0.025509,0.955957,2.025741,-0.018166,-59.562256
2.000000,1.999626,2.026729,-0.027103,0.930071,2.026457,0.017479,-58.819458
2.000000,2.000243,2.026518,-0.026276,0.933312,2.026545,0.013794,-58.890991
2.000000,1.999628,2.026654,-0.027026,0.935811,2.026644,0.000702,-58.863525
2.000000,2.000245,2.027409,-0.027164,0.921887,2.027225,0.018501,-58.362793
2.000000,1.999630,2.027214,-0.027584,0.926347,2.027251,0.006371,-58.463989
2.000000,2.000247,2.026302,-0.026056,0.954034,2.026511,-0.043892,-59.034546
2.000000,1.999632,2.026147,-0.026515,0.955740,2.026111,-0.055695,-58.934082
2.000000,2.000248,2.026438,-0.026189,0.937369,2.026239,-0.023643,-58.391968
2.000000,1.999634,2.026796,-0.027162,0.917151,2.026625,0.010361,-57.925049
2.000000,2.000250,2.026470,-0.026220,0.924277,2.026526,-0.000290,-58.078735
2.000000,1.999636,2.026187,-0.026551,0.934070,2.026246,-0.024483,-58.240112
2.000000,2.000252,2.026048,-0.025795,0.936947,2.026024,-0.032570,-58.175171
2.000000,1.999638,2.025927,-0.026289,0.932266,2.025870,-0.028389,-58.019775
