ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.800000,1.799896,1.347589,0.452307,-0.345774,1.347595,0.005669,49.608643
1.800000,1.800511,1.347457,0.453053,-0.336025,1.347465,0.007317,49.046631
1.800000,1.799894,1.347450,0.452444,-0.328804,1.347466,0.012047,48.502930
1.800000,1.800509,1.347549,0.452960,-0.319288,1.347572,0.015213,47.916992
1.800000,1.799892,1.347423,0.452469,-0.304566,1.347433,0.005348,47.151123
1.800000,1.800507,1.347526,0.452981,-0.300561,1.347546,0.016174,46.780518
1.800000,1.799891,1.347616,0.452275,-0.288827,1.347640,0.014305,46.059082
1.800000,1.800506,1.347693,0.452812,-0.278136,1.347714,0.013206,45.468750
1.800000,1.799889,1.347761,0.452128,-0.268894,1.347781,0.013390,44.867676
1.800000,1.800504,1.347713,0.452791,-0.255788,1.347727,0.008759,44.193604
1.800000,1.799887,1.347778,0.452109,-0.249686,1.347797,0.014122,43.703125
1.800000,1.800502,1.347516,0.452986,-0.231179,1.347518,0.000450,42.854980
1.800000,1.799886,1.347500,0.452385,-0.229525,1.347512,0.012436,42.536865
1.800000,1.800501,1.347593,0.452907,-0.218748,1.347618,0.015511,41.876709
1.800000,1.799884,1.347780,0.452104,-0.210501,1.347808,0.017494,41.300537
1.800000,1.800499,1.347730,0.452769,-0.194592,1.347744,0.007729,40.535889
1.800000,1.799882,1.347899,0.451984,-0.191746,1.347923,0.018196,40.157227
1.800000,1.800497,1.348045,0.452452,-0.178638,1.348073,0.016037,39.432861
1.800000,1.799881,1.348066,0.451814,-0.167002,1.348083,0.010506,38.777588
1.800000,1.800496,1.348085,0.452411,-0.157487,1.348101,0.011841,38.224854
1.800000,1.799879,1.347994,0.451885,-0.145648,1.348006,0.007607,37.544678
1.800000,1.800494,1.347916,0.452578,-0.136000,1.347926,0.008728,36.993408
1.800000,1.799877,1.347848,0.452030,-0.126621,1.347860,0.009293,36.386963
1.800000,1.800492,1.347682,0.452810,-0.113706,1.347689,0.005142,35.724609
1.800000,1.799876,1.347645,0.452231,-0.107754,1.347658,0.011047,35.241455
1.800000,1.800490,1.347719,0.452772,-0.098145,1.347741,0.014595,34.645752
1.800000,1.799874,1.347677,0.452197,-0.085573,1.347691,0.008812,33.941895
1.800000,1.800489,1.347746,0.452742,-0.078337,1.347765,0.014191,33.461670
1.800000,1.799872,1.347701,0.452172,-0.065581,1.347716,0.009071,32.736816
1.800000,1.800487,1.347661,0.452826,-0.055951,1.347673,0.009796,32.190186
1.800000,1.799871,1.347733,0.452138,-0.048788,1.347754,0.014565,31.644287
1.800000,1.800485,1.347476,0.453009,-0.030286,1.347479,0.000443,30.802979
1.800000,1.799869,1.347572,0.452297,-0.030951,1.347591,0.016853,30.550049
1.800000,1.800484,1.347762,0.452722,-0.019014,1.347794,0.018486,29.835693
1.800000,1.799867,1.347820,0.452047,-0.006401,1.347840,0.011482,29.141602
1.800000,1.800482,1.347871,0.452611,0.002914,1.347889,0.012749,28.599854
1.800000,1.799866,1.347809,0.452057,-0.000929,1.348068,0.372597,23.381836
1.800000,1.800480,1.347649,0.452832,0.394789,1.348034,0.009583,5.125488
1.800000,1.799864,1.347509,0.452355,0.330936,1.347600,0.322388,4.252930
1.800000,1.800479,1.347601,0.452878,0.682675,1.348272,0.404152,-18.081543
1.800000,1.799862,1.347574,0.452288,1.024122,1.348064,0.326347,-37.427490
1.800000,1.800477,1.347764,0.452713,1.313724,1.348268,0.356415,-55.228271
1.800000,1.799861,1.347716,0.452145,1.634292,1.348229,0.345848,-74.340820
1.800000,1.800475,1.347780,0.452695,1.957953,1.348041,-0.014626,-88.302002
1.800000,1.799859,1.347624,0.452235,1.905635,1.347498,-0.026825,-84.984619
1.800000,1.800474,1.347700,0.452773,1.899840,1.347747,0.031982,-85.495605
1.800000,1.799857,1.347448,0.452409,1.930352,1.347457,-0.002266,-86.833496
1.800000,1.800472,1.347442,0.453030,1.929328,1.347449,0.011864,-86.944092
1.800000,1.799856,1.347543,0.452313,1.938855,1.347570,0.016487,-87.632324
1.800000,1.800470,1.347630,0.452841,1.951088,1.347651,0.013290,-88.284180
1.800000,1.799854,1.347706,0.452148,1.959981,1.347726,0.013504,-88.865234
1.800000,1.800469,1.347984,0.452485,1.966449,1.348017,0.021713,-89.355713
1.800000,1.799852,1.348013,0.451839,1.982550,1.348033,0.010193,-90.189453
1.800000,1.800467,1.348463,0.452004,1.982224,1.348503,0.028488,-90.435059
1.800000,1.799851,1.349916,0.449935,1.974181,1.350023,0.065674,-90.646973
1.800000,1.800465,1.352664,0.447802,1.965225,1.352851,0.108131,-90.888184
1.800000,1.799849,1.358129,0.441720,1.925875,1.358479,0.205132,-90.381836
1.800000,1.800464,1.364892,0.435572,1.927002,1.365334,0.234940,-91.295898
1.800000,1.799847,1.373418,0.426429,1.902919,1.373949,0.292259,-91.301514
1.800000,1.800462,1.383051,0.417411,1.897185,1.383659,0.324028,-92.016113
1.800000,1.799846,1.392902,0.406944,1.903007,1.393515,0.322105,-93.006836
1.800000,1.800460,1.404639,0.395821,1.867642,1.405359,0.395569,-92.705566
1.800000,1.799844,1.417379,0.382465,1.863355,1.418178,0.421135,-93.691650
1.800000,1.800459,1.432688,0.367771,1.818164,1.433625,0.512016,-93.292725
1.800000,1.799842,1.447254,0.352589,1.851138,1.448166,0.463837,-95.518555
1.800000,1.800457,1.462024,0.338433,1.837966,1.462913,0.474243,-95.788818
1.800000,1.799841,1.477609,0.322232,1.820432,1.478566,0.509193,-96.302246
1.800000,1.800455,1.493688,0.306767,1.816532,1.494677,0.519585,-97.215820
1.800000,1.799839,1.510092,0.289747,1.809072,1.511093,0.527725,-97.980469
1.800000,1.800454,1.526988,0.273466,1.798045,1.528020,0.544914,-98.620605
1.800000,1.799837,1.544313,0.255524,1.788323,1.545372,0.557495,-99.375977
1.800000,1.800452,1.562222,0.238230,1.775207,1.563313,0.576508,-99.983154
1.800000,1.799836,1.580214,0.219622,1.771664,1.581312,0.574898,-100.937744
1.800000,1.800450,1.598383,0.202068,1.762842,1.599486,0.580414,-101.614990
1.800000,1.799834,1.616706,0.183128,1.753844,1.617821,0.585335,-102.361816
1.800000,1.800449,1.634739,0.165709,1.754954,1.635835,0.571762,-103.338379
1.800000,1.799832,1.653582,0.146251,1.727787,1.654721,0.605682,-103.465332
1.800000,1.800447,1.672383,0.128064,1.728363,1.673532,0.597946,-104.548340
1.800000,1.799831,1.691469,0.108362,1.712502,1.692621,0.607338,-104.998779
1.800000,1.800445,1.710375,0.090070,1.709765,1.711523,0.599068,-105.880859
1.800000,1.799829,1.729445,0.070384,1.695041,1.730597,0.605606,-106.355713
1.800000,1.800444,1.748869,0.051574,1.679933,1.750046,0.618591,-106.849365
1.800000,1.799827,1.768282,0.031545,1.672054,1.769458,0.614357,-107.594971
1.800000,1.800442,1.787261,0.013181,1.670264,1.788407,0.596565,-108.394043
1.800000,1.799826,1.806925,-0.007099,1.640712,1.808108,0.627090,-108.379150
1.800000,1.800440,1.826227,-0.025787,1.643594,1.827395,0.600784,-109.352539
1.800000,1.799824,1.845429,-0.045605,1.623388,1.846559,0.582336,-109.129395
1.800000,1.800439,1.864436,-0.063997,1.594480,1.865537,0.561546,-108.258301
1.800000,1.799822,1.883487,-0.083665,1.545590,1.884568,0.550247,-106.412842
1.800000,1.800437,1.902364,-0.101927,1.491764,1.903416,0.528152,-104.018799
1.800000,1.799821,1.921196,-0.121376,1.418422,1.922221,0.513351,-100.639160
1.800000,1.800435,1.940095,-0.139660,1.328614,1.941171,0.600388,-97.729736
1.800000,1.799819,1.958097,-0.158278,1.348111,1.959212,0.565811,-99.574951
1.800000,1.800434,1.974363,-0.173929,1.365652,1.975327,0.491669,-100.507324
1.800000,1.799817,1.990928,-0.191111,1.328830,1.991908,0.522614,-99.862793
1.800000,1.800432,2.007647,-0.207215,1.318047,2.008658,0.526474,-100.306396
1.800000,1.799816,2.021738,-0.221922,1.358830,2.022583,0.417755,-102.053223
1.800000,1.800430,2.036202,-0.235772,1.315714,2.037043,0.453674,-100.891113
1.800000,1.799814,2.050034,-0.250220,1.320435,2.050874,0.429184,-101.731689
1.800000,1.800429,2.065230,-0.264801,1.274922,2.066128,0.483002,-100.745117
1.800000,1.799812,2.077679,-0.277867,1.327037,2.078438,0.366119,-102.946045
1.800000,1.800427,2.089444,-0.289017,1.304848,2.090117,0.356598,-102.179932
1.800000,1.799811,2.100508,-0.300698,1.301520,2.101170,0.340134,-102.480225
1.800000,1.800425,2.111176,-0.310751,1.294119,2.111805,0.325714,-102.461182
1.800000,1.799809,2.121394,-0.321585,1.286299,2.121998,0.311905,-102.476562
1.800000,1.800424,2.131646,-0.331222,1.270090,2.132251,0.316330,-102.187256
1.800000,1.799807,2.140866,-0.341058,1.278186,2.141413,0.275116,-102.680664
1.800000,1.800422,2.149189,-0.348767,1.275940,2.149671,0.246719,-102.609131
1.800000,1.799806,2.157477,-0.357672,1.256821,2.157961,0.253815,-102.138428
1.800000,1.800420,2.165629,-0.365209,1.248742,2.166111,0.248154,-102.051025
1.800000,1.799804,2.173663,-0.373859,1.236609,2.174133,0.243454,-101.805420
1.800000,1.800419,2.181062,-0.380644,1.236293,2.181496,0.219604,-101.860596
1.800000,1.799802,2.188124,-0.388322,1.224819,2.188532,0.210815,-101.530029
1.800000,1.800417,2.194786,-0.394369,1.218850,2.195174,0.198166,-101.367920
1.800000,1.799801,2.200783,-0.400982,1.216623,2.201129,0.174301,-101.296875
1.800000,1.800415,2.206733,-0.406317,1.200697,2.207072,0.177734,-100.733887
1.800000,1.799799,2.212217,-0.412418,1.197567,2.212535,0.160034,-100.669678
1.800000,1.800414,2.217616,-0.417202,1.184050,2.217922,0.159286,-100.152832
1.800000,1.799797,2.223471,-0.423674,1.161048,2.223810,0.178848,-99.482422
1.800000,1.800412,2.228130,-0.427718,1.177823,2.228402,0.127136,-99.967773
1.800000,1.799796,2.232176,-0.432380,1.167087,2.232393,0.111313,-99.381104
1.800000,1.800410,2.236112,-0.435702,1.153934,2.236334,0.114136,-98.847168
1.800000,1.799794,2.239743,-0.439949,1.148187,2.239947,0.101547,-98.584229
1.800000,1.800409,2.242789,-0.442380,1.146503,2.242954,0.080399,-98.319092
1.800000,1.799792,2.245539,-0.445747,1.135725,2.245686,0.073730,-97.786621
1.800000,1.800407,2.248246,-0.447839,1.124136,2.248393,0.074585,-97.238037
1.800000,1.799791,2.251021,-0.451230,1.110686,2.251172,0.077179,-96.687256
1.800000,1.800405,2.252899,-0.452494,1.118861,2.252998,0.040909,-96.711182
1.800000,1.799789,2.254742,-0.454953,1.100191,2.254829,0.046387,-95.829834
1.800000,1.800404,2.256130,-0.455727,1.099752,2.256201,0.029922,-95.604980
1.800000,1.799787,2.257335,-0.457548,1.088718,2.257387,0.024765,-94.980957
1.800000,1.800402,2.258488,-0.458086,1.078242,2.258540,0.025131,-94.392334
1.800000,1.799786,2.259170,-0.459384,1.076558,2.259195,0.006409,-94.091797
1.800000,1.800400,2.260080,-0.459680,1.057975,2.260114,0.019058,-93.186035
1.800000,1.799784,2.260871,-0.461087,1.051444,2.260906,0.013214,-92.796631
1.800000,1.800399,2.261239,-0.460840,1.049168,2.261243,-0.003677,-92.388916
1.800000,1.799782,2.262939,-0.463156,1.006777,2.263020,0.053101,-90.850342
1.800000,1.800397,2.263353,-0.462956,1.034496,2.263376,-0.007889,-91.582031
1.800000,1.799781,2.263712,-0.463932,1.012505,2.263701,-0.002670,-90.401123
1.800000,1.800395,2.263918,-0.463523,1.005900,2.263918,-0.004242,-89.955811
1.800000,1.799779,2.264203,-0.464424,0.993178,2.264202,-0.002441,-89.277100
1.800000,1.800394,2.264556,-0.464163,0.982234,2.264562,0.000381,-88.646484
1.800000,1.799777,2.264226,-0.464449,0.985852,2.264191,-0.027512,-88.460938
1.800000,1.800392,2.264364,-0.463972,0.960911,2.264349,-0.003693,-87.292480
1.800000,1.799776,2.264591,-0.464815,0.952619,2.264594,-0.002716,-86.864746
1.800000,1.800390,2.264893,-0.464503,0.941872,2.264893,-0.002136,-86.208496
1.800000,1.799774,2.264625,-0.464851,0.942572,2.264593,-0.024414,-85.936523
1.800000,1.800389,2.264498,-0.464110,0.925514,2.264469,-0.014618,-85.012695
1.800000,1.799772,2.264388,-0.464616,0.916008,2.264368,-0.014160,-84.482178
1.800000,1.800387,2.264611,-0.464224,0.899836,2.264607,-0.002182,-83.667480
1.800000,1.799771,2.264699,-0.464928,0.893993,2.264690,-0.009628,-83.250000
1.800000,1.800385,2.265412,-0.465026,0.869951,2.265435,0.015640,-82.194824
1.800000,1.799769,2.264969,-0.465200,0.887636,2.264933,-0.034332,-82.513672
1.800000,1.800384,2.265540,-0.465156,0.847149,2.265544,0.013535,-80.802246
1.800000,1.799767,2.265505,-0.465738,0.857605,2.265500,-0.015625,-81.028809
1.800000,1.800382,2.264838,-0.464455,0.855822,2.264772,-0.039566,-80.476807
1.800000,1.799766,2.265107,-0.465342,0.820179,2.265102,0.005478,-79.074463
1.800000,1.800380,2.264492,-0.464112,0.837944,2.264450,-0.037308,-79.417480
1.800000,1.799764,2.264595,-0.464831,0.804177,2.264572,-0.004120,-77.936523
1.800000,1.800379,2.264685,-0.464306,0.800921,2.264683,-0.007095,-77.664307
1.800000,1.799762,2.264868,-0.465106,0.787961,2.264860,-0.006149,-76.951660
1.800000,1.800377,2.264816,-0.464439,0.783108,2.264797,-0.014755,-76.488037
1.800000,1.799761,2.264876,-0.465116,0.768069,2.264861,-0.008865,-75.717529
1.800000,1.800375,2.264929,-0.464553,0.759643,2.264917,-0.009628,-75.164795
1.800000,1.799759,2.264974,-0.465215,0.748723,2.264959,-0.010345,-74.541016
1.800000,1.800374,2.264589,-0.464215,0.747787,2.264549,-0.027115,-74.167725
1.800000,1.799757,2.264573,-0.464816,0.725873,2.264551,-0.009201,-73.161133
1.800000,1.800372,2.263922,-0.463550,0.732896,2.263871,-0.036591,-73.088867
1.800000,1.799756,2.265162,-0.465406,0.677714,2.265211,0.042084,-71.083252
1.800000,1.800370,2.265177,-0.464806,0.708717,2.265181,-0.019409,-71.979736
1.800000,1.799754,2.265296,-0.465542,0.683892,2.265269,-0.009720,-70.680664
1.800000,1.800369,2.265399,-0.465031,0.675338,2.265394,-0.006149,-70.189697
1.800000,1.799752,2.266870,-0.467117,0.637149,2.266939,0.045197,-68.806885
1.800000,1.800367,2.266766,-0.466399,0.669899,2.266756,-0.027039,-69.637207
1.800000,1.799751,2.266675,-0.466925,0.644280,2.266635,-0.016312,-68.292725
1.800000,1.800365,2.266278,-0.465913,0.642047,2.266244,-0.024261,-67.975098
1.800000,1.799749,2.266252,-0.466503,0.622359,2.266230,-0.010223,-67.042969
1.800000,1.800364,2.266230,-0.465866,0.615343,2.266215,-0.011765,-66.558594
1.800000,1.799747,2.265467,-0.465719,0.619623,2.265404,-0.042099,-66.347900
1.800000,1.800362,2.265654,-0.465292,0.584256,2.265641,0.001923,-64.862061
1.800000,1.799746,2.265710,-0.465965,0.584673,2.265708,-0.009659,-64.757080
1.800000,1.800360,2.265759,-0.465399,0.573410,2.265740,-0.011505,-64.016357
1.800000,1.799744,2.265908,-0.466164,0.559593,2.265900,-0.005463,-63.327637
1.800000,1.800359,2.266037,-0.465678,0.551542,2.266029,-0.007660,-62.780518
1.800000,1.799742,2.266042,-0.466300,0.542617,2.266025,-0.012497,-62.211670
1.800000,1.800357,2.265941,-0.465584,0.534092,2.265917,-0.015564,-61.607910
1.800000,1.799741,2.265853,-0.466113,0.522178,2.265831,-0.014130,-60.948486
1.800000,1.800355,2.266520,-0.466165,0.497172,2.266543,0.015686,-59.901611
1.800000,1.799739,2.266462,-0.466723,0.507043,2.266449,-0.019012,-60.006836
1.800000,1.800354,2.266412,-0.466058,0.490390,2.266383,-0.014175,-59.036621
1.800000,1.799737,2.266368,-0.466631,0.479694,2.266352,-0.011749,-58.468750
1.800000,1.800352,2.266224,-0.465872,0.472832,2.266199,-0.017288,-57.924805
1.800000,1.799736,2.265887,-0.466151,0.464721,2.265849,-0.023788,-57.357666
1.800000,1.800350,2.265912,-0.465562,0.446287,2.265895,-0.007736,-56.456055
1.800000,1.799734,2.266890,-0.467156,0.418814,2.266935,0.027283,-55.438965
1.800000,1.800349,2.267208,-0.466859,0.429782,2.267218,-0.007004,-55.561523
1.800000,1.799732,2.267060,-0.467327,0.421486,2.267025,-0.021133,-54.878906
1.800000,1.800347,2.266718,-0.466371,0.412320,2.266680,-0.022949,-54.240234
1.800000,1.799731,2.266847,-0.467116,0.391329,2.266837,-0.003601,-53.320557
1.800000,1.800345,2.267277,-0.466931,0.379342,2.267290,0.004608,-52.714111
1.800000,1.799729,2.267119,-0.467390,0.382226,2.267094,-0.021759,-52.518555
1.800000,1.800344,2.266876,-0.466532,0.368905,2.266839,-0.020294,-51.685547
1.800000,1.799727,2.267090,-0.467362,0.348485,2.267087,-0.000443,-50.813477
1.800000,1.800342,2.266744,-0.466402,0.354494,2.266711,-0.027039,-50.711670
1.800000,1.799726,2.266657,-0.466931,0.333005,2.266628,-0.012939,-49.667969
1.800000,1.800340,2.266368,-0.466028,0.330033,2.266339,-0.021347,-49.305664
1.800000,1.799724,2.266649,-0.466925,0.305951,2.266646,0.001266,-48.259033
1.800000,1.800339,2.266574,-0.466236,0.307994,2.266559,-0.016266,-48.073730
1.800000,1.799722,2.266509,-0.466787,0.293512,2.266483,-0.014374,-47.267822
1.800000,1.800337,2.266877,-0.466540,0.274910,2.266884,0.004227,-46.416992
1.800000,1.799721,2.266773,-0.467052,0.277484,2.266754,-0.018723,-46.258301
1.800000,1.800335,2.266788,-0.466452,0.260794,2.266766,-0.010803,-45.337158
1.800000,1.799719
