ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.100000,1.100252,0.944388,0.155864,-0.441163,0.944394,0.004910,36.371094
1.100000,1.099643,0.944505,0.155138,-0.444794,0.944501,0.011932,36.437744
1.100000,1.100265,0.944500,0.155765,-0.438985,0.944514,0.008125,36.185303
1.100000,1.099656,0.944708,0.154948,-0.444909,0.944699,0.016869,36.358765
1.100000,1.100278,0.944571,0.155708,-0.431174,0.944601,0.001812,35.806641
1.100000,1.099669,0.944451,0.155218,-0.424195,0.944465,-0.010490,35.542114
1.100000,1.100292,0.944666,0.155626,-0.437340,0.944640,0.011856,36.024292
1.100000,1.099683,0.944640,0.155043,-0.433119,0.944656,0.012501,35.721313
1.100000,1.100305,0.944511,0.155794,-0.420394,0.944536,-0.004364,35.258301
1.100000,1.099696,0.944399,0.155296,-0.416765,0.944408,-0.010719,35.105103
1.100000,1.100318,0.944408,0.155909,-0.421031,0.944401,-0.000011,35.240723
1.100000,1.099709,0.944310,0.155399,-0.417836,0.944323,0.000153,35.012573
1.100000,1.100331,0.944543,0.155787,-0.427219,0.944525,0.017265,35.345703
1.100000,1.099722,0.944640,0.155082,-0.425691,0.944649,0.019810,35.168945
1.100000,1.100344,0.944511,0.155833,-0.410059,0.944543,-0.001114,34.591553
1.100000,1.099735,0.944506,0.155229,-0.409449,0.944507,-0.004528,34.569458
1.100000,1.100357,0.944713,0.155644,-0.420309,0.944693,0.016205,34.937988
1.100000,1.099748,0.944575,0.155173,-0.408741,0.944605,0.004810,34.381470
1.100000,1.100370,0.944561,0.155810,-0.403901,0.944568,-0.002453,34.242188
1.100000,1.099761,0.944549,0.155213,-0.404863,0.944550,0.000607,34.216187
1.100000,1.100383,0.944538,0.155845,-0.403573,0.944543,0.003666,34.133179
1.100000,1.099774,0.944423,0.155352,-0.397333,0.944439,-0.003098,33.827881
1.100000,1.100397,0.944429,0.155968,-0.397636,0.944428,0.000011,33.839966
1.100000,1.099787,0.944540,0.155247,-0.403555,0.944533,0.011948,33.970337
1.100000,1.100410,0.944425,0.155985,-0.392913,0.944449,0.001976,33.526611
1.100000,1.099801,0.944431,0.155370,-0.391862,0.944434,-0.000546,33.463379
1.100000,1.100423,0.944329,0.156093,-0.386860,0.944341,-0.003513,33.253540
1.100000,1.099814,0.944348,0.155466,-0.389494,0.944346,0.002068,33.288574
1.100000,1.100436,0.944470,0.155966,-0.393745,0.944464,0.013664,33.401978
1.100000,1.099827,0.944576,0.155251,-0.393639,0.944581,0.016777,33.302368
1.100000,1.100449,0.944668,0.155781,-0.389574,0.944677,0.013573,33.140259
1.100000,1.099840,0.944642,0.155198,-0.382690,0.944658,0.003693,32.837646
1.100000,1.100462,0.944513,0.155949,-0.373837,0.944530,-0.007553,32.523193
1.100000,1.099853,0.944507,0.155346,-0.376868,0.944503,-0.002392,32.590332
1.100000,1.100475,0.944502,0.155973,-0.377433,0.944504,0.004482,32.560913
1.100000,1.099866,0.944816,0.155050,-0.390440,0.944795,0.026352,32.955688
1.100000,1.100488,0.944664,0.155824,-0.372491,0.944704,0.006752,32.218384
1.100000,1.099879,0.944532,0.155347,-0.362218,0.944552,-0.012478,31.861206
1.100000,1.100501,0.944418,0.156084,-0.361054,0.944419,-0.011978,31.832153
1.100000,1.099892,0.944424,0.155468,-0.367457,0.944417,0.001484,31.975586
1.100000,1.100515,0.944324,0.156190,-0.362220,0.944338,0.000755,31.717163
1.100000,1.099905,0.944449,0.155456,-0.367670,0.944442,0.009880,31.861694
1.100000,1.100528,0.944452,0.156076,-0.363329,0.944463,0.009132,31.650879
1.100000,1.099919,0.944454,0.155464,-0.359594,0.944465,0.004261,31.460815
1.100000,1.100541,0.944562,0.155978,-0.361560,0.944559,0.009884,31.528198
1.100000,1.099932,0.944550,0.155382,-0.357629,0.944563,0.006989,31.296509
1.100000,1.100554,0.944221,0.156333,-0.338460,0.944259,-0.018528,30.588379
1.100000,1.099945,0.944253,0.155692,-0.346982,0.944236,-0.007984,30.904053
1.100000,1.100567,0.944175,0.156392,-0.347454,0.944179,0.001453,30.834229
1.100000,1.099958,0.944214,0.155744,-0.349232,0.944215,0.007305,30.811890
1.100000,1.100580,0.944354,0.156226,-0.351781,0.944351,0.015518,30.872803
1.100000,1.099971,0.944475,0.155496,-0.351380,0.944481,0.017357,30.773804
1.100000,1.100593,0.944581,0.156013,-0.347656,0.944589,0.014473,30.626587
1.100000,1.099984,0.944460,0.155524,-0.336131,0.944485,-0.002132,30.151733
1.100000,1.100606,0.944461,0.156145,-0.335278,0.944461,-0.002800,30.151978
1.100000,1.099997,0.944462,0.155535,-0.337398,0.944462,0.003490,30.145752
1.100000,1.100609,0.944463,0.156146,-0.335419,0.944469,0.005653,30.033325
1.100000,1.099990,0.944464,0.155526,-0.333475,0.944471,0.004646,29.891968
1.100000,1.100601,0.944464,0.156137,-0.330560,0.944471,0.003777,29.769287
1.100000,1.099982,0.944465,0.155517,-0.329403,0.944471,0.003777,29.660278
1.100000,1.100594,0.944572,0.156022,-0.331782,0.944568,0.011009,29.727417
1.100000,1.099974,0.944664,0.155310,-0.332117,0.944668,0.014339,29.651489
1.100000,1.100586,0.944638,0.155948,-0.323885,0.944656,0.005486,29.330322
1.100000,1.099967,0.944616,0.155351,-0.320343,0.944625,-0.000179,29.165161
1.100000,1.100579,0.944491,0.156088,-0.313785,0.944504,-0.006409,28.911987
1.100000,1.099959,0.944381,0.155578,-0.311825,0.944389,-0.007797,28.782959
1.100000,1.100571,0.944605,0.155966,-0.324608,0.944581,0.015606,29.225708
1.100000,1.099952,0.944481,0.155470,-0.314173,0.944510,0.006638,28.699097
1.100000,1.100563,0.944373,0.156190,-0.304371,0.944391,-0.007645,28.371948
1.100000,1.099944,0.944386,0.155558,-0.308231,0.944380,-0.001644,28.474609
1.100000,1.100556,0.944397,0.156159,-0.309298,0.944398,0.006176,28.459351
1.100000,1.099936,0.944300,0.155636,-0.302996,0.944318,-0.000092,28.140747
1.100000,1.100548,0.944322,0.156226,-0.302670,0.944323,0.001720,28.132812
1.100000,1.099929,0.944129,0.155799,-0.293982,0.944151,-0.008045,27.729370
1.100000,1.100540,0.944174,0.156366,-0.297969,0.944166,0.000065,27.885132
1.100000,1.099921,0.944107,0.155814,-0.296193,0.944116,0.002159,27.710693
1.100000,1.100533,0.944261,0.156272,-0.301254,0.944251,0.013279,27.878052
1.100000,1.099913,0.944076,0.155838,-0.288302,0.944107,-0.001980,27.299438
1.100000,1.100525,0.944127,0.156398,-0.289403,0.944123,-0.000359,27.379272
1.100000,1.099906,0.943960,0.155946,-0.283051,0.943978,-0.005955,27.051758
1.100000,1.100518,0.944133,0.156384,-0.292158,0.944115,0.010250,27.385498
1.100000,1.099898,0.944178,0.155721,-0.291407,0.944186,0.014603,27.230957
1.100000,1.100510,0.944216,0.156294,-0.285742,0.944228,0.009071,27.010498
1.100000,1.099890,0.944249,0.155641,-0.283409,0.944256,0.005722,26.879272
1.100000,1.100502,0.944278,0.156224,-0.281318,0.944283,0.005787,26.790283
1.100000,1.099883,0.944303,0.155580,-0.280467,0.944309,0.006306,26.690186
1.100000,1.100495,0.944856,0.155639,-0.301939,0.944814,0.041176,27.462280
1.100000,1.099875,0.944805,0.155070,-0.284357,0.944849,0.022141,26.651001
1.100000,1.100487,0.945186,0.155301,-0.288914,0.945171,0.024307,26.910400
1.100000,1.099868,0.945091,0.154777,-0.275347,0.945123,0.006653,26.324707
1.100000,1.100479,0.945009,0.155470,-0.266499,0.945024,-0.007454,26.050903
1.100000,1.099860,0.944938,0.154922,-0.266623,0.944940,-0.006580,26.010986
1.100000,1.100472,0.944876,0.155596,-0.266188,0.944879,-0.001804,25.956299
1.100000,1.099852,0.944822,0.155030,-0.265269,0.944829,0.000088,25.836304
1.100000,1.100464,0.944670,0.155795,-0.257508,0.944687,-0.006935,25.524292
1.100000,1.099845,0.944537,0.155308,-0.254552,0.944546,-0.010166,25.364746
1.100000,1.100456,0.944634,0.155822,-0.262568,0.944619,0.006176,25.635010
1.100000,1.099837,0.944612,0.155225,-0.260476,0.944623,0.008633,25.432739
1.100000,1.100449,0.944593,0.155855,-0.254749,0.944605,0.003174,25.211304
1.100000,1.099829,0.944577,0.155252,-0.252791,0.944584,0.001011,25.088013
1.100000,1.100441,0.944457,0.155985,-0.246067,0.944471,-0.004997,24.821045
1.100000,1.099822,0.944352,0.155470,-0.243650,0.944360,-0.007271,24.677612
1.100000,1.100434,0.944367,0.156066,-0.246722,0.944363,0.001759,24.765503
1.100000,1.099814,0.944168,0.155646,-0.238044,0.944191,-0.006725,24.343384
1.100000,1.100426,0.944208,0.156218,-0.241165,0.944201,-0.000023,24.468628
1.100000,1.099807,0.944349,0.155458,-0.248756,0.944339,0.015400,24.644287
1.100000,1.100418,0.944258,0.156160,-0.237866,0.944283,0.005287,24.185303
1.100000,1.099799,0.944074,0.155725,-0.226685,0.944097,-0.012459,23.752930
1.100000,1.100411,0.944232,0.156179,-0.237677,0.944209,0.005394,24.176636
1.100000,1.099791,0.944263,0.155528,-0.238766,0.944269,0.013680,24.074219
1.100000,1.100403,0.944290,0.156113,-0.233170,0.944303,0.009045,23.844971
1.100000,1.099784,0.944314,0.155470,-0.230391,0.944322,0.005074,23.696899
1.100000,1.100395,0.944334,0.156061,-0.228153,0.944339,0.004826,23.604370
1.100000,1.099776,0.944352,0.155424,-0.227383,0.944357,0.005520,23.506958
1.100000,1.100388,0.944474,0.155914,-0.229686,0.944470,0.012589,23.571045
1.100000,1.099768,0.944579,0.155189,-0.229897,0.944583,0.015526,23.492798
1.100000,1.100380,0.944565,0.155816,-0.221633,0.944582,0.006439,23.172485
1.100000,1.099761,0.944446,0.155315,-0.213298,0.944464,-0.006336,22.831909
1.100000,1.100373,0.944449,0.155924,-0.214800,0.944445,-0.001926,22.896240
1.100000,1.099753,0.944451,0.155302,-0.216813,0.944453,0.004974,22.873413
1.100000,1.100365,0.944241,0.156124,-0.204575,0.944268,-0.008011,22.384888
1.100000,1.099746,0.944377,0.155368,-0.213761,0.944360,0.004894,22.696899
1.100000,1.100357,0.944390,0.155968,-0.212563,0.944396,0.010658,22.575439
1.100000,1.099738,0.944400,0.155338,-0.208808,0.944411,0.006741,22.368286
1.100000,1.100350,0.944303,0.156047,-0.200336,0.944320,-0.003136,22.053101
1.100000,1.099730,0.944219,0.155512,-0.197853,0.944226,-0.006374,21.919067
1.100000,1.100342,0.944251,0.156091,-0.201339,0.944246,0.003120,22.023682
1.100000,1.099723,0.944280,0.155443,-0.202416,0.944283,0.008850,21.960327
1.100000,1.100334,0.944411,0.155923,-0.203780,0.944410,0.014877,21.982788
1.100000,1.099715,0.944419,0.155296,-0.198407,0.944434,0.009075,21.706299
1.100000,1.100327,0.944425,0.155901,-0.193397,0.944435,0.003368,21.530396
1.100000,1.099707,0.944537,0.155170,-0.197296,0.944532,0.009972,21.619385
1.100000,1.100319,0.944741,0.155579,-0.201848,0.944734,0.021557,21.744995
1.100000,1.099700,0.944811,0.154889,-0.196649,0.944826,0.016449,21.464111
1.100000,1.100312,0.944553,0.155758,-0.176375,0.944593,-0.012264,20.732422
1.100000,1.099692,0.944649,0.155044,-0.184860,0.944631,-0.002937,21.059570
1.100000,1.100304,0.944731,0.155573,-0.190372,0.944724,0.013206,21.181274
1.100000,1.099684,0.944696,0.154988,-0.184154,0.944715,0.007927,20.848389
1.100000,1.100296,0.944667,0.155630,-0.177846,0.944678,0.000141,20.628174
1.100000,1.099677,0.944534,0.155143,-0.171997,0.944549,-0.007580,20.361694
1.100000,1.100289,0.944526,0.155763,-0.173753,0.944523,-0.001732,20.420166
1.100000,1.099669,0.944518,0.155151,-0.175204,0.944521,0.004425,20.375366
1.100000,1.100281,0.944512,0.155769,-0.172367,0.944519,0.004971,20.236206
1.100000,1.099662,0.944400,0.155262,-0.165543,0.944417,-0.003399,19.919189
1.100000,1.100273,0.944409,0.155864,-0.166093,0.944408,-0.000141,19.943115
1.100000,1.099654,0.944311,0.155343,-0.162628,0.944322,-0.001778,19.725586
1.100000,1.100266,0.944331,0.155934,-0.163285,0.944331,0.002724,19.736084
1.100000,1.099646,0.944350,0.155297,-0.163779,0.944353,0.006573,19.666870
1.100000,1.100258,0.944259,0.155999,-0.156094,0.944276,-0.000538,19.356567
1.100000,1.099639,0.944393,0.155246,-0.162351,0.944383,0.008957,19.543091
1.100000,1.100250,0.944509,0.155741,-0.163703,0.944510,0.016880,19.536377
1.100000,1.099631,0.944398,0.155233,-0.151973,0.944425,0.001591,19.027710
1.100000,1.100243,0.944407,0.155836,-0.149755,0.944409,-0.001587,18.982422
1.100000,1.099623,0.944521,0.155102,-0.156335,0.944512,0.010521,19.149414
1.100000,1.100235,0.944408,0.155827,-0.146558,0.944431,0.002193,18.732056
1.100000,1.099616,0.944416,0.155200,-0.145599,0.944420,0.000092,18.667114
1.100000,1.100228,0.944423,0.155804,-0.145211,0.944425,0.003777,18.627319
1.100000,1.099608,0.944535,0.155073,-0.149353,0.944532,0.012424,18.699707
1.100000,1.100220,0.944420,0.155800,-0.138361,0.944445,0.001190,18.253418
1.100000,1.099601,0.944427,0.155174,-0.137683,0.944429,-0.000851,18.204712
1.100000,1.100212,0.944432,0.155780,-0.137701,0.944434,0.003635,18.177368
1.100000,1.099593,0.944437,0.155156,-0.137079,0.944443,0.005520,18.071533
1.100000,1.100205,0.944441,0.155763,-0.134049,0.944449,0.004883,17.938110
1.100000,1.099585,0.944339,0.155246,-0.127697,0.944355,-0.002865,17.639526
1.100000,1.100197,0.944356,0.155841,-0.128420,0.944354,0.000759,17.667725
1.100000,1.099578,0.944371,0.155207,-0.129687,0.944373,0.005978,17.624634
1.100000,1.100189,0.944384,0.155806,-0.127035,0.944391,0.006546,17.494995
1.100000,1.099570,0.944395,0.155175,-0.125108,0.944402,0.005199,17.359253
1.100000,1.100182,0.944405,0.155777,-0.122378,0.944411,0.004543,17.243896
1.100000,1.099562,0.944307,0.155256,-0.116442,0.944322,-0.002449,16.958618
1.100000,1.100174,0.944328,0.155846,-0.117219,0.944327,0.001362,16.986938
1.100000,1.099555,0.944347,0.155208,-0.118385,0.944349,0.006390,16.940430
1.100000,1.100167,0.944469,0.155698,-0.120490,0.944466,0.013794,16.987305
1.100000,1.099547,0.944363,0.155184,-0.110520,0.944387,0.001694,16.536011
1.100000,1.100159,0.944483,0.155676,-0.113445,0.944476,0.006660,16.670532
1.100000,1.099540,0.944587,0.154952,-0.116431,0.944587,0.014526,16.684937
1.100000,1.100151,0.944572,0.155580,-0.108841,0.944589,0.007576,16.372803
1.100000,1.099532,0.944558,0.154974,-0.104798,0.944568,0.001171,16.187988
1.100000,1.100144,0.944546,0.155597,-0.102729,0.944551,0.001122,16.104858
1.100000,1.099524,0.944324,0.155201,-0.092765,0.944348,-0.011101,15.663696
1.100000,1.100136,0.944449,0.155687,-0.101659,0.944431,0.004002,16.004639
1.100000,1.099517,0.944452,0.155065,-0.101838,0.944458,0.010330,15.879028
1.100000,1.100128,0.944348,0.155781,-0.091726,0.944369,-0.000854,15.484985
1.100000,1.099509,0.944576,0.154933,-0.102155,0.944557,0.013824,15.838867
1.100000,1.100121,0.944562,0.155559,-0.095907,0.944579,0.011681,15.533936
1.100000,1.099501,0.944656,0.154845,-0.094930,0.944660,0.009785,15.458862
1.100000,1.100113,0.944631,0.155482,-0.088758,0.944644,0.003937,15.216431
1.100000,1.099494,0.944610,0.154884,-0.086175,0.944618,0.000599,15.073608
1.100000,1.100106,0.944485,0.155620,-0.079376,0.944499,-0.005726,14.807251
1.100000,1.099486,0.944695,0.154791,-0.091529,0.944674,0.013252,15.200928
1.100000,1.100098,0.944665,0.155432,-0.084956,0.944683,0.011349,14.873657
1.100000,1.099478,0.944640,0.154839,-0.078644,0.944654,0.001606,14.603271
1.100000,1.100090,0.944829,0.155261,-0.085262,0.944816,0.013302,14.853760
1.100000,1.099471,0.944676,0.154795,-0.073944,0.944704,0.000969,14.327148
1.100000,1.100083,0.944648,0.155434,-0.070296,0.944654,-0.004066,14.226196
1.100000,1.099463,0.944519,0.154945,-0.066778,0.944529,-0.006927,14.026367
1.100000,1.100075,0.944512,0.155563,-0.068544,0.944509,-0.000263,14.072754
1.100000,1.099456,0.944506,0.154949,-0.069403,0.944510,0.004868,14.007690
1.100000,1.100067,0.944501,0.155566,-0.066377,0.944509,0.004860,13.865479
1.100000,1.099448,0.944816,0.154632,-0.078889,0.944794,0.024582,14.262451
1.100000,1.100060,0.944876,0.155184,-0.071355,0.944895,0.020126,13.909912
1.100000,1.099440,0.944822,0.154618,-0.059787,0.944847,0.001366,13.460693
1.100000,1.100052,0.944882,0.155170,-0.060090,0.944879,0.001919,13.507690
1.100000,1.099433,0.944721,0.154711,-0.052926,0.944740,-0.005455,13.157715
1.100000,1.099425,0.944765,0.154660,-0.058334,0.944758,0.008362,13.273315
1.100000,1.100037,0.944726,0.155311,-0.052769,0.944740,0.006153,13.012817
1.100000,1.099417,0.944692,0.154725,-0.048602,0.944703,0.000492,12.810425
1.100000,1.100029,0.944663,0.155366,-0.045994,0.944669,-0.000313,12.707397
1.100000,1.099410,0.944850,0.154560,-0.055147,0.944835,0.015255,12.972778
1.100000,1.100022,0.944693,0.155328,-0.041576,0.944724,0.001816,12.406372
1.100000,1.099402,0.944770,0.154632,-0.043465,0.944767,0.002468,12.467529
1.100000,1.100014,0.944518,0.155496,-0.030640,0.944546,-0.011177,11.956055
1.100000,1.099395,0.945042,0.154352,-0.058753,0.944987,0.029404,12.966187
1.100000,1.100006,0.944861,0.155146,-0.039884,0.944907,0.013733,12.113403
1.100000,1.099388,0.944809,0.154579,-0.029839,0.944827,-0.006317,11.776978
1.100000,1.100001,0.944764,0.155237,-0.029141,0.944764,-0.005791,11.770508
1.100000,1.099387,0.944831,0.154555,-0.035597,0.944823,0.007183,11.920166
1.100000,1.100004,0.944890,0.155114,-0.035020,0.944894,0.012573,11.839600
1.100000,1.099389,0.944941,0.154449,-0.032342,0.944950,0.010227,11.671265
1.100000,1.100006,0.944560,0.155446,-0.009586,0.944606,-0.020447,10.827515
1.100000,1.099392,0.944760,0.154631,-0.026173,0.944726,0.000683,11.458740
1.100000,1.100008,0.944722,0.155287,-0.025483,0.944730,0.010426,11.310425
1.100000,1.099394,0.944688,0.154706,-0.019787,0.944704,0.003899,11.028931
1.100000,1.100011,0.944660,0.155351,-0.015454,0.944668,-0.000362,10.874634
1.100000,1.099396,0.944634,0.154762,-0.014868,0.944639,0.000393,10.790649
1.100000,1.100013,0.944613,0.155401,-0.012998,0.944618,0.002033,10.694702
1.100000,1.099399,0.944594,0.154805,-0.011810,0.944600,0.002571,10.577148
1.100000,1.100016,0.944577,0.155438,-0.009125,0.944584,0.002556,10.456787
1.100000,1.099401,0.944563,0.154838,-0.007843,0.944569,0.002586,10.341064
1.100000,1.100018,0.944338,0.155680,0.004290,0.944364,-0.011219,9.872803
1.100000,1.099404,0.944355,0.155048,-0.000987,0.944346,-0.003609,10.036987
1.100000,1.100020,0.944264,0.155756,-0.003876,0.944357,0.124962,8.320557
1.100000,1.099406,0.944397,0.155009,0.049211,0.944502,0.038231,6.387695
1.100000,1.100023,0.944407,0.155616,0.072021,0.944436,-0.014618,5.855591
1.100000,1.099408,0.944627,0.154781,0.050985,0.944679,0.129009,4.908447
1.100000,1.100025,0.944606,0.155419,0.106587,0.944814,0.163651,1.083496
1.100000,1.099411,0.944588,0.154823,0.184638,0.944818,0.130882,-3.147583
1.100000,1.100028,0.944466,0.155561,0.255457,0.944674,0.105621,-6.969116
1.100000,1.099413,0.944467,0.154947,0.307020,0.944642,0.112045,-10.196533
1.100000,1.100030,0.944679,0.155351,0.351348,0.944843,0.137524,-13.211792
1.100000,1.099416,0.944652,0.154764,0.415983,0.944859,0.131405,-17.038452
1.100000,1.100032,0.944627,0.155405,0.481378,0.944828,0.119015,-20.734863
1.100000,1.099418,0.944713,0.154705,0.534668,0.944892,0.123428,-24.041870
1.100000,1.100035,0.944574,0.155460,0.600202,0.944779,0.115978,-27.815430
1.100000,1.099420,0.944030,0.155391,0.680866,0.944264,0.080830,-32.134399
1.100000,1.100037,0.944406,0.155631,0.707025,0.944526,0.125340,-34.348877
1.100000,1.099423,0.944521,0.154902,0.757480,0.944706,0.148327,-37.771851
1.100000,1.100039,0.944620,0.155420,0.823592,0.944826,0.138573,-41.560425
1.100000,1.099425,0.944706,0.154719,0.885806,0.944903,0.127644,-45.173584
1.100000,1.100042,0.944781,0.155261,0.944474,0.944969,0.126366,-48.639282
1.100000,1.099427,0.945271,0.154157,0.982058,0.945421,0.155312,-51.396729
1.100000,1.100044,0.944953,0.155091,1.068357,0.945202,0.119793,-55.988403
1.100000,1.099430,0.944252,0.155178,1.160183,0.944502,0.059788,-60.592407
1.100000,1.100047,0.945130,0.154917,1.155144,0.945185,0.147564,-61.610962
1.100000,1.099432,0.946636,0.152797,1.149054,0.946716,0.261848,-63.097168
1.100000,1.100049,0.945607,0.154442,1.311247,0.946015,0.120010,-70.616821
1.100000,1.099435,0.945457,0.153978,1.386781,0.945650,0.054279,-74.178833
1.100000,1.100051,0.945433,0.154619,1.417314,0.945564,0.096252,-76.595459
1.100000,1.099437,0.945200,0.154237,1.471142,0.945392,0.114944,-80.133789
1.100000,1.100054,0.944891,0.155163,1.541202,0.945105,0.101173,-84.072998
1.100000,1.099439,0.944835,0.154604,1.598949,0.944929,-0.017132,-85.791260
1.100000,1.100056,0.944681,0.155375,1.604010,0.944676,-0.039715,-85.700562
1.100000,1.099442,0.944653,0.154789,1.586558,0.944623,-0.008575,-85.156494
1.100000,1.100059,0.944310,0.155749,1.597099,0.944339,-0.011761,-85.683472
1.100000,1.099444,0.944012,0.155432,1.605956,0.944032,-0.024033,-86.050537
1.100000,1.100061,0.944497,0.155564,1.574816,0.944435,0.025352,-84.909180
1.100000,1.099447,0.944493,0.154953,1.582123,0.944521,0.026707,-85.412720
1.100000,1.100063,0.944490,0.155573,1.596051,0.944516,0.005337,-85.888062
1.100000,1.099449,0.944381,0.155068,1.603935,0.944397,-0.008793,-86.180908
1.100000,1.100066,0.944499,0.155567,1.596021,0.944483,0.005386,-85.884766
1.100000,1.099451,0.944283,0.155169,1.606515,0.944310,-0.004345,-86.396729
1.100000,1.100068,0.943882,0.156186,1.624624,0.943917,-0.029495,-87.041382
1.100000,1.099454,0.943960,0.155494,1.609002,0.943929,-0.006989,-86.481689
1.100000,1.100070,0.943921,0.156150,1.606486,0.943922,0.007954,-86.515015
1.100000,1.099456,0.944205,0.155251,1.596341,0.944190,0.026005,-86.233521
1.100000,1.100073,0.944028,0.156045,1.615623,0.944070,0.003433,-87.004639
1.100000,1.099458,0.943873,0.155585,1.625525,0.943892,-0.015385,-87.344482
1.100000,1.100075,0.944589,0.155486,1.587749,0.944513,0.042271,-85.942993
1.100000,1.099461,0.945635,0.153826,1.554315,0.945582,0.103500,-84.963135
1.100000,1.100078,0.947393,0.152685,1.518447,0.947327,0.161152,-83.748047
1.100000,1.099463,0.950618,0.148845,1.439933,0.950467,0.273746,-80.966431
1.100000,1.100080,0.954055,0.146025,1.398851,0.953983,0.336391,-79.626709
1.100000,1.099466,0.958208,0.141258,1.356228,0.958120,0.378628,-78.006958
1.100000,1.100082,0.962875,0.137207,1.304718,0.962854,0.540993,-77.615356
1.100000,1.099468,0.967989,0.131479,1.307184,0.968070,0.604942,-79.095703
1.100000,1.100085,0.974129,0.125956,1.298813,0.974161,0.655319,-79.699463
1.100000,1.099470,0.979353,0.120118,1.350922,0.979506,0.609886,-82.525879
1.100000,1.100087,0.984313,0.115774,1.402723,0.984444,0.544548,-84.930420
1.100000,1.099473,0.989257,0.110216,1.423923,0.989330,0.525146,-86.263428
1.100000,1.100090,0.994081,0.106009,1.440243,0.994148,0.524590,-87.503174
1.100000,1.099475,0.999224,0.100251,1.440366,0.999260,0.543839,-88.165771
1.100000,1.100092,1.004327,0.095765,1.454393,1.004324,0.464989,-88.109253
1.100000,1.099478,1.009288,0.090189,1.436765,1.009225,0.434097,-86.941162
1.100000,1.100094,1.015295,0.084799,1.356058,1.015114,0.511742,-83.600830
1.100000,1.099480,1.020298,0.079182,1.347723,1.020279,0.497307,-83.254150
1.100000,1.100097,1.025491,0.074606,1.331333,1.025484,0.534561,-83.123169
1.100000,1.099482,1.031062,0.068421,1.313744,1.031052,0.566566,-82.943604
1.100000,1.100099,1.036323,0.063776,1.325815,1.036365,0.550026,-83.720337
1.100000,1.099485,1.042484,0.057001,1.291515,1.042424,0.585510,-82.621704
1.100000,1.100101,1.047833,0.052268,1.305919,1.047877,0.561127,-83.429688
1.100000,1.099487,1.053221,0.046266,1.312128,1.053234,0.526611,-83.666626
1.100000,1.100104,1.058748,0.041356,1.296561,1.058715,0.528374,-83.070435
1.100000,1.099489,1.063547,0.035943,1.311213,1.063581,0.488029,-83.695068
1.100000,1.100106,1.068987,0.031119,1.283818,1.068924,0.499825,-82.530762
1.100000,1.099492,1.073924,0.025568,1.278267,1.073916,0.488487,-82.386475
1.100000,1.100109,1.078740,0.021368,1.277456,1.078730,0.461136,-82.196167
1.100000,1.099494,1.083347,0.016147,1.272767,1.083329,0.434929,-81.855347
1.100000,1.100111,1.087559,0.012552,1.275289,1.087552,0.400803,-81.725586
1.100000,1.099497,1.092066,0.007431,1.248734,1.092000,0.404709,-80.514893
1.100000,1.100113,1.096616,0.003498,1.220275,1.096549,0.420425,-79.294800
1.100000,1.099499,1.101840,-0.002341,1.167064,1.101724,0.465782,-77.152954
1.100000,1.100116,1.106164,-0.006048,1.173690,1.106167,0.426468,-77.205688
1.100000,1.099501,1.110555,-0.011054,1.164922,1.110512,0.387375,-76.410645
1.100000,1.100118,1.113412,-0.013294,1.207163,1.113475,0.285477,-77.566772
1.100000,1.099504,1.116636,-0.017132,1.191628,1.116576,0.258652,-76.470093
1.100000,1.100121,1.119541,-0.019420,1.173342,1.119492,0.261871,-75.568359
1.100000,1.099506,1.122381,-0.022875,1.158499,1.122343,0.259323,-74.861328
1.100000,1.100123,1.124636,-0.024513,1.170963,1.124648,0.217392,-75.088257
1.100000,1.099509,1.127655,-0.028146,1.131499,1.127560,0.244080,-73.346436
1.100000,1.100125,1.129532,-0.029407,1.151224,1.129568,0.202370,-73.993286
1.100000,1.099511,1.130738,-0.031227,1.188329,1.130795,0.116478,-75.049072
1.100000,1.100128,1.131891,-0.031763,1.192091,1.131878,0.083702,-74.812988
1.100000,1.099513,1.133210,-0.033697,1.168583,1.133158,0.105400,-73.849243
1.100000,1.100130,1.134356,-0.034226,1.161710,1.134341,0.112099,-73.573608
1.100000,1.099516,1.135245,-0.035729,1.170122,1.135258,0.088104,-73.816406
1.100000,1.100132,1.136016,-0.035884,1.175993,1.136018,0.066200,-73.849243
1.100000,1.099518,1.136580,-0.037062,1.179606,1.136582,0.049553,-73.891724
1.100000,1.100135,1.136538,-0.036403,1.204507,1.136582,0.006081,-74.694214
1.100000,1.099520,1.137351,-0.037831,1.172169,1.137279,0.041473,-73.368774
1.100000,1.100137,1.136889,-0.036752,1.208513,1.136967,-0.004280,-74.803711
1.100000,1.099523,1.137550,-0.038028,1.180205,1.137484,0.022171,-73.574341
1.100000,1.100140,1.137806,-0.037666,1.175755,1.137802,0.036469,-73.502686
1.100000,1.099525,1.138240,-0.038714,1.171518,1.138231,0.038521,-73.346069
1.100000,1.100142,1.138616,-0.038474,1.171913,1.138614,0.034912,-73.300659
1.100000,1.099528,1.138837,-0.039310,1.176775,1.138846,0.022018,-73.453125
1.100000,1.100144,1.138923,-0.038778,1.183912,1.138932,0.007027,-73.622559
1.100000,1.099530,1.138360,-0.038830,1.212452,1.138415,-0.039711,-74.640137
