ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.100000,1.100493,1.112623,-0.012131,1.095881,1.108982,0.023529,-67.048828
1.100000,1.099877,1.112659,-0.012782,1.094855,1.108982,0.023529,-67.048828
1.100000,1.100492,1.112053,-0.011560,1.095880,1.108982,0.023529,-67.048828
1.100000,1.099877,1.112482,-0.012606,1.094854,1.108982,0.023529,-67.048828
1.100000,1.100492,1.114554,-0.014062,1.095880,1.108982,0.023529,-67.048828
1.100000,1.099876,1.114654,-0.014777,1.094854,1.108982,0.023529,-67.048828
1.100000,1.100492,1.114210,-0.013718,1.095880,1.108982,0.023529,-67.048828
1.100000,1.099876,1.114142,-0.014266,1.094853,1.108982,0.023529,-67.048828
1.100000,1.100492,1.113978,-0.013486,1.095879,1.108982,0.023529,-67.048828
1.100000,1.099876,1.112561,-0.012685,1.094853,1.108982,0.023529,-67.048828
1.100000,1.100491,1.112074,-0.011582,1.095879,1.108982,0.023529,-67.048828
1.100000,1.099876,1.111969,-0.012094,1.094853,1.108982,0.023529,-67.048828
1.100000,1.100491,1.111985,-0.011494,1.095878,1.108982,0.023529,-67.048828
1.100000,1.099875,1.111468,-0.011592,1.094852,1.108982,0.023529,-67.048828
1.100000,1.100491,1.110806,-0.010315,1.095878,1.108982,0.023529,-67.048828
1.100000,1.099875,1.110762,-0.010887,1.094852,1.108982,0.023529,-67.048828
1.100000,1.100491,1.110831,-0.010340,1.095878,1.108982,0.023529,-67.048828
1.100000,1.099875,1.110996,-0.011122,1.094851,1.108982,0.023529,-67.048828
1.100000,1.100490,1.111034,-0.010544,1.095877,1.108982,0.023529,-67.048828
1.100000,1.099875,1.111916,-0.012042,1.094851,1.108982,0.023529,-67.048828
1.100000,1.100490,1.111727,-0.011236,1.095877,1.108982,0.023529,-67.048828
1.100000,1.099874,1.111562,-0.011687,1.094851,1.108982,0.023529,-67.048828
1.100000,1.100490,1.110675,-0.010185,1.095876,1.108982,0.023529,-67.048828
1.100000,1.099874,1.110649,-0.010775,1.094850,1.108982,0.023529,-67.048828
1.100000,1.100490,1.110839,-0.010349,1.095876,1.108982,0.023529,-67.048828
1.100000,1.099874,1.111003,-0.011129,1.094850,1.108982,0.023529,-67.048828
1.100000,1.100489,1.111146,-0.010657,1.095876,1.108982,0.023529,-67.048828
1.100000,1.099874,1.111377,-0.011503,1.094849,1.108982,0.023529,-67.048828
1.100000,1.100489,1.111470,-0.010981,1.095875,1.108982,0.023529,-67.048828
1.100000,1.099874,1.111445,-0.011572,1.094849,1.108982,0.023529,-67.048828
1.100000,1.100489,1.111424,-0.010935,1.095875,1.108982,0.023529,-67.048828
1.100000,1.099873,1.111405,-0.011532,1.094849,1.108982,0.023529,-67.048828
1.100000,1.100489,1.112132,-0.011644,1.095874,1.108982,0.023529,-67.048828
1.100000,1.099873,1.112126,-0.012253,1.094848,1.108982,0.023529,-67.048828
1.100000,1.100489,1.112334,-0.011845,1.095874,1.108982,0.023529,-67.048828
1.100000,1.099873,1.111983,-0.012110,1.094848,1.108982,0.023529,-67.048828
1.100000,1.100488,1.111997,-0.011508,1.095874,1.108982,0.023529,-67.048828
1.100000,1.099873,1.112009,-0.012136,1.094847,1.108982,0.023529,-67.048828
1.100000,1.100488,1.111276,-0.010788,1.095873,1.108982,0.023529,-67.048828
1.100000,1.099872,1.111383,-0.011510,1.094847,1.108982,0.023529,-67.048828
1.100000,1.100488,1.111369,-0.010882,1.095873,1.108982,0.023529,-67.048828
1.100000,1.099872,1.111358,-0.011486,1.094847,1.108982,0.023529,-67.048828
1.100000,1.100488,1.110923,-0.010436,1.095872,1.108982,0.023529,-67.048828
1.100000,1.099872,1.110970,-0.011099,1.094846,1.108982,0.023529,-67.048828
1.100000,1.100487,1.111118,-0.010630,1.095872,1.108982,0.023529,-67.048828
1.100000,1.099872,1.111246,-0.011374,1.094846,1.108982,0.023529,-67.048828
1.100000,1.100487,1.111038,-0.010551,1.095872,1.108982,0.023529,-67.048828
1.100000,1.099871,1.111601,-0.011730,1.094845,1.108982,0.023529,-67.048828
1.100000,1.100487,1.111559,-0.011072,1.095871,1.108982,0.023529,-67.048828
1.100000,1.099871,1.111629,-0.011757,1.094845,1.108982,0.023529,-67.048828
1.100000,1.100487,1.111371,-0.010884,1.095871,1.108982,0.023529,-67.048828
1.100000,1.099871,1.111465,-0.011594,1.094845,1.108982,0.023529,-67.048828
1.100000,1.100486,1.111653,-0.011167,1.095870,1.108982,0.023529,-67.048828
1.100000,1.099871,1.111711,-0.011840,1.094844,1.108982,0.023529,-67.048828
1.100000,1.100486,1.112079,-0.011593,1.095870,1.108982,0.023529,-67.048828
1.100000,1.099870,1.111868,-0.011997,1.094844,1.108982,0.023529,-67.048828
1.100000,1.100486,1.112109,-0.011623,1.095870,1.108982,0.023529,-67.048828
1.100000,1.099870,1.112106,-0.012236,1.094844,1.108982,0.023529,-67.048828
1.100000,1.100486,1.111998,-0.011512,1.095869,1.108982,0.023529,-67.048828
1.100000,1.099870,1.112540,-0.012671,1.094843,1.108982,0.023529,-67.048828
1.100000,1.100485,1.112268,-0.011783,1.095869,1.108982,0.023529,-67.048828
1.100000,1.099870,1.111714,-0.011844,1.094843,1.108982,0.023529,-67.048828
1.100000,1.100485,1.111657,-0.011172,1.095868,1.108982,0.023529,-67.048828
1.100000,1.099869,1.111820,-0.011950,1.094842,1.108982,0.023529,-67.048828
1.100000,1.100485,1.111855,-0.011370,1.095868,1.108982,0.023529,-67.048828
1.100000,1.099869,1.111886,-0.012016,1.094842,1.108982,0.023529,-67.048828
1.100000,1.100485,1.112337,-0.011852,1.095868,1.108982,0.023529,-67.048828
1.100000,1.099869,1.112304,-0.012435,1.094841,1.108982,0.023529,-67.048828
1.100000,1.100484,1.112170,-0.011685,1.095867,1.108982,0.023529,-67.048828
1.100000,1.099869,1.112477,-0.012609,1.094841,1.108982,0.023529,-67.048828
1.100000,1.100484,1.112320,-0.011836,1.095867,1.108982,0.023529,-67.048828
1.100000,1.099869,1.111227,-0.011359,1.094841,1.108982,0.023529,-67.048828
1.100000,1.100484,1.111341,-0.010857,1.095866,1.108982,0.023529,-67.048828
1.100000,1.099868,1.111651,-0.011783,1.094840,1.108982,0.023529,-67.048828
1.100000,1.100484,1.113302,-0.012818,1.095866,1.108982,0.023529,-67.048828
1.100000,1.099868,1.113142,-0.013274,1.094840,1.108982,0.023529,-67.048828
1.100000,1.100484,1.112897,-0.012413,1.095866,1.108982,0.023529,-67.048828
1.100000,1.099868,1.111941,-0.012073,1.094839,1.108982,0.023529,-67.048828
1.100000,1.100483,1.111748,-0.011264,1.095865,1.108982,0.023529,-67.048828
1.100000,1.099868,1.111792,-0.011925,1.094839,1.108982,0.023529,-67.048828
1.100000,1.100483,1.111831,-0.011348,1.095865,1.108982,0.023529,-67.048828
1.100000,1.099867,1.111653,-0.011785,1.094839,1.108982,0.023529,-67.048828
1.100000,1.100483,1.111710,-0.011227,1.095865,1.108982,0.023529,-67.048828
1.100000,1.099867,1.111017,-0.011149,1.094838,1.108982,0.023529,-67.048828
1.100000,1.100483,1.111158,-0.010675,1.095864,1.108982,0.023529,-67.048828
1.100000,1.099867,1.111174,-0.011307,1.094838,1.108982,0.023529,-67.048828
1.100000,1.100482,1.111082,-0.010600,1.095864,1.108982,0.023529,-67.048828
1.100000,1.099867,1.111108,-0.011242,1.094838,1.108982,0.023529,-67.048828
1.100000,1.100482,1.111238,-0.010755,1.095863,1.108982,0.023529,-67.048828
1.100000,1.099866,1.111031,-0.011165,1.094837,1.108982,0.023529,-67.048828
1.100000,1.100482,1.111277,-0.010795,1.095863,1.108982,0.023529,-67.048828
1.100000,1.099866,1.111490,-0.011624,1.094837,1.108982,0.023529,-67.048828
1.100000,1.100482,1.112312,-0.011830,1.095863,1.108982,0.023529,-67.048828
1.100000,1.099866,1.113026,-0.013160,1.094836,1.108982,0.023529,-67.048828
1.100000,1.100481,1.113539,-0.013058,1.095862,1.108982,0.023529,-67.048828
1.100000,1.099866,1.113667,-0.013801,1.094836,1.108982,0.023529,-67.048828
1.100000,1.100481,1.113352,-0.012871,1.095862,1.108982,0.023529,-67.048828
1.100000,1.099865,1.113186,-0.013320,1.094836,1.108982,0.023529,-67.048828
1.100000,1.100481,1.112829,-0.012348,1.095861,1.108982,0.023529,-67.048828
1.100000,1.099865,1.112625,-0.012760,1.094835,1.108982,0.023529,-67.048828
1.100000,1.100481,1.112979,-0.012498,1.095861,1.108982,0.023529,-67.048828
1.100000,1.099865,1.112649,-0.012784,1.094835,1.108982,0.023529,-67.048828
1.100000,1.100480,1.112257,-0.011776,1.095860,1.108982,0.023529,-67.048828
1.100000,1.099865,1.111703,-0.011839,1.094834,1.108982,0.023529,-67.048828
1.100000,1.100480,1.111435,-0.010955,1.095860,1.108982,0.023529,-67.048828
1.100000,1.099864,1.112371,-0.012506,1.094834,1.108982,0.023529,-67.048828
1.100000,1.100480,1.112334,-0.011854,1.095860,1.108982,0.023529,-67.048828
1.100000,1.099864,1.112195,-0.012331,1.094833,1.108982,0.023529,-67.048828
1.100000,1.100480,1.112181,-0.011701,1.095859,1.108982,0.023529,-67.048828
1.100000,1.099864,1.111744,-0.011880,1.094833,1.108982,0.023529,-67.048828
1.100000,1.100479,1.112745,-0.012266,1.095859,1.108982,0.023529,-67.048828
1.100000,1.099864,1.112658,-0.012795,1.094833,1.108982,0.023529,-67.048828
1.100000,1.100479,1.112477,-0.011998,1.095859,1.108982,0.023529,-67.048828
1.100000,1.099864,1.111895,-0.012031,1.094832,1.108982,0.023529,-67.048828
1.100000,1.100479,1.111920,-0.011441,1.095858,1.108982,0.023529,-67.048828
1.100000,1.099863,1.113110,-0.013247,1.094832,1.108982,0.023529,-67.048828
1.100000,1.100479,1.113082,-0.012603,1.095858,1.108982,0.023529,-67.048828
1.100000,1.099863,1.113057,-0.013194,1.094832,1.108982,0.023529,-67.048828
1.100000,1.100479,1.112929,-0.012451,1.095857,1.108982,0.023529,-67.048828
1.100000,1.099863,1.112394,-0.012531,1.094831,1.108982,0.023529,-67.048828
1.100000,1.100478,1.112247,-0.011769,1.095857,1.108982,0.023529,-67.048828
1.100000,1.099863,1.112970,-0.013107,1.094831,1.108982,0.023529,-67.048828
1.100000,1.100478,1.112853,-0.012375,1.095857,1.108982,0.023529,-67.048828
1.100000,1.099862,1.112646,-0.012784,1.094830,1.108982,0.023529,-67.048828
1.100000,1.100478,1.113741,-0.013263,1.095856,1.108982,0.023529,-67.048828
1.100000,1.099862,1.113311,-0.013448,1.094830,1.108982,0.023529,-67.048828
1.100000,1.100478,1.112618,-0.012141,1.095856,1.108982,0.023529,-67.048828
1.100000,1.099862,1.112655,-0.012793,1.094830,1.108982,0.023529,-67.048828
1.100000,1.100477,1.112049,-0.011572,1.095855,1.108982,0.023529,-67.048828
1.100000,1.099862,1.111842,-0.011980,1.094829,1.108982,0.023529,-67.048828
1.100000,1.100477,1.111768,-0.011291,1.095855,1.108982,0.023529,-67.048828
1.100000,1.099861,1.110536,-0.010674,1.094829,1.108982,0.023529,-67.048828
1.100000,1.100477,1.110953,-0.010476,1.095855,1.108982,0.023529,-67.048828
1.100000,1.099861,1.110996,-0.011135,1.094828,1.108982,0.023529,-67.048828
1.100000,1.100477,1.111883,-0.011407,1.095854,1.108982,0.023529,-67.048828
1.100000,1.099861,1.111910,-0.012049,1.094828,1.108982,0.023529,-67.048828
1.100000,1.100476,1.111933,-0.011457,1.095854,1.108982,0.023529,-67.048828
1.100000,1.099861,1.112166,-0.012305,1.094828,1.108982,0.023529,-67.048828
1.100000,1.100476,1.112156,-0.011680,1.095853,1.108982,0.023529,-67.048828
1.100000,1.099860,1.110979,-0.011118,1.094827,1.108982,0.023529,-67.048828
1.100000,1.100476,1.111125,-0.010649,1.095853,1.108982,0.023529,-67.048828
1.100000,1.099860,1.111039,-0.011179,1.094827,1.108982,0.023529,-67.048828
1.100000,1.100476,1.110965,-0.010489,1.095853,1.108982,0.023529,-67.048828
1.100000,1.099860,1.111007,-0.011147,1.094826,1.108982,0.023529,-67.048828
1.100000,1.100475,1.111149,-0.010674,1.095852,1.108982,0.023529,-67.048828
1.100000,1.099860,1.111273,-0.011413,1.094826,1.108982,0.023529,-67.048828
1.100000,1.100475,1.110318,-0.009843,1.095852,1.108982,0.023529,-67.048828
1.100000,1.099859,1.110233,-0.010374,1.094826,1.108982,0.023529,-67.048828
1.100000,1.100475,1.111008,-0.010533,1.095851,1.108982,0.023529,-67.048828
1.100000,1.099859,1.111151,-0.011291,1.094825,1.108982,0.023529,-67.048828
1.100000,1.100475,1.111168,-0.010693,1.095851,1.108982,0.023529,-67.048828
1.100000,1.099859,1.111395,-0.011536,1.094825,1.108982,0.023529,-67.048828
1.100000,1.100474,1.111380,-0.010906,1.095851,1.108982,0.023529,-67.048828
1.100000,1.099859,1.112005,-0.012146,1.094824,1.108982,0.023529,-67.048828
1.100000,1.100474,1.112016,-0.011541,1.095850,1.108982,0.023529,-67.048828
1.100000,1.099859,1.112131,-0.012273,1.094824,1.108982,0.023529,-67.048828
1.100000,1.100474,1.112126,-0.011652,1.095850,1.108982,0.023529,-67.048828
1.100000,1.099858,1.112121,-0.012262,1.094824,1.108982,0.023529,-67.048828
1.100000,1.100474,1.112116,-0.011643,1.095849,1.108982,0.023529,-67.048828
1.100000,1.099858,1.112325,-0.012467,1.094823,1.108982,0.023529,-67.048828
1.100000,1.100474,1.112188,-0.011714,1.095849,1.108982,0.023529,-67.048828
1.100000,1.099858,1.112068,-0.012210,1.094823,1.108982,0.023529,-67.048828
1.100000,1.100473,1.112071,-0.011598,1.095849,1.108982,0.023529,-67.048828
1.100000,1.099858,1.111117,-0.011260,1.094822,1.108982,0.023529,-67.048828
1.100000,1.100473,1.111458,-0.010985,1.095848,1.108982,0.023529,-67.048828
1.100000,1.099857,1.111541,-0.011683,1.094822,1.108982,0.023529,-67.048828
1.100000,1.100473,1.111719,-0.011246,1.095848,1.108982,0.023529,-67.048828
1.100000,1.099857,1.111768,-0.011911,1.094822,1.108982,0.023529,-67.048828
1.100000,1.100473,1.111704,-0.011231,1.095847,1.108982,0.023529,-67.048828
1.100000,1.099857,1.111861,-0.012004,1.094821,1.108982,0.023529,-67.048828
1.100000,1.100472,1.111147,-0.010675,1.095847,1.108982,0.023529,-67.048828
1.100000,1.099857,1.111802,-0.011945,1.094821,1.108982,0.023529,-67.048828
1.100000,1.100472,1.111946,-0.011474,1.095847,1.108982,0.023529,-67.048828
1.100000,1.099856,1.111221,-0.011365,1.094820,1.108982,0.023529,-67.048828
1.100000,1.100472,1.111336,-0.010864,1.095846,1.108982,0.023529,-67.048828
1.100000,1.099856,1.111328,-0.011472,1.094820,1.108982,0.023529,-67.048828
1.100000,1.100472,1.112703,-0.012231,1.095846,1.108982,0.023529,-67.048828
1.100000,1.099856,1.112728,-0.012872,1.094820,1.108982,0.023529,-67.048828
1.100000,1.100471,1.112113,-0.011641,1.095845,1.108982,0.023529,-67.048828
1.100000,1.099856,1.112003,-0.012148,1.094819,1.108982,0.023529,-67.048828
1.100000,1.100471,1.112545,-0.012074,1.095845,1.108982,0.023529,-67.048828
1.100000,1.099855,1.112591,-0.012736,1.094819,1.108982,0.023529,-67.048828
1.100000,1.100471,1.112737,-0.012266,1.095845,1.108982,0.023529,-67.048828
1.100000,1.099855,1.112652,-0.012796,1.094818,1.108982,0.023529,-67.048828
1.100000,1.100471,1.112577,-0.012107,1.095844,1.108982,0.023529,-67.048828
1.100000,1.099855,1.112300,-0.012445,1.094818,1.108982,0.023529,-67.048828
1.100000,1.100470,1.112272,-0.011802,1.095844,1.108982,0.023529,-67.048828
1.100000,1.099855,1.112142,-0.012287,1.094818,1.108982,0.023529,-67.048828
1.100000,1.100470,1.111710,-0.011240,1.095843,1.108982,0.023529,-67.048828
1.100000,1.099854,1.111335,-0.011481,1.094817,1.108982,0.023529,-67.048828
1.100000,1.100470,1.111222,-0.010752,1.095843,1.108982,0.023529,-67.048828
1.100000,1.099854,1.111124,-0.011269,1.094817,1.108982,0.023529,-67.048828
1.100000,1.100470,1.110932,-0.010462,1.095843,1.108982,0.023529,-67.048828
1.100000,1.099854,1.111828,-0.011974,1.094816,1.108982,0.023529,-67.048828
1.100000,1.100469,1.111756,-0.011286,1.095842,1.108982,0.023529,-67.048828
1.100000,1.099854,1.111587,-0.011733,1.094816,1.108982,0.023529,-67.048828
1.100000,1.100469,1.110591,-0.010122,1.095842,1.108982,0.023529,-67.048828
1.100000,1.099854,1.110682,-0.010829,1.094816,1.108982,0.023529,-67.048828
1.100000,1.100469,1.110549,-0.010080,1.095841,1.108982,0.023529,-67.048828
1.100000,1.099853,1.110752,-0.010898,1.094815,1.108982,0.023529,-67.048828
1.100000,1.100469,1.111459,-0.010990,1.095841,1.108982,0.023529,-67.048828
1.100000,1.099853,1.111436,-0.011582,1.094815,1.108982,0.023529,-67.048828
1.100000,1.100469,1.111415,-0.010947,1.095841,1.108982,0.023529,-67.048828
1.100000,1.099853,1.111716,-0.011863,1.094814,1.108982,0.023529,-67.048828
1.100000,1.100468,1.111765,-0.011297,1.095840,1.108982,0.023529,-67.048828
1.100000,1.099853,1.111489,-0.011637,1.094814,1.108982,0.023529,-67.048828
1.100000,1.100468,1.111887,-0.011419,1.095840,1.108982,0.023529,-67.048828
1.100000,1.099852,1.111701,-0.011848,1.094814,1.108982,0.023529,-67.048828
1.100000,1.100468,1.111008,-0.010541,1.095840,1.108982,0.023529,-67.048828
1.100000,1.099852,1.110726,-0.010874,1.094813,1.108982,0.023529,-67.048828
1.100000,1.100468,1.111118,-0.010650,1.095839,1.108982,0.023529,-67.048828
1.100000,1.099852,1.111246,-0.011394,1.094813,1.108982,0.023529,-67.048828
1.100000,1.100467,1.110826,-0.010358,1.095839,1.108982,0.023529,-67.048828
1.100000,1.099852,1.110886,-0.011034,1.094813,1.108982,0.023529,-67.048828
1.100000,1.100467,1.111150,-0.010683,1.095838,1.108982,0.023529,-67.048828
1.100000,1.099851,1.111380,-0.011529,1.094812,1.108982,0.023529,-67.048828
1.100000,1.100467,1.111473,-0.011006,1.095838,1.108982,0.023529,-67.048828
1.100000,1.099851,1.113041,-0.013190,1.094812,1.108982,0.023529,-67.048828
1.100000,1.100467,1.112278,-0.011812,1.095837,1.108982,0.023529,-67.048828
1.100000,1.099851,1.112253,-0.012402,1.094811,1.108982,0.023529,-67.048828
1.100000,1.100466,1.112868,-0.012402,1.095837,1.108982,0.023529,-67.048828
1.100000,1.099851,1.112766,-0.012915,1.094811,1.108982,0.023529,-67.048828
1.100000,1.100466,1.112995,-0.012529,1.095837,1.108982,0.023529,-67.048828
1.100000,1.099850,1.113512,-0.013662,1.094810,1.108982,0.023529,-67.048828
1.100000,1.100466,1.114068,-0.013602,1.095836,1.108982,0.023529,-67.048828
1.100000,1.099850,1.113807,-0.013957,1.094810,1.108982,0.023529,-67.048828
1.100000,1.100466,1.113580,-0.013115,1.095836,1.108982,0.023529,-67.048828
1.000000,1.099850,1.113278,-0.013428,1.094810,1.108982,0.023529,-67.048828
1.000000,1.098003,1.112590,-0.014587,1.091732,1.108982,0.023529,-67.048828
1.000000,1.094925,1.111780,-0.016855,1.086602,1.108982,0.023529,-67.048828
1.000000,1.090616,1.111715,-0.021099,1.079420,1.108982,0.023529,-67.048828
1.000000,1.085076,1.110914,-0.025838,1.070186,1.108982,0.023529,-67.048828
1.000000,1.078304,1.110963,-0.032658,1.058900,1.108982,0.023529,-67.048828
1.000000,1.070302,1.111005,-0.040703,1.045563,1.108982,0.023529,-67.048828
1.000000,1.061068,1.110829,-0.049761,1.030173,1.108982,0.023529,-67.048828
1.000000,1.050603,1.109933,-0.059330,1.012732,1.108982,0.023529,-67.048828
1.000000,1.041258,1.110323,-0.069065,0.997157,1.108982,0.023529,-67.048828
1.000000,1.032988,1.110874,-0.077886,0.983373,1.108982,0.023529,-67.048828
1.000000,1.025778,1.110822,-0.085044,0.971356,1.108982,0.023529,-67.048828
1.000000,1.019604,1.110988,-0.091385,0.670906,1.110986,0.252365,-54.187500
1.000000,1.014436,1.111133,-0.096697,1.082026,1.111137,-0.029266,-74.035645
1.000000,1.010235,1.109666,-0.099431,1.129562,1.109666,-0.281097,-72.375977
1.000000,1.006947,1.110304,-0.103357,0.568345,1.110299,0.167130,-47.611328
1.000000,1.004498,1.110539,-0.106040,0.915153,1.110543,0.068130,-66.808105
1.000000,1.002785,1.110637,-0.107852,0.879046,1.110636,-0.099792,-61.631836
1.000000,1.001714,1.111571,-0.109857,0.567458,1.111569,0.153412,-47.947754
1.000000,1.001071,1.111108,-0.110038,0.936983,1.111112,-0.070541,-65.882812
1.000000,1.000643,1.111344,-0.110701,0.667140,1.111341,-0.033539,-50.460938
1.000000,1.000428,1.111229,-0.110802,0.690312,1.111230,0.038193,-53.224609
1.000000,1.000216,1.110918,-0.110702,0.769314,1.110918,-0.075562,-55.793457
1.000000,1.000212,1.110329,-0.110117,0.707165,1.110328,-0.080109,-51.919434
1.000000,1.000003,1.110560,-0.110557,0.546746,1.110559,0.058929,-44.979980
1.000000,1.000209,1.112355,-0.112146,0.372186,1.112353,0.231537,-37.944824
1.000000,0.999795,1.112107,-0.112312,0.785140,1.112111,-0.100464,-56.431152
1.000000,1.000414,1.112105,-0.111691,0.497569,1.112101,-0.062653,-39.832520
1.000000,0.999802,1.111996,-0.112195,0.480791,1.111996,0.053864,-41.090332
1.000000,1.000421,1.112114,-0.111694,0.526705,1.112115,-0.016998,-42.448730
1.000000,0.999808,1.112005,-0.112196,0.483605,1.112004,-0.032562,-39.617188
1.000000,1.000427,1.111910,-0.111482,0.441943,1.111909,-0.006668,-37.538086
1.000000,0.999815,1.112145,-0.112330,0.383968,1.112145,0.027084,-34.785645
1.000000,1.000434,1.111501,-0.111067,0.523637,1.111502,-0.098740,-40.648926
1.000000,0.999822,1.111153,-0.111331,0.370155,1.111152,-0.051834,-32.357422
1.000000,1.000441,1.111277,-0.110836,0.296232,1.111276,0.052399,-29.853027
1.000000,0.999829,1.111383,-0.111555,0.356466,1.111384,-0.005707,-32.435059
1.000000,1.000448,1.111370,-0.110922,0.312516,1.111369,-0.027390,-29.322754
1.000000,0.999836,1.111465,-0.111629,0.246929,1.111464,0.016907,-26.299805
1.000000,1.000455,1.112290,-0.111836,0.138162,1.112289,0.100327,-21.379395
1.000000,0.999842,1.112263,-0.112421,0.300992,1.112265,-0.034668,-28.643066
1.000000,1.000461,1.112347,-0.111885,0.169027,1.112345,-0.024948,-20.855957
1.000000,0.999849,1.112419,-0.112570,0.135444,1.112419,0.031082,-19.974121
1.000000,1.000468,1.112375,-0.111907,0.177882,1.112375,-0.026230,-21.365234
1.000000,0.999856,1.112550,-0.112694,0.076485,1.112548,0.009048,-16.030273
1.000000,1.000475,1.112276,-0.111801,0.141911,1.112277,-0.034027,-19.048340
1.000000,0.999863,1.112252,-0.112389,0.054346,1.112251,-0.018890,-14.140625
1.000000,1.000482,1.112230,-0.111748,0.033902,1.112230,0.006943,-13.340820
1.000000,0.999870,1.112105,-0.112235,0.048016,1.112105,-0.030045,-13.533691
1.000000,1.000489,1.112209,-0.111720,-0.038076,1.112208,0.006775,-9.016113
1.000000,0.999876,1.112405,-0.112529,-0.057112,1.112405,0.025879,-8.317871
1.000000,1.000495,1.112151,-0.111656,-0.056749,1.112151,-0.100784,-5.845703
1.000000,0.999883,1.112143,-0.112260,-0.292636,1.112140,-0.023956,6.787598
1.000000,1.000502,1.112029,-0.111527,-0.327624,1.112029,-0.018356,8.853516
1.000000,0.999890,1.112037,-0.112147,-0.432549,1.112036,-0.045944,15.611328
1.000000,1.000509,1.112044,-0.111535,-0.556780,1.112042,-0.021149,22.655273
1.000000,0.999897,1.112050,-0.112153,-0.640226,1.112049,-0.026642,27.704590
1.000000,1.000516,1.112267,-0.111751,-0.775442,1.112265,-0.005219,35.450684
1.000000,0.999904,1.112243,-0.112340,-0.827329,1.112243,-0.034409,39.059570
1.000000,1.000522,1.112329,-0.111807,-0.962158,1.112328,-0.026230,47.047363
1.000000,0.999910,1.112510,-0.112599,-1.078405,1.112508,0.000366,53.437500
1.000000,1.000529,1.112454,-0.111925,-1.120474,1.112453,-0.044876,56.888672
1.000000,0.999917,1.112406,-0.112489,-1.254368,1.112404,-0.041931,64.810059
1.000000,1.000536,1.112258,-0.111722,-1.339823,1.112257,-0.037262,69.925293
1.000000,0.999924,1.112342,-0.112418,-1.406814,1.112341,0.027786,72.639160
1.000000,1.000543,1.112096,-0.111553,-1.327416,1.112096,-0.044647,69.337891
1.000000,0.999931,1.112944,-0.113014,-1.574682,1.112942,0.097198,81.333008
1.000000,1.000550,1.112831,-0.112282,-1.361910,1.112833,-0.016632,70.802246
1.000000,0.999937,1.112733,-0.112796,-1.453687,1.112732,-0.065720,77.190430
1.000000,1.000556,1.112648,-0.112092,-1.532882,1.112648,0.017303,80.435059
1.000000,0.999944,1.112681,-0.112736,-1.511834,1.112681,-0.001190,79.458984
1.000000,1.000563,1.112709,-0.112145,-1.544739,1.112708,-0.015747,81.769043
1.000000,0.999951,1.112521,-0.112570,-1.551054,1.112521,-0.027130,82.321777
1.000000,1.000570,1.112357,-0.111787,-1.584202,1.112357,-0.025345,84.354980
1.000000,0.999958,1.112322,-0.112364,-1.629084,1.112321,-0.003296,86.571289
1.000000,1.000577,1.112397,-0.111820,-1.653880,1.112397,0.004959,87.956543
1.000000,0.999965,1.112357,-0.112392,-1.655036,1.112357,-0.017349,88.392578
1.000000,1.000584,1.112640,-0.112056,-1.746523,1.112639,0.028625,93.041992
1.000000,0.999971,1.112673,-0.112702,-1.705361,1.112674,-0.002869,91.105957
1.000000,1.000590,1.112171,-0.111581,-1.661560,1.112172,-0.089005,90.226562
1.000000,0.999978,1.112054,-0.112076,-1.810255,1.112053,-0.005569,97.513672
1.000000,1.000597,1.112059,-0.111461,-1.797482,1.112059,0.017944,96.361816
1.000000,0.999985,1.112275,-0.112290,-1.830990,1.112274,0.003860,98.557129
1.000000,1.000604,1.112144,-0.111540,-1.815338,1.112144,-0.027283,98.284668
1.000000,0.999992,1.112030,-0.112039,-1.864406,1.112030,-0.022903,101.095703
1.000000,1.000611,1.112144,-0.111533,-1.923380,1.112144,0.018402,103.899902
1.000000,0.999999,1.111924,-0.111926,-1.865990,1.111925,-0.038925,101.506348
1.000000,1.000612,1.111946,-0.111334,-1.964319,1.111945,-0.009598,106.908203
1.000000,0.999995,1.110159,-0.110165,-1.686539,1.110162,-0.226288,94.475098
1.000000,1.000608,1.106697,-0.106089,-1.568693,1.106697,-0.441589,91.902832
1.000000,0.999991,1.101779,-0.101788,-1.494626,1.101779,-0.516876,89.319336
1.000000,1.000604,1.095810,-0.095206,-1.349290,1.095811,-0.616898,83.157715
1.000000,0.999986,1.088929,-0.088942,-1.227691,1.088930,-0.712219,78.299316
1.000000,1.000600,1.081149,-0.080549,-1.094733,1.081150,-0.788467,72.609863
1.000000,0.999982,1.073545,-0.073562,-1.107019,1.073545,-0.737000,73.067871
1.000000,1.000596,1.066199,-0.065603,-1.085506,1.066199,-0.725037,72.345703
1.000000,0.999978,1.059397,-0.059419,-1.139044,1.059397,-0.660904,74.958008
1.000000,1.000592,1.053066,-0.052474,-1.143594,1.053066,-0.604080,74.845703
1.000000,0.999974,1.047464,-0.047489,-1.190773,1.047463,-0.536377,76.888672
1.000000,1.000588,1.042599,-0.042011,-1.206478,1.042599,-0.431564,76.387207
1.000000,0.999970,1.038588,-0.038618,-1.212023,1.038588,-0.364838,75.791504
1.000000,1.000584,1.034894,-0.034310,-1.169271,1.034894,-0.350708,73.388672
1.000000,0.999966,1.031473,-0.031507,-1.164069,1.031473,-0.329147,72.947266
