ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.800000,1.800615,1.777686,0.022929,-0.715314,1.777700,-0.005554,44.468750
1.800000,1.800000,1.777373,0.022627,-0.689493,1.777377,-0.051620,43.591797
1.800000,1.800615,1.778163,0.022452,-0.996959,1.778097,0.051102,60.492188
1.800000,1.800000,1.778106,0.021894,-0.721069,1.778175,0.114761,42.939453
1.800000,1.800615,1.778163,0.022453,-0.617244,1.778175,-0.088013,39.791016
1.800000,1.800000,1.778105,0.021894,-0.848217,1.778053,-0.049820,53.044922
1.800000,1.800615,1.778162,0.022453,-0.855198,1.778168,0.086487,51.451172
1.800000,1.800000,1.778211,0.021789,-0.672939,1.778250,0.014633,41.548828
1.800000,1.800615,1.778254,0.022362,-0.739836,1.778233,-0.062607,46.761719
1.800000,1.800000,1.778291,0.021709,-0.852545,1.778269,0.023468,52.191406
1.800000,1.800615,1.778217,0.022399,-0.727013,1.778247,0.037994,44.482422
1.800000,1.800000,1.778152,0.021848,-0.689959,1.778156,-0.048004,43.515625
1.800000,1.800615,1.778096,0.022519,-0.799485,1.778072,-0.022018,49.742188
1.800000,1.800000,1.778260,0.021739,-0.831032,1.778257,0.052963,50.458984
1.800000,1.800615,1.778403,0.022213,-0.731451,1.778425,0.028168,44.884766
1.800000,1.800000,1.778102,0.021898,-0.648873,1.778116,-0.058533,41.210938
1.800000,1.800615,1.778159,0.022457,-0.829565,1.778117,-0.030670,51.673828
1.800000,1.800000,1.777890,0.022110,-0.744757,1.777914,0.043182,45.451172
1.800000,1.800615,1.777975,0.022641,-0.709660,1.777979,-0.020767,44.339844
1.800000,1.800000,1.778155,0.021845,-0.814137,1.778131,0.000763,50.236328
1.800000,1.800615,1.778311,0.022305,-0.796342,1.778318,0.051987,48.427734
1.800000,1.800000,1.778340,0.021659,-0.697891,1.778361,0.000946,43.244141
1.800000,1.800615,1.778047,0.022568,-0.675423,1.778049,-0.060226,42.873047
1.800000,1.800000,1.778005,0.021994,-0.807708,1.777977,-0.016220,50.115234
1.800000,1.800615,1.777969,0.022647,-0.768129,1.777982,0.044998,46.861328
1.800000,1.800000,1.777937,0.022063,-0.680934,1.777954,-0.012802,42.458984
1.800000,1.800615,1.778016,0.022600,-0.769130,1.777994,-0.026703,47.996094
1.800000,1.800000,1.777978,0.022022,-0.775215,1.777980,0.028275,47.498047
1.800000,1.800615,1.777945,0.022670,-0.701109,1.777961,0.002136,43.484375
1.800000,1.800000,1.777917,0.022083,-0.725917,1.777909,-0.028900,45.402344
1.800000,1.800615,1.777786,0.022830,-0.745538,1.777782,-0.003632,46.248047
1.800000,1.800000,1.777884,0.022115,-0.765869,1.777881,0.015793,47.130859
1.800000,1.800615,1.777864,0.022751,-0.715450,1.777875,0.007523,44.269531
1.800000,1.800000,1.777846,0.022154,-0.719237,1.777844,-0.018753,44.853516
1.800000,1.800615,1.777831,0.022785,-0.753679,1.777823,-0.001190,46.697266
1.800000,1.800000,1.777817,0.022183,-0.735692,1.777822,0.012390,45.375000
1.800000,1.800615,1.777912,0.022704,-0.738168,1.777910,0.002411,45.707031
1.800000,1.800000,1.777781,0.022218,-0.701235,1.777790,-0.008759,43.626953
1.800000,1.800615,1.777881,0.022735,-0.760252,1.777867,-0.006073,47.162109
1.800000,1.800000,1.777967,0.022033,-0.764216,1.777968,0.029251,46.824219
1.800000,1.800615,1.777936,0.022680,-0.689746,1.777951,0.001648,42.810547
1.800000,1.800000,1.777908,0.022092,-0.716123,1.777900,-0.028976,44.816406
1.800000,1.800615,1.778097,0.022518,-0.809173,1.778078,0.023087,49.646484
1.800000,1.800000,1.778049,0.021951,-0.701184,1.778075,0.033310,42.974609
1.800000,1.800615,1.777900,0.022715,-0.645805,1.777908,-0.049194,40.939453
1.800000,1.800000,1.777878,0.022122,-0.775093,1.777848,-0.025818,48.310547
1.800000,1.800615,1.777858,0.022757,-0.762092,1.777865,0.044525,46.513672
1.800000,1.800000,1.777629,0.022371,-0.617086,1.777659,-0.019150,38.742188
1.800000,1.800615,1.777642,0.022974,-0.732144,1.777612,-0.054138,46.212891
1.800000,1.800000,1.777866,0.022134,-0.845685,1.777846,0.057343,51.298828
1.800000,1.800615,1.777954,0.022662,-0.683516,1.777992,0.054550,41.640625
1.800000,1.800000,1.777924,0.022076,-0.636787,1.777929,-0.057251,40.478516
1.800000,1.800615,1.777792,0.022823,-0.753796,1.777766,-0.032639,47.179688
1.800000,1.800000,1.777890,0.022110,-0.789431,1.777887,0.049469,48.039062
1.800000,1.800615,1.777975,0.022641,-0.681986,1.777999,0.024704,41.996094
1.800000,1.800000,1.778049,0.021951,-0.697733,1.778042,-0.031006,43.734375
1.800000,1.800615,1.778007,0.022609,-0.747258,1.777997,0.000122,46.281250
1.800000,1.800000,1.777970,0.022030,-0.713454,1.777979,0.016129,43.974609
1.800000,1.800615,1.778044,0.022571,-0.710778,1.778044,-0.004852,44.164062
1.800000,1.800000,1.778109,0.021891,-0.737418,1.778103,0.004684,45.576172
1.800000,1.800615,1.778165,0.022450,-0.725986,1.778168,0.015213,44.767578
1.800000,1.800000,1.778108,0.021892,-0.684565,1.778116,-0.006912,42.578125
1.800000,1.800615,1.778164,0.022452,-0.731990,1.778152,-0.011093,45.523438
1.800000,1.800000,1.778425,0.021575,-0.793278,1.778414,0.038910,48.394531
1.800000,1.800615,1.778333,0.022282,-0.655829,1.778365,0.018906,40.490234
1.800000,1.800000,1.778254,0.021746,-0.663188,1.778248,-0.055222,42.011719
1.800000,1.800615,1.778397,0.022218,-0.812646,1.778365,0.010101,50.031250
1.800000,1.800000,1.778309,0.021691,-0.696010,1.778339,0.049896,42.398438
1.800000,1.800615,1.778232,0.022383,-0.625009,1.778243,-0.045135,39.609375
1.800000,1.800000,1.778591,0.021409,-0.841619,1.778542,-0.000046,51.871094
1.800000,1.800615,1.778477,0.022138,-0.708044,1.778513,0.071533,42.824219
1.800000,1.800000,1.778378,0.021621,-0.593373,1.778399,-0.051010,37.750000
1.800000,1.800615,1.777974,0.022641,-0.666882,1.777955,-0.079666,42.658203
1.800000,1.800000,1.777942,0.022058,-0.796318,1.777917,0.018555,48.914062
1.800000,1.800615,1.778020,0.022595,-0.708376,1.778043,0.056244,43.103516
1.800000,1.800000,1.777982,0.022018,-0.619325,1.777998,-0.030258,39.021484
1.800000,1.800615,1.777948,0.022667,-0.720803,1.777924,-0.038071,45.271484
1.800000,1.800000,1.777920,0.022080,-0.746975,1.777918,0.032898,45.738281
1.800000,1.800615,1.777894,0.022721,-0.654799,1.777915,0.010712,40.580078
1.800000,1.800000,1.777873,0.022127,-0.671258,1.777866,-0.034332,42.207031
1.800000,1.800615,1.777960,0.022656,-0.757522,1.777942,0.010681,46.742188
1.800000,1.800000,1.777929,0.022071,-0.684141,1.777948,0.031174,41.992188
1.800000,1.800615,1.777797,0.022819,-0.620014,1.777808,-0.035263,39.189453
1.800000,1.800000,1.777788,0.022212,-0.726267,1.777763,-0.026749,45.400391
1.800000,1.800615,1.777249,0.023367,-0.606220,1.777278,-0.006668,37.966797
1.800000,1.800000,1.777418,0.022582,-0.717521,1.777391,-0.030716,44.958984
1.800000,1.800615,1.777672,0.022944,-0.787915,1.777660,0.059891,47.845703
1.800000,1.800000,1.777679,0.022321,-0.623499,1.777717,0.032562,38.347656
1.800000,1.800615,1.777898,0.022717,-0.682987,1.777880,-0.040054,43.035156
1.800000,1.800000,1.777876,0.022124,-0.736459,1.777867,0.017746,45.337891
1.800000,1.800615,1.777750,0.022865,-0.640748,1.777772,0.011368,39.736328
1.800000,1.800000,1.777853,0.022146,-0.686346,1.777841,-0.025436,42.980469
1.800000,1.800615,1.777412,0.023203,-0.616365,1.777429,-0.021027,38.781250
1.800000,1.800000,1.777454,0.022546,-0.705117,1.777433,-0.023743,44.107422
1.800000,1.800615,1.777490,0.023125,-0.720721,1.777490,0.034286,44.208984
1.800000,1.800000,1.778052,0.021947,-0.767699,1.778043,0.055496,46.634766
1.800000,1.800615,1.777904,0.022712,-0.588408,1.777943,0.010391,36.599609
1.800000,1.800000,1.777987,0.022013,-0.672585,1.777963,-0.058212,42.638672
1.800000,1.800615,1.778059,0.022557,-0.774651,1.778040,0.032684,47.433594
1.800000,1.800000,1.778015,0.021984,-0.642070,1.778047,0.037857,39.361328
1.800000,1.800615,1.777659,0.022956,-0.540615,1.777676,-0.074951,35.029297
1.800000,1.800000,1.777668,0.022332,-0.756092,1.777619,-0.042511,47.435547
1.800000,1.800615,1.777782,0.022833,-0.768226,1.777787,0.086060,46.263672
1.800000,1.800000,1.777669,0.022331,-0.546868,1.777717,0.003250,34.189453
1.800000,1.800615,1.777677,0.022938,-0.649520,1.777648,-0.081009,41.656250
1.800000,1.800000,1.777684,0.022316,-0.777811,1.777660,0.032730,47.607422
1.800000,1.800615,1.777690,0.022925,-0.642726,1.777723,0.051132,39.261719
1.800000,1.800000,1.777907,0.022092,-0.647278,1.777902,-0.027283,40.660156
1.800000,1.800615,1.777884,0.022731,-0.698938,1.777873,-0.002136,43.423828
1.800000,1.800000,1.777864,0.022136,-0.672782,1.777871,0.018097,41.511719
1.800000,1.800615,1.777740,0.022876,-0.615947,1.777751,-0.018082,38.691406
1.800000,1.800000,1.777738,0.022262,-0.682687,1.777722,-0.021988,42.716797
1.800000,1.800615,1.777737,0.022878,-0.696516,1.777736,0.023132,42.908203
1.800000,1.800000,1.777842,0.022158,-0.662708,1.777850,0.016434,40.933594
1.800000,1.800615,1.777827,0.022788,-0.638980,1.777831,-0.012100,39.978516
1.800000,1.800000,1.777814,0.022185,-0.673798,1.777806,-0.010117,42.000000
1.800000,1.800615,1.777909,0.022706,-0.699521,1.777905,0.020111,43.123047
1.800000,1.800000,1.777885,0.022114,-0.636883,1.777900,0.010056,39.476562
1.800000,1.800615,1.777865,0.022751,-0.639766,1.777862,-0.023804,40.199219
1.800000,1.800000,1.777953,0.022047,-0.710598,1.777938,0.007095,43.941406
1.800000,1.800615,1.777923,0.022692,-0.652286,1.777938,0.024780,40.216797
1.800000,1.800000,1.778004,0.021996,-0.644796,1.778004,-0.012253,40.279297
1.800000,1.800615,1.778074,0.022542,-0.690738,1.778064,0.002274,42.853516
1.800000,1.800000,1.778241,0.021759,-0.701448,1.778240,0.031708,43.003906
1.800000,1.800615,1.778386,0.022230,-0.659496,1.778395,0.018860,40.708984
1.800000,1.800000,1.778193,0.021807,-0.594061,1.778206,-0.028946,37.472656
1.800000,1.800615,1.778238,0.022377,-0.698726,1.778213,-0.022797,43.699219
1.800000,1.800000,1.778277,0.021723,-0.705719,1.778279,0.040939,43.119141
1.800000,1.800615,1.778311,0.022304,-0.619221,1.778329,0.009079,38.443359
1.800000,1.800000,1.778234,0.021766,-0.623943,1.778231,-0.036865,39.382812
1.800000,1.800615,1.778380,0.022235,-0.735024,1.778356,0.010849,45.363281
1.800000,1.800000,1.778188,0.021812,-0.611624,1.778218,0.027191,37.683594
1.800000,1.800615,1.778446,0.022169,-0.671117,1.778429,-0.022171,42.019531
1.800000,1.800000,1.778458,0.021542,-0.693306,1.778455,0.022049,42.646484
1.800000,1.800615,1.778362,0.022254,-0.610534,1.778380,0.002502,38.017578
1.800000,1.800000,1.778385,0.021615,-0.650538,1.778373,-0.027969,40.835938
1.800000,1.800615,1.778404,0.022211,-0.695688,1.778396,0.014404,42.947266
1.800000,1.800000,1.778634,0.021366,-0.694644,1.778636,0.037567,42.482422
1.800000,1.800615,1.778621,0.021995,-0.609198,1.778639,0.002045,37.927734
1.800000,1.800000,1.778291,0.021709,-0.570021,1.778297,-0.057785,36.457031
1.800000,1.800615,1.778323,0.022292,-0.721717,1.778289,-0.016571,44.980469
1.800000,1.800000,1.778032,0.021967,-0.615285,1.778061,0.031830,37.843750
1.800000,1.800615,1.777992,0.022623,-0.586877,1.777995,-0.039963,37.259766
1.800000,1.800000,1.778276,0.021724,-0.753932,1.778240,0.010132,46.476562
1.800000,1.800615,1.778310,0.022305,-0.656646,1.778336,0.066040,39.833984
1.800000,1.800000,1.778340,0.021660,-0.566246,1.778356,-0.027435,35.771484
1.800000,1.800615,1.778365,0.022250,-0.676047,1.778339,-0.033447,42.490234
1.800000,1.800000,1.778282,0.021718,-0.675411,1.778286,0.031921,41.435547
1.800000,1.800615,1.777996,0.022619,-0.538030,1.778026,-0.020767,34.039062
1.800000,1.800000,1.777961,0.022039,-0.642147,1.777935,-0.054977,40.765625
1.800000,1.800615,1.778037,0.022579,-0.727638,1.778022,0.040543,44.496094
1.800000,1.800000,1.777890,0.022110,-0.562049,1.777928,0.023880,34.777344
1.800000,1.800615,1.777975,0.022640,-0.609599,1.777959,-0.052307,38.810547
1.800000,1.800000,1.777942,0.022057,-0.693114,1.777927,0.011429,42.828125
1.800000,1.800615,1.777808,0.022807,-0.594306,1.777832,0.021179,36.798828
1.800000,1.800000,1.777691,0.022308,-0.568790,1.777694,-0.043732,36.210938
1.800000,1.800615,1.777803,0.022813,-0.701675,1.777773,-0.003784,43.619141
1.800000,1.800000,1.777899,0.022101,-0.666528,1.777911,0.057755,40.539062
1.800000,1.800615,1.777877,0.022739,-0.550969,1.777900,-0.009750,34.658203
1.800000,1.800000,1.777963,0.022037,-0.649083,1.777939,-0.035843,40.894531
1.800000,1.800615,1.777295,0.023320,-0.523257,1.777325,-0.021011,33.201172
1.800000,1.800000,1.777246,0.022754,-0.617879,1.777222,-0.052002,39.310547
1.800000,1.800615,1.777522,0.023093,-0.747981,1.777498,0.053711,45.552734
1.800000,1.800000,1.777762,0.022238,-0.621555,1.777793,0.073288,37.615234
1.800000,1.800615,1.777651,0.022964,-0.497023,1.777673,-0.049438,32.031250
1.800000,1.800000,1.777661,0.022339,-0.668711,1.777621,-0.048813,42.287109
1.800000,1.800615,1.777670,0.022945,-0.691865,1.777671,0.060669,42.070312
1.800000,1.800000,1.777784,0.022216,-0.573225,1.777810,0.023773,35.457031
1.800000,1.800615,1.777883,0.022732,-0.601712,1.777873,-0.033615,38.062500
1.800000,1.800000,1.777969,0.022031,-0.681186,1.777953,0.015686,42.046875
1.800000,1.800615,1.777725,0.022891,-0.550019,1.777755,0.011154,34.296875
1.800000,1.800000,1.777938,0.022062,-0.638663,1.777915,-0.029633,40.177734
1.800000,1.800615,1.777804,0.022811,-0.628220,1.777809,0.019821,38.855469
1.800000,1.800000,1.778006,0.021993,-0.635960,1.778005,0.015030,39.339844
1.800000,1.800615,1.777864,0.022752,-0.565422,1.777879,-0.007187,35.488281
1.800000,1.800000,1.777846,0.022154,-0.611004,1.777834,-0.027557,38.492188
1.800000,1.800615,1.777937,0.022679,-0.668825,1.777926,0.022369,41.246094
1.800000,1.800000,1.777909,0.022091,-0.584638,1.777929,0.021912,36.162109
1.800000,1.800615,1.778098,0.022518,-0.620660,1.778087,-0.013687,38.886719
1.800000,1.800000,1.777943,0.022057,-0.596993,1.777950,0.000412,37.224609
1.800000,1.800615,1.777915,0.022700,-0.599736,1.777913,-0.010834,37.599609
1.800000,1.800000,1.777784,0.022215,-0.591264,1.777786,-0.009827,37.044922
1.800000,1.800615,1.777777,0.022838,-0.613743,1.777772,-0.004333,38.351562
1.800000,1.800000,1.777877,0.022123,-0.634868,1.777873,0.016953,39.253906
1.800000,1.800615,1.777963,0.022652,-0.606345,1.777970,0.016663,37.580078
1.800000,1.800000,1.777932,0.022067,-0.576430,1.777938,-0.010956,36.162109
1.800000,1.800615,1.777799,0.022816,-0.583215,1.777797,-0.022644,36.792969
1.800000,1.800000,1.777790,0.022210,-0.626434,1.777781,0.000534,39.000000
1.800000,1.800615,1.777782,0.022833,-0.600874,1.777789,0.015732,37.277344
1.800000,1.800000,1.777775,0.022225,-0.576817,1.777779,-0.007950,36.150391
1.800000,1.800615,1.777557,0.023059,-0.554247,1.777560,-0.027222,35.138672
1.800000,1.800000,1.777579,0.022421,-0.629449,1.777563,-0.008087,39.324219
1.800000,1.800615,1.777705,0.022910,-0.638083,1.777706,0.037842,39.183594
1.800000,1.800000,1.777815,0.022185,-0.575890,1.777828,0.016129,35.730469
1.800000,1.800615,1.777591,0.023025,-0.518556,1.777601,-0.039688,33.181641
1.800000,1.800000,1.777609,0.022391,-0.637216,1.777582,-0.022415,40.003906
1.800000,1.800615,1.777731,0.022884,-0.654851,1.777731,0.052460,39.968750
1.800000,1.800000,1.777625,0.022375,-0.506187,1.777657,0.003021,31.755859
1.800000,1.800615,1.777532,0.023083,-0.550192,1.777518,-0.062271,35.423828
1.800000,1.800000,1.777558,0.022442,-0.670323,1.777534,0.013992,41.447266
1.800000,1.800615,1.778005,0.022610,-0.682870,1.778006,0.082764,41.177734
1.800000,1.800000,1.778075,0.021925,-0.511799,1.778112,0.018188,31.835938
1.800000,1.800615,1.778242,0.022374,-0.594122,1.778218,-0.048004,37.800781
1.800000,1.800000,1.778280,0.021719,-0.667786,1.778268,0.030533,41.000000
1.800000,1.800615,1.778314,0.022302,-0.571032,1.778337,0.032959,35.193359
1.800000,1.800000,1.778343,0.021657,-0.552973,1.778344,-0.029953,35.013672
1.800000,1.800615,1.777731,0.022884,-0.484659,1.777745,-0.059097,31.429688
1.800000,1.800000,1.777625,0.022375,-0.621379,1.777594,-0.038544,39.294922
1.800000,1.800615,1.777638,0.022977,-0.640131,1.777639,0.048920,39.144531
1.800000,1.800000,1.777756,0.022243,-0.550249,1.777776,0.021469,34.115234
1.800000,1.800615,1.777753,0.022863,-0.545960,1.777751,-0.031494,34.693359
1.800000,1.800000,1.777750,0.022250,-0.616083,1.777735,-0.003693,38.445312
1.800000,1.800615,1.777641,0.022975,-0.563118,1.777654,0.017105,35.000000
1.800000,1.800000,1.777759,0.022241,-0.578278,1.777754,-0.007858,36.238281
1.800000,1.800615,1.778073,0.022542,-0.660212,1.778056,0.031113,40.589844
1.800000,1.800000,1.777922,0.022078,-0.516586,1.777955,0.021469,32.083984
1.800000,1.800615,1.778215,0.022400,-0.606926,1.778191,-0.027267,38.259766
1.800000,1.800000,1.778151,0.021849,-0.607642,1.778154,0.026901,37.453125
1.800000,1.800615,1.778095,0.022520,-0.534077,1.778111,-0.001785,33.511719
1.800000,1.800000,1.777941,0.022059,-0.537983,1.777938,-0.039352,34.281250
1.800000,1.800615,1.777807,0.022809,-0.589761,1.777796,-0.012604,37.035156
1.800000,1.800000,1.777903,0.022097,-0.613326,1.777900,0.026764,37.812500
1.800000,1.800615,1.777986,0.022630,-0.561338,1.777997,0.018158,34.855469
1.800000,1.800000,1.777846,0.022154,-0.514478,1.777854,-0.028458,32.712891
1.800000,1.800615,1.778043,0.022573,-0.644275,1.778013,-0.003418,40.154297
1.800000,1.800000,1.778214,0.021786,-0.627331,1.778222,0.062790,38.091797
1.800000,1.800615,1.778044,0.022572,-0.457792,1.778079,-0.014603,29.128906
1.800000,1.800000,1.777790,0.022210,-0.513914,1.777773,-0.084274,33.521484
1.800000,1.800615,1.777994,0.022621,-0.716741,1.777953,0.030716,43.994141
1.800000,1.800000,1.777853,0.022147,-0.516330,1.777903,0.067154,31.386719
1.800000,1.800615,1.777730,0.022885,-0.438116,1.777740,-0.078583,28.929688
1.800000,1.800000,1.777836,0.022163,-0.673078,1.777784,-0.026184,42.199219
1.800000,1.800615,1.777822,0.022793,-0.610175,1.777843,0.084213,36.804688
1.800000,1.800000,1.778022,0.021978,-0.502278,1.778043,0.000839,31.529297
1.800000,1.800615,1.778090,0.022526,-0.568734,1.778072,-0.034088,36.078125
1.800000,1.800000,1.778042,0.021958,-0.599415,1.778038,0.018707,37.089844
1.800000,1.800615,1.778001,0.022614,-0.532319,1.778016,0.009811,33.238281
1.800000,1.800000,1.778071,0.021928,-0.559714,1.778063,-0.017548,35.250000
1.800000,1.800615,1.778239,0.022377,-0.622528,1.778226,0.022751,38.443359
1.800000,1.800000,1.778702,0.021297,-0.649043,1.778699,0.064011,39.345703
1.800000,1.800615,1.778574,0.022041,-0.465631,1.778614,0.005096,29.269531
1.800000,1.800000,1.778250,0.021750,-0.469241,1.778244,-0.093491,30.949219
1.800000,1.800615,1.778288,0.022328,-0.679429,1.778243,-0.003235,42.246094
1.800000,1.800000,1.778214,0.021786,-0.565098,1.778246,0.072479,34.210938
1.800000,1.800615,1.778150,0.022465,-0.446248,1.778171,-0.041382,28.832031
1.800000,1.800000,1.778095,0.021905,-0.582339,1.778062,-0.051392,37.115234
1.800000,1.800615,1.778259,0.022357,-0.664666,1.778246,0.059967,40.412109
1.800000,1.800000,1.778189,0.021811,-0.476148,1.778232,0.030670,29.501953
1.800000,1.800615,1.778128,0.022487,-0.486708,1.778120,-0.072159,31.724609
1.800000,1.800000,1.777970,0.022030,-0.602476,1.777946,-0.014359,37.775391
1.800000,1.800615,1.777938,0.022678,-0.567769,1.777949,0.039398,34.925781
1.800000,1.800000,1.777698,0.022302,-0.442148,1.777724,-0.028549,28.382812
1.800000,1.800615,1.777702,0.022913,-0.566178,1.777671,-0.048462,36.166016
1.800000,1.800000,1.777599,0.022400,-0.587037,1.777600,0.034348,36.140625
1.800000,1.800615,1.777723,0.022893,-0.528387,1.777736,0.020935,32.853516
1.800000,1.800000,1.777724,0.022276,-0.511471,1.777725,-0.019104,32.400391
1.800000,1.800615,1.777724,0.022891,-0.560771,1.777713,-0.007507,35.224609
1.800000,1.800000,1.777937,0.022063,-0.601773,1.777930,0.035889,36.980469
1.800000,1.800615,1.778016,0.022599,-0.520292,1.778034,0.025040,32.287109
1.800000,1.800000,1.777872,0.022128,-0.471995,1.777880,-0.039124,30.322266
1.800000,1.800615,1.777747,0.022869,-0.551181,1.777729,-0.031219,35.003906
1.800000,1.800000,1.777957,0.022043,-0.628536,1.777943,0.044708,38.453125
1.800000,1.800615,1.778033,0.022582,-0.509137,1.778061,0.039032,31.406250
1.800000,1.800000,1.778524,0.021476,-0.596031,1.778501,-0.000061,37.138672
1.800000,1.800615,1.778419,0.022196,-0.529024,1.778436,0.024139,32.798828
1.800000,1.800000,1.778434,0.021566,-0.511945,1.778436,-0.020889,32.410156
1.800000,1.800615,1.778341,0.022274,-0.543640,1.778334,-0.015396,34.275391
1.800000,1.800000,1.778261,0.021739,-0.542338,1.778262,0.004547,33.863281
1.800000,1.800615,1.778297,0.022319,-0.539916,1.778297,0.003067,33.777344
1.800000,1.800000,1.778328,0.021672,-0.541255,1.778328,0.002670,33.822266
1.800000,1.800615,1.778355,0.022260,-0.539988,1.778356,0.003235,33.775391
1.800000,1.800000,1.778379,0.021621,-0.538733,1.778379,0.002518,33.669922
1.800000,1.800615,1.778718,0.021897,-0.611460,1.778702,0.027878,37.671875
1.800000,1.800000,1.778482,0.021518,-0.459911,1.778517,0.010864,28.806641
1.800000,1.800615,1.778489,0.022127,-0.510930,1.778472,-0.054642,32.892578
1.800000,1.800000,1.778495,0.021505,-0.606700,1.778476,0.015640,37.544922
1.800000,1.800615,1.778500,0.022116,-0.525110,1.778520,0.037552,32.357422
1.800000,1.800000,1.778611,0.021389,-0.508200,1.778612,-0.017349,32.121094
1.800000,1.800615,1.778601,0.022015,-0.551477,1.778591,-0.008194,34.621094
1.800000,1.800000,1.778380,0.021620,-0.496346,1.778393,-0.001984,31.193359
1.800000,1.800615,1.778294,0.022322,-0.506364,1.778290,-0.027466,32.222656
1.800000,1.800000,1.778219,0.021780,-0.543733,1.778212,-0.003983,34.078125
1.800000,1.800615,1.778261,0.022354,-0.542240,1.778262,0.017197,33.707031
1.800000,1.800000,1.778297,0.021703,-0.513194,1.778303,0.004593,32.111328
1.800000,1.800615,1.778859,0.021756,-0.646890,1.778829,0.035980,39.667969
1.800000,1.800000,1.778816,0.021183,-0.492934,1.778854,0.050110,30.177734
1.800000,1.800615,1.778885,0.021730,-0.473804,1.778884,-0.047089,30.525391
1.800000,1.800000,1.778839,0.021161,-0.575657,1.778817,-0.014023,36.105469
1.800000,1.800615,1.778799,0.021816,-0.545560,1.778809,0.033615,33.625000
1.800000,1.800000,1.778552,0.021448,-0.428797,1.778576,-0.027908,27.517578
1.800000,1.800615,1.778550,0.022066,-0.545545,1.778521,-0.045685,34.832031
1.800000,1.800000,1.778335,0.021665,-0.538006,1.778341,0.022690,33.326172
1.800000,1.800615,1.778362,0.022254,-0.496292,1.778370,0.001434,31.179688
1.800000,1.800000,1.778384,0.021616,-0.518576,1.778378,-0.012741,32.689453
1.800000,1.800615,1.778298,0.022318,-0.514382,1.778300,0.000397,32.285156
1.800000,1.800000,1.778329,0.021671,-0.522150,1.778327,0.001770,32.689453
1.800000,1.800615,1.778462,0.022153,-0.544247,1.778458,0.014236,33.859375
1.800000,1.800000,1.778472,0.021528,-0.504142,1.778481,0.010986,31.460938
1.800000,1.800615,1.778162,0.022454,-0.426799,1.778177,-0.039124,27.630859
1.800000,1.800000,1.778317,0.021683,-0.585684,1.778281,-0.018631,36.810547
1.800000,1.800615,1.778239,0.022376,-0.529338,1.778257,0.051422,32.419922
1.800000,1.800000,1.778172,0.021828,-0.427958,1.778192,-0.021423,27.394531
1.800000,1.800615,1.778220,0.022395,-0.534838,1.778194,-0.035294,34.054688
1.800000,1.800000,1.778155,0.021845,-0.544137,1.778157,0.032242,33.562500
1.800000,1.800615,1.778099,0.022516,-0.454318,1.778118,0.001801,28.671875
1.800000,1.800000,1.778156,0.021843,-0.507405,1.778142,-0.027771,32.259766
1.800000,1.800615,1.778100,0.022515,-0.528074,1.778097,0.013062,32.929688
1.800000,1.800000,1.777945,0.022055,-0.452681,1.777962,-0.003189,28.619141
1.800000,1.800615,1.777916,0.022699,-0.488860,1.777906,-0.030350,31.240234
1.800000,1.800000,1.777998,0.022002,-0.555998,1.777985,0.018311,34.494141
1.800000,1.800615,1.777962,0.022653,-0.473462,1.777982,0.023880,29.498047
1.800000,1.800000,1.777932,0.022068,-0.454110,1.777933,-0.030426,29.115234
1.800000,1.800615,1.777905,0.022710,-0.523000,1.777890,-0.011688,33.009766
1.800000,1.800000,1.777776,0.022224,-0.484056,1.777787,0.014725,30.244141
1.800000,1.800615,1.777876,0.022740,-0.492569,1.777872,-0.004822,31.082031
1.800000,1.800000,1.777750,0.022250,-0.469602,1.777755,-0.006760,29.701172
1.800000,1.800615,1.777747,0.022868,-0.493785,1.777741,-0.009033,31.226562
1.800000,1.800000,1.777745,0.022255,-0.500659,1.777745,0.008789,31.332031
1.800000,1.800615,1.777743,0.022873,-0.476369,1.777748,0.003433,29.994141
1.800000,1.800000,1.777847,0.022153,-0.504503,1.777841,0.000580,31.679688
1.800000,1.800615,1.777832,0.022784,-0.484829,1.777837,0.009552,30.404297
1.800000,1.800000,1.777712,0.022288,-0.445253,1.777720,-0.015594,28.375000
1.800000,1.800615,1.777608,0.023008,-0.473487,1.777601,-0.024261,30.246094
1.800000,1.800000,1.778049,0.021951,-0.614248,1.778020,0.045303,37.582031
1.800000,1.800615,1.778007,0.022609,-0.435384,1.778049,0.053055,26.771484
1.800000,1.800000,1.778076,0.021924,-0.422849,1.778073,-0.055542,27.607422
1.800000,1.800615,1.778243,0.022373,-0.588691,1.778207,0.004669,36.685547
1.800000,1.800000,1.778281,0.021719,-0.505245,1.778305,0.065887,30.714844
1.800000,1.800615,1.777996,0.022619,-0.334668,1.778029,-0.048553,22.253906
1.800000,1.800000,1.777961,0.022039,-0.516171,1.777917,-0.069611,33.427734
1.800000,1.800615,1.778249,0.022367,-0.644841,1.778227,0.085434,38.841797
1.800000,1.800000,1.778286,0.021713,-0.402615,1.778342,0.058853,24.660156
1.800000,1.800615,1.778744,0.021872,-0.498340,1.778715,-0.047180,32.009766
1.800000,1.800000,1.778716,0.021284,-0.548982,1.778709,0.030258,33.847656
1.800000,1.800615,1.778374,0.022242,-0.376909,1.778412,-0.006485,24.132812
1.800000,1.800000,1.778289,0.021711,-0.455255,1.778267,-0.070755,29.767578
