ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,2.000101,0.877003,1.123098,3.300000,0.877003,0.006584,-184.490479
2.000000,1.984713,0.877079,1.107633,3.300000,0.877079,0.003654,-184.490479
2.000000,2.000103,0.877040,1.123063,3.300000,0.877040,-0.004494,-184.490479
2.000000,1.984715,0.877005,1.107710,3.300000,0.877005,0.000710,-184.490479
2.000000,2.000105,0.876975,1.123130,3.300000,0.876975,-0.002380,-184.490479
2.000000,1.984717,0.876949,1.107768,3.300000,0.876949,0.000359,-184.490479
2.000000,2.000107,0.876926,1.123181,3.300000,0.876926,-0.001694,-184.490479
2.000000,1.984718,0.877012,1.107706,3.300000,0.877012,0.008308,-184.490479
2.000000,2.000109,0.876981,1.123127,3.300000,0.876981,-0.006050,-184.490479
2.000000,1.984720,0.876954,1.107766,3.300000,0.876954,0.001999,-184.490479
2.000000,2.000111,0.876931,1.123180,3.300000,0.876931,-0.002502,-184.490479
2.000000,1.984722,0.876910,1.107812,3.300000,0.876910,0.000832,-184.490479
2.000000,2.000113,0.877105,1.123007,3.300000,0.877105,0.014099,-184.490479
2.000000,1.984724,0.876956,1.107769,3.300000,0.876956,-0.016518,-184.490479
2.000000,2.000114,0.876826,1.123289,3.300000,0.876826,-0.001587,-184.490479
2.000000,1.984726,0.876819,1.107907,3.300000,0.876819,0.001411,-184.490479
2.000000,2.000116,0.876920,1.123196,3.300000,0.876920,0.006882,-184.490479
2.000000,1.984728,0.876901,1.107827,3.300000,0.876901,-0.003510,-184.490479
2.000000,2.000118,0.876991,1.123127,3.300000,0.876991,0.008438,-184.490479
2.000000,1.984730,0.877069,1.107661,3.300000,0.877069,0.002884,-184.490479
2.000000,2.000120,0.877030,1.123090,3.300000,0.877030,-0.004013,-184.490479
2.000000,1.984732,0.876997,1.107735,3.300000,0.876997,0.000603,-184.490479
2.000000,2.000122,0.876968,1.123154,3.300000,0.876968,-0.002228,-184.490479
2.000000,1.984734,0.876836,1.107897,3.300000,0.876836,-0.007484,-184.490479
2.000000,2.000124,0.876935,1.123189,3.300000,0.876935,0.010963,-184.490479
2.000000,1.984736,0.876914,1.107822,3.300000,0.876914,-0.005577,-184.490479
2.000000,2.000126,0.876896,1.123230,3.300000,0.876896,0.001472,-184.490479
2.000000,1.984738,0.876986,1.107751,3.300000,0.876986,0.007111,-184.490479
2.000000,2.000128,0.876958,1.123169,3.300000,0.876958,-0.005219,-184.490479
2.000000,1.984739,0.876934,1.107805,3.300000,0.876934,0.001846,-184.490479
2.000000,2.000130,0.876914,1.123216,3.300000,0.876914,-0.002243,-184.490479
2.000000,1.984741,0.877002,1.107740,3.300000,0.877002,0.008690,-184.490479
2.000000,2.000132,0.876972,1.123160,3.300000,0.876972,-0.006119,-184.490479
2.000000,1.984743,0.876946,1.107797,3.300000,0.876946,0.002113,-184.490479
2.000000,2.000134,0.876924,1.123210,3.300000,0.876924,-0.002464,-184.490479
2.000000,1.984745,0.876904,1.107841,3.300000,0.876904,0.000877,-184.490479
2.000000,2.000135,0.876888,1.123248,3.300000,0.876888,-0.001488,-184.490479
2.000000,1.984747,0.876979,1.107768,3.300000,0.876979,0.008575,-184.490479
2.000000,2.000137,0.876846,1.123291,3.300000,0.876846,-0.013657,-184.490479
2.000000,1.984749,0.876943,1.107806,3.300000,0.876943,0.014740,-184.490479
2.000000,2.000139,0.876921,1.123218,3.300000,0.876921,-0.008430,-184.490479
2.000000,1.984751,0.877008,1.107743,3.300000,0.877008,0.011536,-184.490479
2.000000,2.000141,0.877084,1.123057,3.300000,0.877084,0.000282,-184.490479
2.000000,1.984753,0.877043,1.107709,3.300000,0.877043,-0.001976,-184.490479
2.000000,2.000143,0.877008,1.123135,3.300000,0.877008,-0.001472,-184.490479
2.000000,1.984755,0.877084,1.107671,3.300000,0.877084,0.007408,-184.490479
2.000000,2.000145,0.877150,1.122995,3.300000,0.877150,0.001503,-184.490479
2.000000,1.984757,0.877100,1.107656,3.300000,0.877100,-0.003174,-184.490479
2.000000,2.000147,0.877058,1.123089,3.300000,0.877058,-0.001465,-184.490479
2.000000,1.984758,0.876915,1.107844,3.300000,0.876915,-0.008713,-184.490479
2.000000,2.000149,0.877003,1.123146,3.300000,0.877003,0.010757,-184.490479
2.000000,1.984760,0.877079,1.107682,3.300000,0.877079,0.001694,-184.490479
2.000000,2.000151,0.877039,1.123112,3.300000,0.877039,-0.003563,-184.490479
2.000000,1.984762,0.877111,1.107652,3.300000,0.877111,0.008102,-184.490479
2.000000,2.000153,0.877067,1.123086,3.300000,0.877067,-0.006889,-184.490479
2.000000,1.984764,0.876922,1.107842,3.300000,0.876922,-0.006218,-184.490479
2.000000,2.000154,0.876797,1.123358,3.300000,0.876797,-0.006104,-184.490479
2.000000,1.984766,0.876794,1.107972,3.300000,0.876794,0.003799,-184.490479
2.000000,2.000156,0.876792,1.123365,3.300000,0.876792,-0.001816,-184.490479
2.000000,1.984768,0.876896,1.107872,3.300000,0.876896,0.009651,-184.490479
2.000000,2.000158,0.876880,1.123278,3.300000,0.876880,-0.005554,-184.490479
2.000000,1.984770,0.876867,1.107903,3.300000,0.876867,0.002769,-184.490479
2.000000,2.000160,0.876855,1.123306,3.300000,0.876855,-0.002007,-184.490479
2.000000,1.984772,0.876844,1.107928,3.300000,0.876844,0.001320,-184.490479
2.000000,2.000162,0.876835,1.123327,3.300000,0.876835,-0.001129,-184.490479
2.000000,1.984774,0.876828,1.107946,3.300000,0.876828,0.001076,-184.490479
2.000000,2.000164,0.876715,1.123449,3.300000,0.876715,-0.008682,-184.490479
2.000000,1.984776,0.876723,1.108053,3.300000,0.876723,0.005836,-184.490479
2.000000,2.000166,0.876730,1.123436,3.300000,0.876730,-0.002083,-184.490479
2.000000,1.984778,0.876736,1.108042,3.300000,0.876736,0.002563,-184.490479
2.000000,2.000168,0.876741,1.123427,3.300000,0.876741,-0.000694,-184.490479
2.000000,1.984779,0.876746,1.108034,3.300000,0.876746,0.001770,-184.490479
2.000000,2.000170,0.876750,1.123420,3.300000,0.876750,-0.000397,-184.490479
2.000000,2.000172,0.876849,1.123323,3.300000,0.876849,-0.005089,-184.490479
2.000000,1.984783,0.876839,1.107944,3.300000,0.876839,0.002831,-184.490479
2.000000,2.000174,0.876937,1.123237,3.300000,0.876937,0.006020,-184.490479
2.000000,1.984785,0.876916,1.107869,3.300000,0.876916,-0.003281,-184.490479
2.000000,2.000175,0.876897,1.123278,3.300000,0.876897,0.000359,-184.490479
2.000000,1.984787,0.876881,1.107906,3.300000,0.876881,-0.000198,-184.490479
2.000000,2.000177,0.876868,1.123310,3.300000,0.876868,-0.000755,-184.490479
2.000000,1.984789,0.876962,1.107827,3.300000,0.876962,0.008408,-184.490479
2.000000,2.000179,0.876937,1.123242,3.300000,0.876937,-0.005615,-184.490479
2.000000,1.984791,0.876916,1.107875,3.300000,0.876916,0.002228,-184.490479
2.000000,2.000181,0.876792,1.123390,3.300000,0.876792,-0.010056,-184.490479
2.000000,1.984793,0.876790,1.108003,3.300000,0.876790,0.005745,-184.490479
2.000000,2.000183,0.876788,1.123395,3.300000,0.876788,-0.002678,-184.490479
2.000000,1.984795,0.876893,1.107902,3.300000,0.876893,0.010109,-184.490479
2.000000,2.000185,0.876771,1.123414,3.300000,0.876771,-0.013550,-184.490479
2.000000,1.984797,0.876772,1.108025,3.300000,0.876772,0.007576,-184.490479
2.000000,2.000187,0.876772,1.123415,3.300000,0.876772,-0.003380,-184.490479
2.000000,1.984799,0.876773,1.108026,3.300000,0.876773,0.002769,-184.490479
2.000000,2.000189,0.876880,1.123309,3.300000,0.876880,0.006691,-184.490479
2.000000,1.984800,0.876972,1.107828,3.300000,0.876972,0.004791,-184.490479
2.000000,2.000191,0.877053,1.123138,3.300000,0.877053,0.003822,-184.490479
2.000000,1.984802,0.877016,1.107786,3.300000,0.877016,-0.003365,-184.490479
2.000000,2.000193,0.876985,1.123208,3.300000,0.876985,-0.000580,-184.490479
2.000000,1.984804,0.876851,1.107953,3.300000,0.876851,-0.008408,-184.490479
2.000000,2.000195,0.876947,1.123247,3.300000,0.876947,0.011230,-184.490479
2.000000,1.984806,0.876925,1.107881,3.300000,0.876925,-0.005829,-184.490479
2.000000,2.000196,0.876905,1.123291,3.300000,0.876905,0.001488,-184.490479
2.000000,1.984808,0.876888,1.107920,3.300000,0.876888,-0.000801,-184.490479
2.000000,2.000198,0.876874,1.123325,3.300000,0.876874,-0.000549,-184.490479
2.000000,1.984810,0.876861,1.107949,3.300000,0.876861,0.000443,-184.490479
2.000000,2.000200,0.876850,1.123351,3.300000,0.876850,-0.000870,-184.490479
2.000000,1.984812,0.876946,1.107866,3.300000,0.876946,0.008644,-184.490479
2.000000,2.000202,0.876924,1.123278,3.300000,0.876924,-0.005562,-184.490479
2.000000,1.984814,0.876798,1.108016,3.300000,0.876798,-0.005470,-184.490479
2.000000,2.000204,0.876689,1.123515,3.300000,0.876689,-0.005272,-184.490479
2.000000,1.984816,0.876701,1.108115,3.300000,0.876701,0.004456,-184.490479
2.000000,2.000206,0.876711,1.123495,3.300000,0.876711,-0.001228,-184.490479
2.000000,1.984818,0.876613,1.108204,3.300000,0.876613,-0.005470,-184.490479
2.000000,2.000208,0.876741,1.123467,3.300000,0.876741,0.012123,-184.490479
2.000000,1.984820,0.876639,1.108180,3.300000,0.876639,-0.012070,-184.490479
2.000000,2.000210,0.876657,1.123552,3.300000,0.876657,0.007172,-184.490479
2.000000,1.984821,0.876673,1.108148,3.300000,0.876673,-0.001099,-184.490479
2.000000,2.000212,0.876793,1.123419,3.300000,0.876793,0.009491,-184.490479
2.000000,1.984823,0.876897,1.107926,3.300000,0.876897,0.004311,-184.490479
2.000000,2.000214,0.876987,1.123226,3.300000,0.876987,0.004761,-184.490479
2.000000,1.984825,0.877066,1.107760,3.300000,0.877066,0.004646,-184.490479
2.000000,2.000216,0.877134,1.123082,3.300000,0.877134,0.002975,-184.490479
2.000000,1.984827,0.877087,1.107741,3.300000,0.877087,-0.003731,-184.490479
2.000000,2.000217,0.877046,1.123172,3.300000,0.877046,-0.001068,-184.490479
2.000000,1.984829,0.877010,1.107819,3.300000,0.877010,-0.000954,-184.490479
2.000000,2.000219,0.876979,1.123240,3.300000,0.876979,-0.001648,-184.490479
2.000000,1.984831,0.876846,1.107985,3.300000,0.876846,-0.007881,-184.490479
2.000000,2.000221,0.876837,1.123384,3.300000,0.876837,0.003197,-184.490479
2.000000,1.984833,0.876829,1.108004,3.300000,0.876829,-0.000969,-184.490479
2.000000,2.000223,0.876928,1.123295,3.300000,0.876928,0.007927,-184.490479
2.000000,1.984835,0.877015,1.107820,3.300000,0.877015,0.003731,-184.490479
2.000000,2.000225,0.876877,1.123348,3.300000,0.876877,-0.011734,-184.490479
2.000000,1.984837,0.876970,1.107867,3.300000,0.876970,0.013496,-184.490479
2.000000,2.000227,0.876944,1.123282,3.300000,0.876944,-0.008087,-184.490479
2.000000,1.984839,0.876922,1.107916,3.300000,0.876922,0.003349,-184.490479
2.000000,2.000229,0.876797,1.123432,3.300000,0.876797,-0.010643,-184.490479
2.000000,1.984841,0.876900,1.107940,3.300000,0.876900,0.013786,-184.490479
2.000000,2.000231,0.876990,1.123240,3.300000,0.876990,0.000252,-184.490479
2.000000,1.984842,0.876962,1.107880,3.300000,0.876962,-0.001076,-184.490479
2.000000,2.000233,0.876938,1.123295,3.300000,0.876938,-0.001122,-184.490479
2.000000,1.984844,0.877023,1.107822,3.300000,0.877023,0.007927,-184.490479
2.000000,2.000235,0.876990,1.123245,3.300000,0.876990,-0.005959,-184.490479
2.000000,1.984846,0.876962,1.107884,3.300000,0.876962,0.001869,-184.490479
2.000000,2.000237,0.876938,1.123299,3.300000,0.876938,-0.002525,-184.490479
2.000000,1.984848,0.876810,1.108038,3.300000,0.876810,-0.007050,-184.490479
2.000000,2.000238,0.876806,1.123433,3.300000,0.876806,0.003166,-184.490479
2.000000,1.984850,0.876696,1.108154,3.300000,0.876696,-0.008484,-184.490479
2.000000,2.000240,0.876706,1.123534,3.300000,0.876706,0.004929,-184.490479
2.000000,1.984852,0.876715,1.108136,3.300000,0.876715,-0.000519,-184.490479
2.000000,2.000242,0.876724,1.123519,3.300000,0.876724,0.000977,-184.490479
2.000000,1.984854,0.876731,1.108123,3.300000,0.876731,0.001152,-184.490479
2.000000,2.000244,0.876630,1.123614,3.300000,0.876630,-0.007782,-184.490479
2.000000,1.984856,0.876650,1.108206,3.300000,0.876650,0.006195,-184.490479
2.000000,2.000246,0.876666,1.123580,3.300000,0.876666,-0.001572,-184.490479
2.000000,1.984858,0.876681,1.108177,3.300000,0.876681,0.002922,-184.490479
2.000000,2.000248,0.876693,1.123555,3.300000,0.876693,-0.000305,-184.490479
2.000000,1.984860,0.876704,1.108155,3.300000,0.876704,0.002060,-184.490479
2.000000,2.000250,0.876714,1.123536,3.300000,0.876714,-0.000130,-184.490479
2.000000,1.984861,0.876722,1.108140,3.300000,0.876722,0.001808,-184.490479
2.000000,2.000252,0.876729,1.123523,3.300000,0.876729,-0.000175,-184.490479
2.000000,1.984863,0.876735,1.108128,3.300000,0.876735,0.001648,-184.490479
2.000000,2.000254,0.876635,1.123619,3.300000,0.876635,-0.008049,-184.490479
2.000000,1.984865,0.876759,1.108106,3.300000,0.876759,0.014114,-184.490479
2.000000,2.000256,0.876974,1.123281,3.300000,0.876974,0.009270,-184.490479
2.000000,1.984867,0.876948,1.107919,3.300000,0.876948,-0.005180,-184.490479
2.000000,2.000257,0.877032,1.123226,3.300000,0.877032,0.008751,-184.490479
2.000000,1.984869,0.876998,1.107871,3.300000,0.876998,-0.005478,-184.490479
2.000000,2.000259,0.876863,1.123397,3.300000,0.876863,-0.007217,-184.490479
2.000000,1.984871,0.876851,1.108020,3.300000,0.876851,0.003708,-184.490479
2.000000,2.000261,0.876841,1.123420,3.300000,0.876841,-0.002327,-184.490479
2.000000,1.984873,0.876727,1.108146,3.300000,0.876727,-0.006210,-184.490479
2.000000,2.000263,0.876733,1.123530,3.300000,0.876733,0.003555,-184.490479
2.000000,1.984875,0.876739,1.108136,3.300000,0.876739,-0.000145,-184.490479
2.000000,2.000265,0.876744,1.123521,3.300000,0.876744,0.000587,-184.490479
2.000000,1.984877,0.876748,1.108129,3.300000,0.876748,0.001144,-184.490479
2.000000,2.000267,0.876752,1.123515,3.300000,0.876752,-0.000130,-184.490479
2.000000,1.984879,0.876755,1.108124,3.300000,0.876755,0.001419,-184.490479
2.000000,2.000269,0.876758,1.123511,3.300000,0.876758,-0.000328,-184.490479
2.000000,1.984881,0.876760,1.108120,3.300000,0.876760,0.001457,-184.490479
2.000000,2.000271,0.876762,1.123508,3.300000,0.876762,-0.000389,-184.490479
2.000000,1.984882,0.876764,1.108118,3.300000,0.876764,0.001450,-184.490479
2.000000,2.000273,0.876872,1.123401,3.300000,0.876872,0.007401,-184.490479
2.000000,1.984884,0.876966,1.107919,3.300000,0.876966,0.004501,-184.490479
2.000000,2.000275,0.876835,1.123440,3.300000,0.876835,-0.011620,-184.490479
2.000000,1.984886,0.876827,1.108059,3.300000,0.876827,0.006065,-184.490479
2.000000,2.000277,0.876926,1.123350,3.300000,0.876926,0.004608,-184.490479
2.000000,1.984888,0.877013,1.107875,3.300000,0.877013,0.005318,-184.490479
2.000000,2.000278,0.876875,1.123403,3.300000,0.876875,-0.012451,-184.490479
2.000000,1.984890,0.876862,1.108028,3.300000,0.876862,0.006050,-184.490479
2.000000,2.000280,0.876851,1.123429,3.300000,0.876851,-0.003525,-184.490479
2.000000,1.984892,0.876841,1.108051,3.300000,0.876841,0.002075,-184.490479
2.000000,2.000282,0.876833,1.123450,3.300000,0.876833,-0.001450,-184.490479
2.000000,1.984894,0.876719,1.108175,3.300000,0.876719,-0.006538,-184.490479
2.000000,2.000284,0.876727,1.123558,3.300000,0.876727,0.003799,-184.490479
2.000000,1.984896,0.876627,1.108269,3.300000,0.876627,-0.008011,-184.490479
2.000000,2.000286,0.876753,1.123533,3.300000,0.876753,0.013191,-184.490479
2.000000,1.984898,0.876756,1.108142,3.300000,0.876756,-0.004883,-184.490479
2.000000,2.000288,0.876653,1.123636,3.300000,0.876653,-0.005173,-184.490479
2.000000,1.984900,0.876669,1.108231,3.300000,0.876669,0.004761,-184.490479
2.000000,2.000290,0.876683,1.123607,3.300000,0.876683,-0.001076,-184.490479
2.000000,1.984902,0.876695,1.108206,3.300000,0.876695,0.002518,-184.490479
2.000000,2.000292,0.876812,1.123480,3.300000,0.876812,0.007561,-184.490479
2.000000,1.984903,0.876914,1.107990,3.300000,0.876914,0.005028,-184.490479
2.000000,2.000294,0.876896,1.123398,3.300000,0.876896,-0.003571,-184.490479
2.000000,1.984905,0.876774,1.108132,3.300000,0.876774,-0.006165,-184.490479
2.000000,2.000296,0.876774,1.123522,3.300000,0.876774,0.003082,-184.490479
2.000000,1.984907,0.876774,1.108133,3.300000,0.876774,-0.000320,-184.490479
2.000000,2.000298,0.876881,1.123417,3.300000,0.876881,0.008118,-184.490479
2.000000,1.984909,0.876973,1.107936,3.300000,0.876973,0.004089,-184.490479
2.000000,2.000299,0.876947,1.123352,3.300000,0.876947,-0.003708,-184.490479
2.000000,1.984911,0.876925,1.107986,3.300000,0.876925,0.001205,-184.490479
2.000000,2.000301,0.876799,1.123502,3.300000,0.876799,-0.009674,-184.490479
2.000000,1.984913,0.876796,1.108117,3.300000,0.876796,0.005478,-184.490479
2.000000,2.000303,0.876687,1.123616,3.300000,0.876687,-0.010445,-184.490479
2.000000,1.984915,0.876699,1.108216,3.300000,0.876699,0.006920,-184.490479
2.000000,2.000305,0.876709,1.123596,3.300000,0.876709,-0.002380,-184.490479
2.000000,1.984917,0.876612,1.108305,3.300000,0.876612,-0.004921,-184.490479
2.000000,2.000307,0.876634,1.123673,3.300000,0.876634,0.004059,-184.490479
2.000000,1.984919,0.876652,1.108266,3.300000,0.876652,0.000572,-184.490479
2.000000,2.000309,0.876775,1.123534,3.300000,0.876775,0.008888,-184.490479
2.000000,1.984921,0.876775,1.108145,3.300000,0.876775,-0.003067,-184.490479
2.000000,2.000311,0.876775,1.123536,3.300000,0.876775,0.001602,-184.490479
2.000000,1.984923,0.876775,1.108147,3.300000,0.876775,0.000374,-184.490479
2.000000,2.000313,0.876776,1.123537,3.300000,0.876776,-0.000038,-184.490479
2.000000,1.984924,0.876776,1.108149,3.300000,0.876776,0.001144,-184.490479
2.000000,2.000315,0.876776,1.123539,3.300000,0.876776,-0.000389,-184.490479
2.000000,1.984926,0.876882,1.108044,3.300000,0.876882,0.009140,-184.490479
2.000000,2.000317,0.876868,1.123449,3.300000,0.876868,-0.005203,-184.490479
2.000000,1.984928,0.876962,1.107966,3.300000,0.876962,0.010498,-184.490479
2.000000,2.000319,0.876938,1.123381,3.300000,0.876938,-0.006615,-184.490479
2.000000,1.984930,0.876916,1.108014,3.300000,0.876916,0.002686,-184.490479
2.000000,2.000320,0.876898,1.123423,3.300000,0.876898,-0.002449,-184.490479
2.000000,1.984932,0.876882,1.108050,3.300000,0.876882,0.001099,-184.490479
2.000000,2.000322,0.876868,1.123454,3.300000,0.876868,-0.001404,-184.490479
2.000000,1.984934,0.876750,1.108184,3.300000,0.876750,-0.006912,-184.490479
2.000000,2.000324,0.876647,1.123677,3.300000,0.876647,-0.004135,-184.490479
2.000000,1.984936,0.876664,1.108272,3.300000,0.876664,0.004326,-184.490479
2.000000,2.000326,0.876785,1.123541,3.300000,0.876785,0.006996,-184.490479
2.000000,1.984938,0.876678,1.108260,3.300000,0.876678,-0.010094,-184.490479
2.000000,2.000328,0.876691,1.123637,3.300000,0.876691,0.005836,-184.490479
2.000000,1.984940,0.876808,1.108131,3.300000,0.876808,0.007004,-184.490479
2.000000,2.000330,0.876804,1.123526,3.300000,0.876804,-0.003471,-184.490479
2.000000,1.984942,0.876800,1.108141,3.300000,0.876800,0.002502,-184.490479
2.000000,2.000332,0.876797,1.123535,3.300000,0.876797,-0.001282,-184.490479
2.000000,1.984944,0.876901,1.108043,3.300000,0.876901,0.009323,-184.490479
2.000000,2.000334,0.876884,1.123449,3.300000,0.876884,-0.005470,-184.490479
2.000000,1.984945,0.876870,1.108075,3.300000,0.876870,0.002632,-184.490479
2.000000,2.000336,0.876858,1.123478,3.300000,0.876858,-0.001999,-184.490479
2.000000,1.984947,0.876741,1.108207,3.300000,0.876741,-0.006531,-184.490479
2.000000,2.000338,0.876746,1.123592,3.300000,0.876746,0.003571,-184.490479
2.000000,1.984949,0.876750,1.108200,3.300000,0.876750,-0.000282,-184.490479
2.000000,2.000340,0.876859,1.123480,3.300000,0.876859,0.008331,-184.490479
2.000000,1.984951,0.876742,1.108209,3.300000,0.876742,-0.011436,-184.490479
2.000000,2.000341,0.876747,1.123595,3.300000,0.876747,0.005867,-184.490479
2.000000,1.984953,0.876857,1.108096,3.300000,0.876857,0.006454,-184.490479
2.000000,2.000343,0.876846,1.123497,3.300000,0.876846,-0.003685,-184.490479
2.000000,1.984955,0.876837,1.108118,3.300000,0.876837,0.002182,-184.490479
2.000000,2.000345,0.876829,1.123516,3.300000,0.876829,-0.001465,-184.490479
2.000000,1.984957,0.876716,1.108241,3.300000,0.876716,-0.006516,-184.490479
2.000000,2.000347,0.876724,1.123623,3.300000,0.876724,0.003815,-184.490479
2.000000,1.984959,0.876731,1.108228,3.300000,0.876731,-0.000175,-184.490479
2.000000,2.000349,0.876737,1.123612,3.300000,0.876737,0.000656,-184.490479
