ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,2.000005,2.006954,-0.006949,1.152419,1.998521,0.067764,-70.284180
2.000000,1.999390,2.007437,-0.008048,1.151393,1.998521,0.067764,-70.284180
2.000000,2.000006,2.007539,-0.007533,1.152420,1.998521,0.067764,-70.284180
2.000000,1.999390,2.008688,-0.009298,1.151394,1.998521,0.067764,-70.284180
2.000000,2.000006,2.008412,-0.008406,1.152420,1.998521,0.067764,-70.284180
2.000000,1.999391,2.008279,-0.008888,1.151395,1.998521,0.067764,-70.284180
2.000000,2.000007,2.008057,-0.008050,1.152421,1.998521,0.067764,-70.284180
2.000000,1.999391,2.007014,-0.007623,1.151396,1.998521,0.067764,-70.284180
2.000000,2.000007,2.008339,-0.008332,1.152422,1.998521,0.067764,-70.284180
2.000000,1.999392,2.007897,-0.008505,1.151396,1.998521,0.067764,-70.284180
2.000000,2.000008,2.007937,-0.007930,1.152423,1.998521,0.067764,-70.284180
2.000000,1.999392,2.008291,-0.008899,1.151397,1.998521,0.067764,-70.284180
2.000000,2.000008,2.008067,-0.008059,1.152424,1.998521,0.067764,-70.284180
2.000000,1.999393,2.008085,-0.008693,1.151398,1.998521,0.067764,-70.284180
2.000000,2.000009,2.007995,-0.007987,1.152424,1.998521,0.067764,-70.284180
2.000000,1.999393,2.008554,-0.009161,1.151399,1.998521,0.067764,-70.284180
2.000000,2.000009,2.007340,-0.007331,1.152425,1.998521,0.067764,-70.284180
2.000000,1.999394,2.007454,-0.008060,1.151400,1.998521,0.067764,-70.284180
2.000000,2.000010,2.007340,-0.007331,1.152426,1.998521,0.067764,-70.284180
2.000000,1.999394,2.007242,-0.007848,1.151400,1.998521,0.067764,-70.284180
2.000000,2.000010,2.007157,-0.007147,1.152427,1.998521,0.067764,-70.284180
2.000000,1.999395,2.007082,-0.007688,1.151401,1.998521,0.067764,-70.284180
2.000000,2.000010,2.006912,-0.006901,1.152427,1.998521,0.067764,-70.284180
2.000000,1.999395,2.006870,-0.007475,1.151402,1.998521,0.067764,-70.284180
2.000000,2.000011,2.006939,-0.006928,1.152428,1.998521,0.067764,-70.284180
2.000000,1.999396,2.008168,-0.008772,1.151403,1.998521,0.067764,-70.284180
2.000000,2.000011,2.008067,-0.008055,1.152429,1.998521,0.067764,-70.284180
2.000000,1.999396,2.008404,-0.009007,1.151403,1.998521,0.067764,-70.284180
2.000000,2.000012,2.008165,-0.008153,1.152430,1.998521,0.067764,-70.284180
2.000000,1.999397,2.007746,-0.008349,1.151404,1.998521,0.067764,-70.284180
2.000000,2.000012,2.007912,-0.007900,1.152431,1.998521,0.067764,-70.284180
2.000000,1.999397,2.008482,-0.009085,1.151405,1.998521,0.067764,-70.284180
2.000000,2.000013,2.009613,-0.009600,1.152431,1.998521,0.067764,-70.284180
2.000000,1.999398,2.010065,-0.010667,1.151406,1.998521,0.067764,-70.284180
2.000000,2.000013,2.008864,-0.008851,1.152432,1.998521,0.067764,-70.284180
2.000000,1.999398,2.008671,-0.009273,1.151407,1.998521,0.067764,-70.284180
2.000000,2.000014,2.008503,-0.008489,1.152433,1.998521,0.067764,-70.284180
2.000000,1.999398,2.008464,-0.009065,1.151407,1.998521,0.067764,-70.284180
2.000000,2.000014,2.008430,-0.008415,1.152434,1.998521,0.067764,-70.284180
2.000000,1.999399,2.008294,-0.008895,1.151408,1.998521,0.067764,-70.284180
2.000000,2.000015,2.008176,-0.008162,1.152435,1.998521,0.067764,-70.284180
2.000000,1.999399,2.008605,-0.009206,1.151409,1.998521,0.067764,-70.284180
2.000000,2.000015,2.008340,-0.008325,1.152436,1.998521,0.067764,-70.284180
2.000000,1.999400,2.008428,-0.009028,1.151410,1.998521,0.067764,-70.284180
2.000000,2.000016,2.007762,-0.007746,1.152436,1.998521,0.067764,-70.284180
2.000000,1.999400,2.007714,-0.008313,1.151411,1.998521,0.067764,-70.284180
2.000000,2.000016,2.007460,-0.007444,1.152437,1.998521,0.067764,-70.284180
2.000000,1.999401,2.008408,-0.009007,1.151412,1.998521,0.067764,-70.284180
2.000000,2.000017,2.008806,-0.008789,1.152438,1.998521,0.067764,-70.284180
2.000000,1.999401,2.008620,-0.009219,1.151412,1.998521,0.067764,-70.284180
2.000000,2.000017,2.008353,-0.008336,1.152439,1.998521,0.067764,-70.284180
2.000000,1.999402,2.008227,-0.008826,1.151413,1.998521,0.067764,-70.284180
2.000000,2.000018,2.008437,-0.008419,1.152439,1.998521,0.067764,-70.284180
2.000000,1.999402,2.008300,-0.008898,1.151414,1.998521,0.067764,-70.284180
2.000000,2.000018,2.007756,-0.007738,1.152440,1.998521,0.067764,-70.284180
2.000000,1.999403,2.005373,-0.005970,1.151415,1.998521,0.067764,-70.284180
2.000000,2.000019,2.005746,-0.005728,1.152441,1.998521,0.067764,-70.284180
2.000000,1.999403,2.006070,-0.006667,1.151415,1.998521,0.067764,-70.284180
2.000000,2.000019,2.005608,-0.005589,1.152442,1.998521,0.067764,-70.284180
2.000000,1.999404,2.005950,-0.006546,1.151416,1.998521,0.067764,-70.284180
2.000000,2.000020,2.006247,-0.006228,1.152443,1.998521,0.067764,-70.284180
2.000000,1.999404,2.006611,-0.007207,1.151417,1.998521,0.067764,-70.284180
2.000000,2.000020,2.006821,-0.006801,1.152443,1.998521,0.067764,-70.284180
2.000000,1.999405,2.007004,-0.007599,1.151418,1.998521,0.067764,-70.284180
2.000000,2.000021,2.007162,-0.007142,1.152444,1.998521,0.067764,-70.284180
2.000000,1.999405,2.008255,-0.008850,1.151419,1.998521,0.067764,-70.284180
2.000000,2.000021,2.008249,-0.008228,1.152445,1.998521,0.067764,-70.284180
2.000000,1.999406,2.008455,-0.009050,1.151419,1.998521,0.067764,-70.284180
2.000000,2.000021,2.008528,-0.008507,1.152446,1.998521,0.067764,-70.284180
2.000000,1.999406,2.008380,-0.008974,1.151420,1.998521,0.067764,-70.284180
2.000000,2.000022,2.008357,-0.008335,1.152447,1.998521,0.067764,-70.284180
2.000000,1.999407,2.007381,-0.007974,1.151421,1.998521,0.067764,-70.284180
2.000000,2.000022,2.007596,-0.007573,1.152447,1.998521,0.067764,-70.284180
2.000000,1.999407,2.007570,-0.008163,1.151422,1.998521,0.067764,-70.284180
2.000000,2.000023,2.007547,-0.007524,1.152448,1.998521,0.067764,-70.284180
2.000000,1.999408,2.007953,-0.008545,1.151423,1.998521,0.067764,-70.284180
2.000000,2.000023,2.007880,-0.007856,1.152449,1.998521,0.067764,-70.284180
2.000000,1.999408,2.008029,-0.008621,1.151423,1.998521,0.067764,-70.284180
2.000000,2.000024,2.007840,-0.007816,1.152450,1.998521,0.067764,-70.284180
2.000000,1.999408,2.008313,-0.008904,1.151424,1.998521,0.067764,-70.284180
2.000000,2.000024,2.008723,-0.008699,1.152451,1.998521,0.067764,-70.284180
2.000000,1.999409,2.008549,-0.009140,1.151425,1.998521,0.067764,-70.284180
2.000000,2.000025,2.008610,-0.008585,1.152451,1.998521,0.067764,-70.284180
2.000000,1.999409,2.008556,-0.009147,1.151426,1.998521,0.067764,-70.284180
2.000000,2.000025,2.008828,-0.008803,1.152452,1.998521,0.067764,-70.284180
2.000000,1.999410,2.008534,-0.009124,1.151427,1.998521,0.067764,-70.284180
2.000000,2.000026,2.008491,-0.008465,1.152453,1.998521,0.067764,-70.284180
2.000000,1.999410,2.008665,-0.009255,1.151427,1.998521,0.067764,-70.284180
2.000000,2.000026,2.011153,-0.011127,1.152454,1.998521,0.067764,-70.284180
2.000000,1.999411,2.010977,-0.011566,1.151428,1.998521,0.067764,-70.284180
2.000000,2.000027,2.010612,-0.010585,1.152455,1.998521,0.067764,-70.284180
2.000000,1.999411,2.010401,-0.010989,1.151429,1.998521,0.067764,-70.284180
2.000000,2.000027,2.010218,-0.010190,1.152455,1.998521,0.067764,-70.284180
2.000000,1.999412,2.010377,-0.010965,1.151430,1.998521,0.067764,-70.284180
2.000000,2.000028,2.010516,-0.010488,1.152456,1.998521,0.067764,-70.284180
2.000000,1.999412,2.009893,-0.010480,1.151431,1.998521,0.067764,-70.284180
2.000000,2.000028,2.009564,-0.009536,1.152457,1.998521,0.067764,-70.284180
2.000000,1.999413,2.008960,-0.009547,1.151431,1.998521,0.067764,-70.284180
2.000000,2.000029,2.008436,-0.008407,1.152458,1.998521,0.067764,-70.284180
2.000000,1.999413,2.008618,-0.009205,1.151432,1.998521,0.067764,-70.284180
2.000000,2.000029,2.009413,-0.009384,1.152458,1.998521,0.067764,-70.284180
2.000000,1.999414,2.009148,-0.009734,1.151433,1.998521,0.067764,-70.284180
2.000000,2.000030,2.009660,-0.009631,1.152459,1.998521,0.067764,-70.284180
2.000000,1.999414,2.009469,-0.010054,1.151434,1.998521,0.067764,-70.284180
2.000000,2.000030,2.009090,-0.009060,1.152460,1.998521,0.067764,-70.284180
2.000000,1.999415,2.009186,-0.009771,1.151434,1.998521,0.067764,-70.284180
2.000000,2.000031,2.008419,-0.008389,1.152461,1.998521,0.067764,-70.284180
2.000000,1.999415,2.008603,-0.009188,1.151435,1.998521,0.067764,-70.284180
2.000000,2.000031,2.008763,-0.008732,1.152462,1.998521,0.067764,-70.284180
2.000000,1.999416,2.008584,-0.009168,1.151436,1.998521,0.067764,-70.284180
2.000000,2.000031,2.008321,-0.008290,1.152462,1.998521,0.067764,-70.284180
2.000000,1.999416,2.007669,-0.008253,1.151437,1.998521,0.067764,-70.284180
2.000000,2.000032,2.008801,-0.008770,1.152463,1.998521,0.067764,-70.284180
2.000000,1.999417,2.008723,-0.009306,1.151438,1.998521,0.067764,-70.284180
2.000000,2.000032,2.008230,-0.008197,1.152464,1.998521,0.067764,-70.284180
2.000000,1.999417,2.008545,-0.009128,1.151438,1.998521,0.067764,-70.284180
2.000000,2.000033,2.009668,-0.009635,1.152465,1.998521,0.067764,-70.284180
2.000000,1.999418,2.010006,-0.010589,1.151439,1.998521,0.067764,-70.284180
2.000000,2.000033,2.009875,-0.009842,1.152466,1.998521,0.067764,-70.284180
2.000000,1.999418,2.009443,-0.010025,1.151440,1.998521,0.067764,-70.284180
2.000000,2.000034,2.009386,-0.009352,1.152467,1.998521,0.067764,-70.284180
2.000000,1.999418,2.009443,-0.010024,1.151441,1.998521,0.067764,-70.284180
2.000000,2.000034,2.008855,-0.008820,1.152467,1.998521,0.067764,-70.284180
2.000000,1.999419,2.008981,-0.009562,1.151442,1.998521,0.067764,-70.284180
2.000000,2.000035,2.008879,-0.008844,1.152468,1.998521,0.067764,-70.284180
2.000000,1.999419,2.008684,-0.009265,1.151443,1.998521,0.067764,-70.284180
2.000000,2.000035,2.008727,-0.008692,1.152469,1.998521,0.067764,-70.284180
2.000000,1.999420,2.008658,-0.009238,1.151443,1.998521,0.067764,-70.284180
2.000000,2.000036,2.008598,-0.008563,1.152470,1.998521,0.067764,-70.284180
2.000000,1.999420,2.008971,-0.009551,1.151444,1.998521,0.067764,-70.284180
2.000000,2.000036,2.008870,-0.008834,1.152470,1.998521,0.067764,-70.284180
2.000000,1.999421,2.008889,-0.009468,1.151445,1.998521,0.067764,-70.284180
2.000000,2.000037,2.008692,-0.008656,1.152471,1.998521,0.067764,-70.284180
2.000000,1.999421,2.008947,-0.009525,1.151446,1.998521,0.067764,-70.284180
2.000000,2.000037,2.008318,-0.008281,1.152472,1.998521,0.067764,-70.284180
2.000000,1.999422,2.008728,-0.009306,1.151446,1.998521,0.067764,-70.284180
2.000000,2.000038,2.008977,-0.008940,1.152473,1.998521,0.067764,-70.284180
2.000000,1.999422,2.009088,-0.009666,1.151447,1.998521,0.067764,-70.284180
2.000000,2.000038,2.008547,-0.008509,1.152474,1.998521,0.067764,-70.284180
2.000000,1.999423,2.009351,-0.009928,1.151448,1.998521,0.067764,-70.284180
2.000000,2.000039,2.009413,-0.009374,1.152474,1.998521,0.067764,-70.284180
2.000000,1.999423,2.008510,-0.009087,1.151449,1.998521,0.067764,-70.284180
2.000000,2.000039,2.008682,-0.008643,1.152475,1.998521,0.067764,-70.284180
2.000000,1.999424,2.008726,-0.009302,1.151450,1.998521,0.067764,-70.284180
2.000000,2.000040,2.008976,-0.008936,1.152476,1.998521,0.067764,-70.284180
2.000000,1.999424,2.009193,-0.009768,1.151450,1.998521,0.067764,-70.284180
2.000000,2.000040,2.009063,-0.009022,1.152477,1.998521,0.067764,-70.284180
2.000000,1.999425,2.009587,-0.010162,1.151451,1.998521,0.067764,-70.284180
2.000000,2.000041,2.009723,-0.009683,1.152478,1.998521,0.067764,-70.284180
2.000000,1.999425,2.009523,-0.010098,1.151452,1.998521,0.067764,-70.284180
2.000000,2.000041,2.009456,-0.009415,1.152478,1.998521,0.067764,-70.284180
2.000000,1.999426,2.008654,-0.009228,1.151453,1.998521,0.067764,-70.284180
2.000000,2.000041,2.008807,-0.008765,1.152479,1.998521,0.067764,-70.284180
2.000000,1.999426,2.009152,-0.009726,1.151453,1.998521,0.067764,-70.284180
2.000000,2.000042,2.008390,-0.008348,1.152480,1.998521,0.067764,-70.284180
2.000000,1.999427,2.008472,-0.009046,1.151454,1.998521,0.067764,-70.284180
2.000000,2.000042,2.008118,-0.008076,1.152481,1.998521,0.067764,-70.284180
2.000000,1.999427,2.008236,-0.008809,1.151455,1.998521,0.067764,-70.284180
2.000000,2.000043,2.008338,-0.008295,1.152482,1.998521,0.067764,-70.284180
2.000000,1.999428,2.008427,-0.008999,1.151456,1.998521,0.067764,-70.284180
2.000000,2.000043,2.008716,-0.008673,1.152482,1.998521,0.067764,-70.284180
2.000000,1.999428,2.010135,-0.010707,1.151457,1.998521,0.067764,-70.284180
2.000000,2.000044,2.009987,-0.009943,1.152483,1.998521,0.067764,-70.284180
2.000000,1.999429,2.010283,-0.010855,1.151458,1.998521,0.067764,-70.284180
2.000000,2.000044,2.010222,-0.010177,1.152484,1.998521,0.067764,-70.284180
2.000000,1.999429,2.010168,-0.010739,1.151458,1.998521,0.067764,-70.284180
2.000000,2.000045,2.010122,-0.010077,1.152485,1.998521,0.067764,-70.284180
2.000000,1.999429,2.010082,-0.010652,1.151459,1.998521,0.067764,-70.284180
2.000000,2.000045,2.010047,-0.010002,1.152486,1.998521,0.067764,-70.284180
2.000000,1.999430,2.009910,-0.010480,1.151460,1.998521,0.067764,-70.284180
2.000000,2.000046,2.009792,-0.009746,1.152486,1.998521,0.067764,-70.284180
2.000000,1.999430,2.009264,-0.009834,1.151461,1.998521,0.067764,-70.284180
2.000000,2.000046,2.009443,-0.009397,1.152487,1.998521,0.067764,-70.284180
2.000000,1.999431,2.009705,-0.010274,1.151462,1.998521,0.067764,-70.284180
2.000000,2.000047,2.009826,-0.009779,1.152488,1.998521,0.067764,-70.284180
2.000000,1.999431,2.010249,-0.010818,1.151462,1.998521,0.067764,-70.284180
2.000000,2.000047,2.010511,-0.010464,1.152489,1.998521,0.067764,-70.284180
2.000000,1.999432,2.010101,-0.010669,1.151463,1.998521,0.067764,-70.284180
2.000000,2.000048,2.009532,-0.009485,1.152489,1.998521,0.067764,-70.284180
2.000000,1.999432,2.009676,-0.010244,1.151464,1.998521,0.067764,-70.284180
2.000000,2.000048,2.009695,-0.009647,1.152490,1.998521,0.067764,-70.284180
2.000000,1.999433,2.010029,-0.010597,1.151465,1.998521,0.067764,-70.284180
2.000000,2.000049,2.010638,-0.010590,1.152491,1.998521,0.067764,-70.284180
2.000000,1.999433,2.010424,-0.010991,1.151465,1.998521,0.067764,-70.284180
2.000000,2.000049,2.010131,-0.010082,1.152492,1.998521,0.067764,-70.284180
2.000000,1.999434,2.010090,-0.010656,1.151466,1.998521,0.067764,-70.284180
2.000000,2.000050,2.010160,-0.010111,1.152493,1.998521,0.067764,-70.284180
2.000000,1.999434,2.011071,-0.011636,1.151467,1.998521,0.067764,-70.284180
2.000000,2.000050,2.010587,-0.010537,1.152493,1.998521,0.067764,-70.284180
2.000000,1.999435,2.009530,-0.010095,1.151468,1.998521,0.067764,-70.284180
2.000000,2.000051,2.009461,-0.009411,1.152494,1.998521,0.067764,-70.284180
2.000000,1.999435,2.009508,-0.010073,1.151469,1.998521,0.067764,-70.284180
2.000000,2.000051,2.009549,-0.009498,1.152495,1.998521,0.067764,-70.284180
2.000000,1.999436,2.009691,-0.010255,1.151469,1.998521,0.067764,-70.284180
2.000000,2.000051,2.009813,-0.009762,1.152496,1.998521,0.067764,-70.284180
2.000000,1.999436,2.009601,-0.010165,1.151470,1.998521,0.067764,-70.284180
2.000000,2.000052,2.011010,-0.010958,1.152497,1.998521,0.067764,-70.284180
2.000000,1.999437,2.010853,-0.011416,1.151471,1.998521,0.067764,-70.284180
2.000000,2.000052,2.010292,-0.010239,1.152498,1.998521,0.067764,-70.284180
2.000000,1.999437,2.010335,-0.010898,1.151472,1.998521,0.067764,-70.284180
2.000000,2.000053,2.010267,-0.010214,1.152498,1.998521,0.067764,-70.284180
2.000000,1.999438,2.011269,-0.011832,1.151473,1.998521,0.067764,-70.284180
2.000000,2.000053,2.010972,-0.010918,1.152499,1.998521,0.067764,-70.284180
2.000000,1.999438,2.010926,-0.011488,1.151474,1.998521,0.067764,-70.284180
2.000000,2.000054,2.010886,-0.010832,1.152500,1.998521,0.067764,-70.284180
2.000000,1.999439,2.010320,-0.010882,1.151474,1.998521,0.067764,-70.284180
2.000000,2.000054,2.011316,-0.011262,1.152501,1.998521,0.067764,-70.284180
2.000000,1.999439,2.010694,-0.011255,1.151475,1.998521,0.067764,-70.284180
2.000000,2.000055,2.010260,-0.010205,1.152501,1.998521,0.067764,-70.284180
2.000000,1.999439,2.009670,-0.010231,1.151476,1.998521,0.067764,-70.284180
2.000000,2.000055,2.008946,-0.008891,1.152502,1.998521,0.067764,-70.284180
2.000000,1.999440,2.009273,-0.009833,1.151477,1.998521,0.067764,-70.284180
2.000000,2.000056,2.009451,-0.009395,1.152503,1.998521,0.067764,-70.284180
2.000000,1.999440,2.008968,-0.009528,1.151477,1.998521,0.067764,-70.284180
2.000000,2.000056,2.008974,-0.008918,1.152504,1.998521,0.067764,-70.284180
2.000000,1.999441,2.009085,-0.009644,1.151478,1.998521,0.067764,-70.284180
2.000000,2.000057,2.009394,-0.009337,1.152505,1.998521,0.067764,-70.284180
2.000000,1.999441,2.010087,-0.010645,1.151479,1.998521,0.067764,-70.284180
2.000000,2.000057,2.010051,-0.009994,1.152505,1.998521,0.067764,-70.284180
2.000000,1.999442,2.010020,-0.010578,1.151480,1.998521,0.067764,-70.284180
2.000000,2.000058,2.010100,-0.010042,1.152506,1.998521,0.067764,-70.284180
2.000000,1.999442,2.010593,-0.011151,1.151481,1.998521,0.067764,-70.284180
2.000000,2.000058,2.010810,-0.010751,1.152507,1.998521,0.067764,-70.284180
2.000000,1.999443,2.011316,-0.011873,1.151481,1.998521,0.067764,-70.284180
2.000000,2.000059,2.010694,-0.010635,1.152508,1.998521,0.067764,-70.284180
2.000000,1.999443,2.010260,-0.010816,1.151482,1.998521,0.067764,-70.284180
2.000000,2.000059,2.010732,-0.010673,1.152508,1.998521,0.067764,-70.284180
2.000000,1.999444,2.010187,-0.010743,1.151483,1.998521,0.067764,-70.284180
2.000000,2.000060,2.011625,-0.011565,1.152509,1.998521,0.067764,-70.284180
2.000000,1.999444,2.011811,-0.012367,1.151484,1.998521,0.067764,-70.284180
2.000000,2.000060,2.011655,-0.011595,1.152510,1.998521,0.067764,-70.284180
2.000000,1.999445,2.011200,-0.011755,1.151484,1.998521,0.067764,-70.284180
2.000000,2.000061,2.010911,-0.010851,1.152511,1.998521,0.067764,-70.284180
2.000000,1.999445,2.010661,-0.011216,1.151485,1.998521,0.067764,-70.284180
2.000000,2.000061,2.010337,-0.010276,1.152512,1.998521,0.067764,-70.284180
2.000000,1.999446,2.010481,-0.011035,1.151486,1.998521,0.067764,-70.284180
2.000000,2.000062,2.010181,-0.010119,1.152513,1.998521,0.067764,-70.284180
2.000000,1.999446,2.010027,-0.010581,1.151487,1.998521,0.067764,-70.284180
2.000000,2.000062,2.010105,-0.010043,1.152513,1.998521,0.067764,-70.284180
2.000000,1.999447,2.010173,-0.010727,1.151488,1.998521,0.067764,-70.284180
2.000000,2.000062,2.010445,-0.010382,1.152514,1.998521,0.067764,-70.284180
2.000000,1.999447,2.010150,-0.010703,1.151489,1.998521,0.067764,-70.284180
2.000000,2.000063,2.010000,-0.009937,1.152515,1.998521,0.067764,-70.284180
2.000000,1.999448,2.010825,-0.011377,1.151489,1.998521,0.067764,-70.284180
2.000000,2.000063,2.011223,-0.011160,1.152516,1.998521,0.067764,-70.284180
2.000000,1.999448,2.010931,-0.011483,1.151490,1.998521,0.067764,-70.284180
2.000000,2.000064,2.011103,-0.011039,1.152517,1.998521,0.067764,-70.284180
2.000000,1.999449,2.011146,-0.011698,1.151491,1.998521,0.067764,-70.284180
2.000000,2.000064,2.011077,-0.011013,1.152517,1.998521,0.067764,-70.284180
2.000000,1.999449,2.010062,-0.010612,1.151492,1.998521,0.067764,-70.284180
2.000000,2.000065,2.010242,-0.010177,1.152518,1.998521,0.067764,-70.284180
2.000000,1.999449,2.011035,-0.011585,1.151493,1.998521,0.067764,-70.284180
2.000000,2.000065,2.011087,-0.011022,1.152519,1.998521,0.067764,-70.284180
2.000000,1.999450,2.011769,-0.012319,1.151493,1.998521,0.067764,-70.284180
2.000000,2.000066,2.011299,-0.011234,1.152520,1.998521,0.067764,-70.284180
2.000000,1.999450,2.011316,-0.011866,1.151494,1.998521,0.067764,-70.284180
2.000000,2.000066,2.011225,-0.011159,1.152520,1.998521,0.067764,-70.284180
2.000000,1.999451,2.011358,-0.011907,1.151495,1.998521,0.067764,-70.284180
2.000000,2.000067,2.011367,-0.011301,1.152521,1.998521,0.067764,-70.284180
2.000000,1.999451,2.011269,-0.011818,1.151496,1.998521,0.067764,-70.284180
2.000000,2.000067,2.011184,-0.011117,1.152522,1.998521,0.067764,-70.284180
2.000000,1.999452,2.010473,-0.011021,1.151496,1.998521,0.067764,-70.284180
2.000000,2.000068,2.009431,-0.009363,1.152523,1.998521,0.067764,-70.284180
2.000000,1.999452,2.009694,-0.010242,1.151497,1.998521,0.067764,-70.284180
2.000000,2.000068,2.009816,-0.009748,1.152524,1.998521,0.067764,-70.284180
2.000000,1.999453,2.011303,-0.011850,1.151498,1.998521,0.067764,-70.284180
2.000000,2.000069,2.011001,-0.010932,1.152524,1.998521,0.067764,-70.284180
2.000000,1.999453,2.011057,-0.011604,1.151499,1.998521,0.067764,-70.284180
2.000000,2.000069,2.011106,-0.011037,1.152525,1.998521,0.067764,-70.284180
2.000000,1.999454,2.010724,-0.011270,1.151500,1.998521,0.067764,-70.284180
2.000000,2.000070,2.010710,-0.010641,1.152526,1.998521,0.067764,-70.284180
2.000000,1.999454,2.010805,-0.011351,1.151500,1.998521,0.067764,-70.284180
2.000000,2.000070,2.011418,-0.011348,1.152527,1.998521,0.067764,-70.284180
2.000000,1.999455,2.012163,-0.012708,1.151501,1.998521,0.067764,-70.284180
2.000000,2.000071,2.012066,-0.011996,1.152528,1.998521,0.067764,-70.284180
2.000000,1.999455,2.012301,-0.012846,1.151502,1.998521,0.067764,-70.284180
2.000000,2.000071,2.012292,-0.012221,1.152529,1.998521,0.067764,-70.284180
2.000000,1.999456,2.012284,-0.012829,1.151503,1.998521,0.067764,-70.284180
2.000000,2.000072,2.012702,-0.012631,1.152529,1.998521,0.067764,-70.284180
2.000000,1.999456,2.012535,-0.013078,1.151504,1.998521,0.067764,-70.284180
2.000000,2.000072,2.012389,-0.012317,1.152530,1.998521,0.067764,-70.284180
2.000000,1.999457,2.012368,-0.012912,1.151505,1.998521,0.067764,-70.284180
2.000000,2.000072,2.012138,-0.012066,1.152531,1.998521,0.067764,-70.284180
2.000000,1.999457,2.012151,-0.012694,1.151505,1.998521,0.067764,-70.284180
2.000000,2.000073,2.012587,-0.012514,1.152532,1.998521,0.067764,-70.284180
2.000000,1.999458,2.012328,-0.012870,1.151506,1.998521,0.067764,-70.284180
2.000000,2.000073,2.011785,-0.011711,1.152532,1.998521,0.067764,-70.284180
2.000000,1.999458,2.011844,-0.012386,1.151507,1.998521,0.067764,-70.284180
2.000000,2.000074,2.011577,-0.011503,1.152533,1.998521,0.067764,-70.284180
2.000000,1.999459,2.011663,-0.012205,1.151508,1.998521,0.067764,-70.284180
2.000000,2.000074,2.011207,-0.011133,1.152534,1.998521,0.067764,-70.284180
2.000000,1.999459,2.011449,-0.011990,1.151508,1.998521,0.067764,-70.284180
2.000000,2.000075,2.011340,-0.011265,1.152535,1.998521,0.067764,-70.284180
2.000000,1.999460,2.011352,-0.011892,1.151509,1.998521,0.067764,-70.284180
2.000000,2.000075,2.010300,-0.010224,1.152536,1.998521,0.067764,-70.284180
2.000000,1.999460,2.010236,-0.010776,1.151510,1.998521,0.067764,-70.284180
2.000000,2.000076,2.010393,-0.010317,1.152536,1.998521,0.067764,-70.284180
2.000000,1.999460,2.010423,-0.010963,1.151511,1.998521,0.067764,-70.284180
2.000000,2.000076,2.010556,-0.010479,1.152537,1.998521,0.067764,-70.284180
2.000000,1.999461,2.009715,-0.010254,1.151512,1.998521,0.067764,-70.284180
2.000000,2.000077,2.009941,-0.009864,1.152538,1.998521,0.067764,-70.284180
2.000000,1.999461,2.011093,-0.011631,1.151512,1.998521,0.067764,-70.284180
2.000000,2.000077,2.011562,-0.011484,1.152539,1.998521,0.067764,-70.284180
2.000000,1.999462,2.011544,-0.012082,1.151513,1.998521,0.067764,-70.284180
2.000000,2.000078,2.011635,-0.011557,1.152539,1.998521,0.067764,-70.284180
2.000000,1.999462,2.011714,-0.012252,1.151514,1.998521,0.067764,-70.284180
2.000000,2.000078,2.011464,-0.011386,1.152540,1.998521,0.067764,-70.284180
2.000000,1.999463,2.011247,-0.011784,1.151515,1.998521,0.067764,-70.284180
2.000000,2.000079,2.011590,-0.011511,1.152541,1.998521,0.067764,-70.284180
2.000000,1.999463,2.011781,-0.012317,1.151515,1.998521,0.067764,-70.284180
2.000000,2.000079,2.011522,-0.011443,1.152542,1.998521,0.067764,-70.284180
2.000000,1.999464,2.011191,-0.011727,1.151516,1.998521,0.067764,-70.284180
2.000000,2.000080,2.011222,-0.011143,1.152543,1.998521,0.067764,-70.284180
2.000000,1.999464,2.011462,-0.011998,1.151517,1.998521,0.067764,-70.284180
2.000000,2.000080,2.011245,-0.011165,1.152544,1.998521,0.067764,-70.284180
2.000000,1.999465,2.011269,-0.011805,1.151518,1.998521,0.067764,-70.284180
2.000000,2.000081,2.011503,-0.011422,1.152544,1.998521,0.067764,-70.284180
2.000000,1.999465,2.011599,-0.012134,1.151519,1.998521,0.067764,-70.284180
2.000000,2.000081,2.011683,-0.011602,1.152545,1.998521,0.067764,-70.284180
2.000000,1.999466,2.011543,-0.012077,1.151520,1.998521,0.067764,-70.284180
2.000000,2.000082,2.011422,-0.011340,1.152546,1.998521,0.067764,-70.284180
2.000000,1.999466,2.010573,-0.011107,1.151520,1.998521,0.067764,-70.284180
2.000000,2.000082,2.010580,-0.010498,1.152547,1.998521,0.067764,-70.284180
2.000000,1.999467,2.011010,-0.011543,1.151521,1.998521,0.067764,-70.284180
2.000000,2.000082,2.010959,-0.010876,1.152548,1.998521,0.067764,-70.284180
2.000000,1.999467,2.011127,-0.011660,1.151522,1.998521,0.067764,-70.284180
2.000000,2.000083,2.011379,-0.011296,1.152548,1.998521,0.067764,-70.284180
2.000000,1.999468,2.011385,-0.011918,1.151523,1.998521,0.067764,-70.284180
2.000000,2.000083,2.013196,-0.013113,1.152549,1.998521,0.067764,-70.284180
2.000000,1.999468,2.013282,-0.013814,1.151524,1.998521,0.067764,-70.284180
2.000000,2.000084,2.013250,-0.013166,1.152550,1.998521,0.067764,-70.284180
2.000000,1.999469,2.013329,-0.013860,1.151524,1.998521,0.067764,-70.284180
