ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,2.000009,2.187892,-0.187883,-2.199443,2.187892,0.001160,113.156250
2.000000,1.984620,2.187576,-0.202955,-2.271093,2.187576,-0.081451,117.517578
2.000000,2.000010,2.182735,-0.182725,-2.111675,2.182735,-0.382233,115.690430
2.000000,1.984622,2.172480,-0.187858,-2.069122,2.172480,-0.670197,118.095215
2.000000,2.000011,2.157416,-0.157405,-1.954117,2.157416,-0.826187,117.204102
2.000000,1.984623,2.137648,-0.153025,-1.772408,2.137648,-1.089767,111.747559
2.000000,2.000013,2.114219,-0.114206,-1.627696,2.114219,-1.229034,109.592773
2.000000,1.984624,2.087400,-0.102776,-1.436628,2.087400,-1.366974,101.892578
2.000000,2.000014,2.058805,-0.058791,-1.249757,2.058805,-1.429825,96.272949
2.000000,1.984625,2.029518,-0.044893,-1.113058,2.029518,-1.420914,89.291504
2.000000,2.000015,2.001436,-0.001421,-0.977180,2.001436,-1.324402,83.652344
2.000000,1.984626,1.975780,0.008846,-0.910838,1.975780,-1.176926,77.896484
2.000000,2.000016,1.953505,0.046511,-0.807741,1.953505,-0.982300,71.779297
2.000000,1.984627,1.934165,0.050463,-0.714625,1.934165,-0.869888,64.451660
2.000000,2.000017,1.917267,0.082750,-0.596341,1.917267,-0.751602,58.335938
2.000000,1.984629,1.902596,0.082032,-0.527917,1.902596,-0.646622,52.164062
2.000000,2.000019,1.889859,0.110160,-0.397628,1.889859,-0.551056,45.343750
2.000000,1.984630,1.879118,0.105512,-0.344175,1.879118,-0.463455,40.007324
2.000000,2.000020,1.869580,0.130439,-0.193674,1.869580,-0.404922,32.357910
2.000000,1.984631,1.861087,0.123544,-0.115565,1.861087,-0.378845,26.486328
2.000000,2.000021,1.853713,0.146308,-0.007725,1.853713,-0.293686,20.674316
2.000000,1.984632,1.847523,0.137109,0.072918,1.847523,-0.252243,14.128418
2.000000,2.000022,1.841830,0.158192,0.222661,1.841830,-0.237045,6.963379
2.000000,1.984633,1.837206,0.147427,0.278056,1.837206,-0.159912,1.097656
2.000000,2.000023,1.832767,0.167256,0.490554,1.832767,-0.164917,-9.574219
2.000000,1.984635,1.829231,0.155404,0.540882,1.829231,-0.135559,-14.336914
2.000000,2.000025,1.825949,0.174076,0.714072,1.825949,-0.087311,-23.777832
2.000000,1.984636,1.823311,0.161325,0.814226,1.823311,-0.097290,-30.872559
2.000000,2.000026,1.821127,0.178898,0.945789,1.821127,-0.040558,-38.086914
2.000000,1.984637,1.819019,0.165618,1.083917,1.819019,-0.068954,-47.163086
2.000000,2.000027,1.817401,0.182626,1.200121,1.817401,-0.024597,-53.277344
2.000000,1.984638,1.815784,0.168854,1.333129,1.815784,-0.034836,-62.440430
2.000000,2.000028,1.814592,0.185436,1.464863,1.814592,-0.009201,-69.173340
2.000000,1.984639,1.813557,0.171082,1.574067,1.813557,-0.004028,-77.259277
2.000000,2.000029,1.812553,0.187477,1.711591,1.812553,-0.027679,-83.421875
2.000000,1.984641,1.812849,0.171792,1.687878,1.812849,0.082199,-85.655273
2.000000,2.000031,1.812256,0.187775,1.946696,1.812256,-0.004364,-97.941406
2.000000,1.984642,1.812166,0.172476,1.929255,1.812166,0.002136,-98.548340
2.000000,2.000032,1.811451,0.188581,2.103022,1.811451,0.030838,-107.909180
2.000000,1.984643,1.814016,0.170627,1.986771,1.814016,0.204742,-106.033691
2.000000,2.000033,1.820809,0.179224,1.942926,1.820809,0.497772,-108.110840
2.000000,1.984644,1.831698,0.152946,1.896772,1.831698,0.614258,-110.182617
2.000000,2.000034,1.846356,0.153678,1.775514,1.846356,0.811295,-106.577637
2.000000,1.984645,1.864498,0.120148,1.632936,1.864498,0.980804,-104.596680
2.000000,2.000035,1.885558,0.114477,1.533427,1.885558,1.087616,-101.222656
2.000000,1.984647,1.908835,0.075812,1.344261,1.908835,1.175049,-95.400391
2.000000,2.000036,1.932867,0.067169,1.266918,1.932867,1.188950,-91.888184
2.000000,1.984648,1.957343,0.027305,1.092643,1.957343,1.185730,-85.356934
2.000000,2.000038,1.980611,0.019427,1.054495,1.980611,1.107788,-82.375000
2.000000,1.984649,2.001450,-0.016801,0.974281,2.001450,0.923813,-77.689453
2.000000,2.000039,2.019756,-0.019717,0.891992,2.019756,0.836349,-71.381836
2.000000,1.984650,2.035012,-0.050362,0.854105,2.035012,0.660965,-68.840820
2.000000,2.000040,2.049320,-0.049280,0.693926,2.049320,0.661438,-59.130859
2.000000,1.984651,2.062910,-0.078259,0.577709,2.062910,0.649612,-54.831055
2.000000,2.000041,2.073754,-0.073713,0.641750,2.073754,0.424942,-53.950195
2.000000,1.984653,2.083700,-0.099048,0.394771,2.083700,0.434586,-41.848145
2.000000,2.000042,2.091698,-0.091656,0.435317,2.091698,0.370560,-42.325195
2.000000,1.984654,2.098324,-0.113670,0.339502,2.098324,0.220612,-35.928711
2.000000,2.000044,2.104501,-0.104457,0.190048,2.104501,0.304535,-27.634766
2.000000,1.984655,2.109758,-0.125103,0.171295,2.109758,0.212021,-26.816406
2.000000,2.000045,2.114429,-0.114384,0.074227,2.114429,0.168900,-19.101074
2.000000,1.984656,2.118271,-0.133615,-0.032482,2.118271,0.164474,-14.537598
2.000000,2.000046,2.121608,-0.121562,-0.069463,2.121608,0.121964,-10.305664
2.000000,1.984657,2.124823,-0.140165,-0.235235,2.124823,0.105927,-1.915039
2.000000,2.000047,2.127402,-0.127355,-0.289652,2.127402,0.100052,2.742676
2.000000,1.984658,2.129535,-0.144876,-0.408230,2.129535,0.040878,9.229492
2.000000,2.000048,2.131387,-0.131339,-0.510662,2.131387,0.065918,16.253418
2.000000,1.984660,2.133101,-0.148442,-0.625977,2.133101,0.042358,21.909668
2.000000,2.000050,2.134589,-0.134540,-0.707020,2.134589,0.035126,28.299805
2.000000,1.984661,2.136094,-0.151433,-0.854023,2.136094,0.035797,35.417969
2.000000,2.000051,2.137188,-0.137137,-0.907440,2.137188,0.018158,40.387695
2.000000,1.984662,2.138031,-0.153369,-1.043350,2.138031,-0.013367,47.518066
2.000000,2.000052,2.138764,-0.138712,-1.134917,2.138764,0.014969,53.939453
2.000000,1.984663,2.139506,-0.154843,-1.254829,2.139506,-0.007874,59.955078
2.000000,2.000053,2.140150,-0.140097,-1.341465,2.140150,-0.000610,66.489746
2.000000,1.984664,2.140816,-0.156151,-1.476934,2.140816,-0.007019,73.134277
2.000000,2.000054,2.141500,-0.141445,-1.560247,2.141500,0.005966,79.356934
2.000000,1.984666,2.141988,-0.157322,-1.655699,2.141988,-0.005890,83.721680
2.000000,2.000056,2.142517,-0.142462,-1.722409,2.142517,-0.001556,89.127930
2.000000,1.984667,2.142871,-0.158204,-1.824525,2.142871,-0.017181,93.977539
2.000000,2.000057,2.143284,-0.143227,-1.894602,2.143284,-0.001907,99.389648
2.000000,1.984668,2.143218,-0.158550,-1.969223,2.143218,-0.047180,103.194824
2.000000,2.000058,2.143479,-0.143421,-2.073990,2.143479,-0.004776,110.187988
2.000000,1.984669,2.143494,-0.158825,-2.144217,2.143494,-0.028702,113.315918
2.000000,2.000059,2.140745,-0.140686,-2.036003,2.140745,-0.238373,112.620605
2.000000,1.984670,2.133262,-0.148592,-1.966600,2.133262,-0.512817,112.880371
2.000000,2.000060,2.121030,-0.120970,-1.843827,2.121030,-0.698273,111.799805
2.000000,1.984672,2.104676,-0.120005,-1.719843,2.104676,-0.897324,108.239258
2.000000,2.000062,2.084636,-0.084575,-1.535308,2.084636,-1.056366,103.731934
2.000000,1.984673,2.061928,-0.077255,-1.411585,2.061928,-1.162323,99.053711
2.000000,2.000063,2.037539,-0.037477,-1.224272,2.037539,-1.204376,92.591797
2.000000,1.984674,2.012223,-0.027549,-1.087377,2.012223,-1.257996,86.389648
2.000000,2.000064,1.988438,0.011626,-1.030747,1.988438,-1.090942,83.735352
2.000000,1.984675,1.966724,0.017951,-0.913987,1.966724,-0.987305,75.393066
2.000000,2.000065,1.947766,0.052299,-0.822881,1.947766,-0.858490,70.914062
2.000000,1.984676,1.931306,0.053370,-0.767139,1.931306,-0.722473,65.092285
2.000000,2.000066,1.917015,0.083051,-0.633854,1.917015,-0.631149,58.328125
2.000000,1.984678,1.904395,0.080282,-0.566215,1.904395,-0.569382,52.819336
2.000000,2.000067,1.893969,0.106098,-0.497832,1.893969,-0.425797,48.569824
2.000000,1.984679,1.884599,0.100080,-0.369561,1.884599,-0.416733,40.099609
2.000000,2.000069,1.876463,0.123606,-0.287160,1.876463,-0.354858,36.332520
2.000000,1.984680,1.869292,0.115387,-0.215789,1.869292,-0.291824,30.030762
2.000000,2.000070,1.863173,0.136896,-0.091924,1.863173,-0.252853,24.009277
2.000000,1.984681,1.857755,0.126926,-0.025721,1.857755,-0.228409,18.575684
2.000000,2.000071,1.853050,0.147021,0.087262,1.853050,-0.178192,12.852051
2.000000,1.984682,1.848859,0.135823,0.168726,1.848859,-0.172684,6.739746
2.000000,2.000072,1.845645,0.154427,0.270032,1.845645,-0.082489,0.808105
2.000000,1.984684,1.842642,0.142041,0.412313,1.842642,-0.115799,-8.334473
2.000000,2.000073,1.840141,0.159932,0.514137,1.840141,-0.078125,-13.370605
2.000000,1.984685,1.837757,0.146927,0.625166,1.837757,-0.069534,-21.496094
2.000000,2.000075,1.834944,0.165130,0.814742,1.834944,-0.114716,-30.191895
2.000000,1.984686,1.833033,0.151653,0.824650,1.833033,-0.038559,-33.581055
2.000000,2.000076,1.830524,0.169552,1.070851,1.830524,-0.075195,-45.867188
2.000000,1.984687,1.829726,0.154961,1.035987,1.829726,0.005447,-46.766602
2.000000,2.000077,1.830095,0.169982,1.165942,1.830095,0.127655,-55.383789
2.000000,1.984688,1.829885,0.154804,1.367596,1.829885,-0.030106,-66.003418
2.000000,2.000078,1.828959,0.171120,1.452322,1.828959,-0.022308,-69.603516
2.000000,1.984689,1.828261,0.156429,1.532526,1.828261,0.034714,-76.968262
2.000000,2.000079,1.826487,0.173593,1.766406,1.826487,-0.104111,-86.646973
2.000000,1.984691,1.826008,0.158682,1.662247,1.826008,0.032028,-84.475098
2.000000,2.000081,1.825805,0.174275,1.861791,1.825805,0.072540,-95.658203
2.000000,1.984692,1.825417,0.159275,1.965645,1.825417,-0.051346,-101.035645
2.000000,2.000082,1.824336,0.175746,2.049769,1.824336,-0.009995,-105.221680
2.000000,1.984693,1.827221,0.157472,1.892943,1.827221,0.274094,-103.037109
2.000000,2.000083,1.833973,0.166110,1.938508,1.833973,0.461746,-108.472656
2.000000,1.984694,1.843552,0.141142,1.895268,1.843552,0.504044,-109.178711
2.000000,2.000084,1.857604,0.142481,1.680362,1.857604,0.823425,-102.218750
2.000000,1.984695,1.874794,0.109901,1.641685,1.874794,0.928314,-105.148926
2.000000,2.000085,1.894817,0.105269,1.505138,1.894817,1.003616,-98.850098
2.000000,1.984697,1.916449,0.068248,1.335248,1.916449,1.109604,-94.372559
2.000000,2.000087,1.939902,0.060184,1.209593,1.939902,1.174316,-88.869141
2.000000,1.984698,1.962708,0.021990,1.139342,1.962708,1.082321,-86.725586
2.000000,2.000088,1.984632,0.015456,1.027625,1.984632,1.031860,-79.717285
2.000000,1.984699,2.004623,-0.019924,0.940282,2.004623,0.925751,-75.998535
2.000000,2.000089,2.021661,-0.021572,0.942252,2.021661,0.742294,-72.795898
2.000000,1.984700,2.037516,-0.052815,0.726632,2.037516,0.731339,-62.774902
2.000000,2.000090,2.050856,-0.050766,0.773567,2.050856,0.605087,-62.987305
2.000000,1.984701,2.062970,-0.078269,0.610477,2.062970,0.506943,-54.087402
2.000000,2.000091,2.072850,-0.072759,0.592000,2.072850,0.450607,-51.357422
2.000000,1.984703,2.082066,-0.097363,0.452574,2.082066,0.392776,-44.353516
2.000000,2.000093,2.088899,-0.088806,0.481474,2.088899,0.275543,-43.004395
2.000000,1.984704,2.095468,-0.110765,0.287229,2.095468,0.276001,-33.554199
2.000000,2.000094,2.101279,-0.101185,0.262636,2.101279,0.278336,-31.165039
2.000000,1.984705,2.106323,-0.121618,0.183057,2.106323,0.173355,-26.438965
2.000000,2.000095,2.110278,-0.110183,0.112732,2.110278,0.159256,-20.808105
2.000000,1.984706,2.113712,-0.129006,0.013784,2.113712,0.133423,-16.262695
2.000000,2.000096,2.116693,-0.116597,-0.035955,2.116693,0.113281,-11.654785
2.000000,1.984707,2.119282,-0.134575,-0.143823,2.119282,0.088074,-6.501465
2.000000,2.000097,2.121848,-0.121751,-0.235390,2.121848,0.094193,0.158691
2.000000,1.984709,2.123970,-0.139261,-0.342140,2.123970,0.058426,5.492188
2.000000,2.000098,2.126130,-0.126032,-0.445030,2.126130,0.078201,12.612793
2.000000,1.984710,2.127900,-0.143190,-0.546080,2.127900,0.042709,17.634277
2.000000,2.000100,2.129330,-0.129230,-0.624694,2.129330,0.029297,24.001953
2.000000,1.984711,2.130360,-0.145649,-0.744974,2.130360,0.006592,30.008301
2.000000,2.000101,2.131360,-0.131259,-0.831530,2.131360,0.022888,36.331055
2.000000,1.984712,2.132122,-0.147409,-0.940373,2.132122,-0.008133,41.835938
2.000000,2.000102,2.132996,-0.132894,-1.041080,2.132996,0.017380,48.845215
2.000000,1.984713,2.133648,-0.148935,-1.145021,2.133648,-0.009476,53.987793
2.000000,2.000103,2.134215,-0.134112,-1.230331,2.134215,-0.006989,60.541504
2.000000,1.984715,2.134707,-0.149992,-1.358214,2.134707,-0.013031,66.741211
2.000000,2.000104,2.135240,-0.135136,-1.437232,2.135240,-0.000458,72.729004
2.000000,1.984716,2.135597,-0.150882,-1.552099,2.135597,-0.029236,78.593262
2.000000,2.000106,2.135907,-0.135802,-1.620488,2.135907,0.004868,83.556641
2.000000,1.984717,2.136176,-0.151459,-1.705578,2.136176,-0.023422,87.633789
2.000000,2.000107,2.136516,-0.136409,-1.780687,2.136516,-0.005981,93.313965
2.000000,1.984718,2.136811,-0.152093,-1.877581,2.136811,-0.013504,97.702148
2.000000,2.000108,2.136961,-0.136853,-1.925139,2.136961,-0.022186,102.244629
2.000000,1.984719,2.137197,-0.152478,-2.047186,2.137197,-0.017456,107.915039
2.000000,2.000109,2.137402,-0.137293,-2.093582,2.137402,-0.008102,112.039551
2.000000,1.984720,2.135881,-0.151161,-2.087154,2.135881,-0.155411,113.065918
2.000000,2.000110,2.130419,-0.130309,-1.972476,2.130419,-0.386215,112.655762
2.000000,1.984722,2.120049,-0.135327,-1.881710,2.120049,-0.637787,111.487793
2.000000,2.000112,2.105311,-0.105199,-1.740046,2.105311,-0.811676,109.304688
2.000000,2.000113,2.065368,-0.065255,-1.420242,2.065368,-1.109528,99.770020
2.000000,1.984724,2.041800,-0.057076,-1.292870,2.041800,-1.187637,94.429688
2.000000,2.000114,2.017409,-0.017295,-1.134144,2.017409,-1.190109,88.931152
2.000000,1.984725,1.993365,-0.008640,-1.038222,1.993365,-1.151566,83.309082
2.000000,2.000115,1.971109,0.029006,-0.930579,1.971109,-1.015060,78.021484
2.000000,1.984726,1.951573,0.033153,-0.874610,1.951573,-0.876236,72.440430
2.000000,2.000116,1.934611,0.065505,-0.755039,1.934611,-0.748932,66.082520
2.000000,1.984728,1.920097,0.064630,-0.703579,1.920097,-0.645020,60.933105
2.000000,2.000118,1.907284,0.092834,-0.569825,1.907284,-0.560226,54.117188
2.000000,1.984729,1.896158,0.088570,-0.512785,1.896158,-0.495651,49.041504
2.000000,2.000119,1.886605,0.113513,-0.408417,1.886605,-0.396667,43.393066
2.000000,1.984730,1.878311,0.106419,-0.325744,1.878311,-0.362228,37.068848
2.000000,2.000120,1.871110,0.129010,-0.221187,1.871110,-0.299942,31.871094
2.000000,1.984731,1.864858,0.119874,-0.151853,1.864858,-0.260284,26.043945
2.000000,2.000121,1.859323,0.140798,-0.026634,1.859323,-0.225220,19.957031
2.000000,1.984732,1.854730,0.130002,0.019361,1.854730,-0.182068,15.297852
2.000000,2.000122,1.850742,0.149380,0.147983,1.850742,-0.144150,8.797852
2.000000,1.984734,1.847280,0.137453,0.236019,1.847280,-0.125992,1.978027
2.000000,2.000124,1.844274,0.155849,0.375757,1.844274,-0.094986,-5.155762
2.000000,1.984735,1.841771,0.142964,0.458320,1.841771,-0.083145,-11.623047
2.000000,2.000125,1.839278,0.160846,0.619611,1.839278,-0.076645,-19.635742
2.000000,1.984736,1.837221,0.147515,0.689821,1.837221,-0.064713,-25.408203
2.000000,2.000126,1.834797,0.165329,0.875485,1.834797,-0.075562,-34.560547
2.000000,1.984737,1.833436,0.151301,0.896101,1.833436,-0.019104,-38.272949
2.000000,2.000127,1.832148,0.167979,1.081607,1.832148,-0.000046,-48.097656
2.000000,1.984738,1.830711,0.154027,1.194927,1.830711,-0.066223,-55.034668
2.000000,2.000128,1.829889,0.170240,1.264264,1.829889,0.033417,-59.466797
2.000000,1.984740,1.829281,0.155459,1.407152,1.829281,0.013779,-69.145020
2.000000,2.000129,1.828328,0.171801,1.565827,1.828328,-0.030426,-76.191406
2.000000,1.984741,1.828032,0.156709,1.583846,1.828032,0.045898,-80.231934
2.000000,2.000131,1.828731,0.171400,1.694511,1.828731,0.091263,-86.264648
2.000000,1.984742,1.828063,0.156679,1.869144,1.828063,-0.055908,-95.418457
2.000000,2.000132,1.828226,0.171906,1.840191,1.828226,0.060562,-94.371582
2.000000,1.984743,1.827731,0.157012,2.021151,1.827731,0.018890,-105.926758
2.000000,2.000133,1.827089,0.173044,2.126910,1.827089,-0.043411,-109.485352
2.000000,1.984744,1.831628,0.153116,1.815994,1.831628,0.406860,-101.378418
2.000000,2.000134,1.839924,0.160210,1.967983,1.839924,0.546036,-112.432617
2.000000,1.984746,1.852117,0.132629,1.809211,1.852117,0.611649,-106.911133
2.000000,2.000135,1.867800,0.132335,1.649715,1.867800,0.914429,-103.123535
2.000000,1.984747,1.887152,0.097595,1.549005,1.887152,1.012894,-102.425781
2.000000,2.000137,1.909050,0.091086,1.404000,1.909050,1.107086,-96.166016
2.000000,1.984748,1.932098,0.052650,1.255774,1.932098,1.150574,-91.942383
2.000000,2.000138,1.955614,0.044524,1.169571,1.955614,1.152771,-87.624512
2.000000,1.984749,1.978579,0.006170,1.038984,1.978579,1.084610,-82.329590
2.000000,2.000139,1.999686,0.000453,0.993953,1.999686,0.980209,-78.215820
2.000000,1.984750,2.017799,-0.033049,0.933489,2.017799,0.787018,-74.267578
2.000000,2.000140,2.033419,-0.033279,0.849777,2.033419,0.700989,-67.633301
2.000000,1.984751,2.047831,-0.063079,0.705812,2.047831,0.670517,-61.396484
2.000000,2.000141,2.061087,-0.060945,0.656866,2.061087,0.606308,-57.026367
2.000000,1.984753,2.071746,-0.086993,0.618964,2.071746,0.424866,-53.909668
2.000000,2.000143,2.081107,-0.080965,0.489307,2.081107,0.415771,-45.354492
2.000000,1.984754,2.088385,-0.103631,0.472067,2.088385,0.301544,-44.416504
2.000000,2.000144,2.095129,-0.094985,0.354252,2.095129,0.279648,-36.066895
2.000000,1.984755,2.101408,-0.116653,0.234692,2.101408,0.295883,-31.368652
2.000000,2.000145,2.107710,-0.107565,0.169979,2.107710,0.276794,-26.214355
2.000000,1.984756,2.112438,-0.127682,0.120473,2.112438,0.160645,-23.048828
2.000000,2.000146,2.116225,-0.116078,0.032042,2.116225,0.141830,-16.225098
2.000000,1.984757,2.119831,-0.135073,-0.094274,2.119831,0.159088,-10.873535
2.000000,2.000147,2.122749,-0.122602,-0.103880,2.122749,0.099762,-7.922852
2.000000,1.984759,2.125495,-0.140737,-0.275626,2.125495,0.074783,1.042969
2.000000,2.000149,2.127667,-0.127519,-0.337404,2.127667,0.089417,5.793457
2.000000,1.984760,2.129659,-0.144900,-0.456395,2.129659,0.038788,12.156738
2.000000,2.000150,2.131389,-0.131239,-0.553194,2.131389,0.058228,18.961426
2.000000,1.984761,2.132890,-0.148129,-0.665635,2.132890,0.029434,24.565918
2.000000,2.000151,2.134194,-0.134043,-0.750390,2.134194,0.028214,31.083008
2.000000,1.984762,2.135432,-0.150670,-0.886420,2.135432,0.021667,37.706543
2.000000,2.000152,2.136401,-0.136249,-0.951412,2.136401,0.013947,43.194824
2.000000,1.984763,2.137136,-0.152373,-1.080202,2.137136,-0.014771,49.855469
2.000000,2.000153,2.137880,-0.137727,-1.176041,2.137880,0.014893,56.506836
2.000000,1.984765,2.138526,-0.153762,-1.287545,2.138526,-0.013000,62.123535
2.000000,2.000154,2.139300,-0.139145,-1.390681,2.139300,0.009766,69.340820
2.000000,1.984766,2.139865,-0.155099,-1.501094,2.139865,-0.014542,74.832031
2.000000,2.000156,2.140356,-0.140200,-1.589141,2.140356,-0.011292,81.542969
2.000000,1.984767,2.140570,-0.155803,-1.684110,2.140570,-0.014084,85.733887
2.000000,2.000157,2.140862,-0.140705,-1.744174,2.140862,-0.013779,90.841797
2.000000,1.984768,2.141115,-0.156347,-1.855225,2.141115,-0.018829,96.036621
2.000000,2.000158,2.141335,-0.141176,-1.910357,2.141335,-0.011520,100.722656
2.000000,1.984769,2.141632,-0.156862,-2.023705,2.141632,-0.018723,106.091797
2.000000,2.000159,2.141571,-0.141412,-2.060102,2.141571,-0.031708,110.067383
2.000000,1.984771,2.141306,-0.156536,-2.167338,2.141306,-0.054535,115.422852
2.000000,2.000160,2.137253,-0.137093,-1.989392,2.137253,-0.306824,111.483887
2.000000,1.984772,2.128319,-0.143547,-1.928217,2.128319,-0.600845,112.754395
2.000000,2.000162,2.114933,-0.114771,-1.825250,2.114933,-0.727783,111.865723
2.000000,1.984773,2.097577,-0.112804,-1.659409,2.097577,-0.945007,106.239258
2.000000,2.000163,2.076880,-0.076717,-1.498326,2.076880,-1.087311,102.886719
2.000000,1.984774,2.053601,-0.068827,-1.359997,2.053601,-1.175430,97.050293
2.000000,2.000164,2.028929,-0.028765,-1.170108,2.028929,-1.218445,90.480469
2.000000,1.984775,2.004216,-0.019441,-1.082981,2.004216,-1.201218,85.857910
2.000000,2.000165,1.981274,0.018892,-0.991861,1.981274,-1.040787,81.175781
2.000000,1.984776,1.960398,0.024378,-0.879811,1.960398,-0.960892,73.483398
2.000000,2.000166,1.942168,0.057999,-0.800335,1.942168,-0.815628,69.316895
2.000000,1.984778,1.926446,0.058332,-0.735983,1.926446,-0.686447,63.034668
2.000000,2.000168,1.912901,0.087266,-0.610395,1.912901,-0.597260,56.698242
2.000000,1.984779,1.901142,0.083637,-0.554533,1.901142,-0.521103,51.536621
2.000000,2.000169,1.891038,0.109130,-0.445876,1.891039,-0.424469,45.730469
2.000000,1.984780,1.882160,0.102620,-0.361158,1.882160,-0.392639,39.391602
